Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	3.74	0.00	0.00	1.08	0.00	0.00	0.00	0.04	0.06	1.39	1.02	1.34
3.00	4.20	3.75	0.00	0.00	0.42	0.00	0.00	0.00	2.56	0.67	0.96	0.05	1.36
4.00	4.19	3.75	0.45	0.00	0.00	0.00	0.00	3.39	2.25	1.39	0.58	0.13	1.34
5.00	4.20	3.74	0.27	1.79	3.96	0.00	0.51	0.59	0.01	1.05	1.90	0.59	0.63
6.00	4.19	3.75	0.27	1.38	3.00	0.00	0.00	0.06	0.47	0.06	2.10	0.00	1.20
7.00	4.20	3.75	1.38	0.54	3.00	0.00	0.00	0.07	2.29	0.22	1.18	1.65	0.76
8.00	4.19	3.75	0.00	1.16	1.01	0.00	2.83	0.19	0.54	0.33	1.11	0.54	0.27
9.00	4.20	3.74	0.00	0.22	2.88	0.00	2.70	0.00	0.39	0.21	2.11	0.00	1.33
10.00	4.20	3.75	0.00	0.34	3.00	0.00	2.69	0.34	1.12	0.00	2.10	0.00	1.08
11.00	4.19	3.75	0.58	2.12	3.00	0.21	0.16	0.03	0.04	1.22	2.10	0.99	0.01
12.00	4.20	3.74	0.00	1.85	3.00	0.00	0.00	0.25	1.02	0.70	2.11	0.06	0.05
13.00	4.19	3.75	0.00	0.00	3.00	0.20	0.00	0.09	0.63	0.37	2.10	0.00	2.13
14.00	4.20	3.75	0.00	0.18	3.00	0.01	0.00	1.12	0.00	0.13	2.10	0.00	1.33
15.00	4.19	3.75	0.65	0.00	3.00	0.00	0.00	0.00	0.75	1.23	2.10	0.00	1.37
16.00	4.20	3.74	0.78	0.07	3.00	0.56	0.00	0.08	0.37	0.31	1.28	0.00	0.59
17.00	4.20	3.75	2.27	2.08	1.55	0.00	0.00	0.08	0.06	0.05	0.56	0.00	0.00
18.00	4.19	3.75	3.44	0.00	0.79	0.00	0.00	0.05	0.96	0.48	0.00	0.00	0.00
19.00	4.20	3.75	3.45	1.11	0.51	0.00	0.00	0.00	0.28	0.25	3.00	0.00	0.00
20.00	4.19	3.75	0.86	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.89
21.00	4.20	3.75	1.54	1.22	0.26	0.00	0.00	0.00	0.00	3.11	0.06	0.00	0.50
22.00	4.19	3.75	0.00	0.54	2.94	0.00	0.00	0.63	0.00	1.72	0.60	0.00	0.58
23.00	4.20	3.74	0.00	3.76	0.79	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.04
24.00	4.20	3.75	0.12	1.62	0.31	0.00	0.00	0.00	0.00	0.83	1.97	0.00	1.15
25.00	4.19	3.75	0.96	0.88	2.58	0.00	0.00	0.00	0.00	1.18	1.52	0.00	1.34
26.00	4.20	3.75	0.00	0.00	3.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.36
27.00	4.19	3.74	0.37	2.95	3.00	0.00	2.32	0.43	0.00	0.30	0.00	0.00	1.34
28.00	4.20	3.75	0.42	0.00	3.00	0.00	2.71	0.81	0.00	0.63	0.00	0.00	1.34
29.00	4.19	3.75	0.51	1.42	3.00	0.00	2.70	0.00	0.00	0.00	0.72	0.19	1.36
30.00	4.20	3.74	0.00	0.00	2.20	0.00	2.70	0.00	0.00	2.92	0.12	0.59	0.66
31.00	4.20	3.75	4.33	0.57	0.00	0.00	2.70	0.11	0.00	0.11	2.90	1.02	0.95
32.00	4.19	3.75	0.87	0.67	0.06	0.00	2.09	1.67	0.00	0.71	0.07	0.00	0.00
33.00	4.20	3.75	0.00	0.00	3.03	0.00	0.00	2.40	0.00	0.00	0.00	0.65	0.00
34.00	4.19	3.74	0.00	0.00	3.00	0.00	0.15	1.45	0.00	0.31	0.00	0.24	0.00
35.00	4.20	3.75	0.00	0.00	2.99	0.05	0.00	2.19	0.00	1.38	0.00	0.00	0.91
36.00	4.19	3.75	0.00	0.00	2.43	0.06	0.37	1.75	0.00	2.25	0.00	0.00	1.26
37.00	4.20	3.75	0.98	0.00	0.00	0.01	0.00	0.01	0.00	2.25	0.52	0.18	1.36
38.00	4.20	3.75	0.31	0.00	3.56	0.01	0.00	0.94	0.00	0.19	0.00	0.00	1.34
39.00	4.19	3.75	0.00	0.00	2.97	0.00	0.00	1.13	0.00	0.67	0.00	0.00	1.34
40.00	4.20	3.75	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.11	0.00	0.00
41.00	4.19	3.74	0.00	0.00	0.48	0.00	2.66	0.90	0.00	0.00	0.61	0.00	0.00
42.00	4.20	3.75	0.00	0.00	0.99	0.00	2.70	0.10	0.00	0.00	0.00	0.00	1.59
43.00	4.19	3.75	0.00	0.00	2.08	0.00	0.92	0.00	0.00	0.00	0.31	0.00	0.31
44.00	4.20	3.75	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.67	1.80
45.00	4.20	3.74	0.00	0.00	3.68	0.00	0.00	1.05	0.00	0.00	0.44	0.20	1.34
46.00	4.19	3.75	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.10	2.96	0.00	1.03
47.00	4.20	3.75	0.52	0.00	3.00	0.00	1.29	2.77	0.00	0.36	2.10	0.00	0.16
48.00	4.19	3.74	0.72	2.91	0.70	0.00	0.74	1.88	0.00	0.30	2.11	0.00	0.24
49.00	4.20	3.75	0.22	3.15	0.79	0.00	0.00	0.54	0.00	0.52	2.10	0.00	1.85
50.00	4.19	3.75	2.59	0.76	0.35	0.00	0.00	1.11	0.00	0.00	2.10	0.00	0.34
51.00	4.20	3.75	3.45	0.74	0.00	0.69	0.00	0.00	0.00	1.23	2.11	0.00	0.95
52.00	4.20	3.74	2.90	1.09	3.60	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
53.00	4.19	3.75	0.00	0.00	3.00	0.00	0.00	0.24	0.00	2.26	2.10	0.00	0.00
54.00	4.20	3.75	0.00	0.95	3.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00	2.29
55.00	4.19	3.75	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	1.36
56.00	4.20	3.75	3.00	0.33	0.78	0.00	0.00	1.12	0.00	1.89	1.76	0.00	1.14
57.00	4.19	3.75	0.44	0.00	3.23	0.00	0.00	2.41	0.00	0.00	0.00	0.00	1.56
58.00	4.20	3.75	0.00	0.94	3.00	0.00	0.00	0.71	0.00	0.06	1.90	0.00	0.39
59.00	4.20	3.74	0.00	1.20	1.47	0.00	0.00	0.04	0.00	2.17	0.52	0.00	0.00
60.00	4.20	3.75	0.00	0.92	2.43	0.00	0.00	1.30	0.00	2.25	0.30	0.00	0.00
61.00	4.20	3.75	0.00	0.65	3.56	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.17
62.00	4.19	3.75	0.62	2.34	0.84	0.00	0.00	1.05	0.00	2.26	0.00	0.00	0.00
63.00	4.20	3.74	0.00	0.00	2.61	0.00	0.00	0.02	0.00	2.25	0.00	0.00	1.16
64.00	4.19	3.75	0.00	0.24	3.00	0.00	0.00	1.66	0.00	2.25	1.52	0.71	1.34
65.00	4.20	3.75	0.00	0.00	3.00	0.00	0.52	0.59	0.00	2.25	0.64	0.00	1.36
66.00	4.19	3.74	0.00	0.00	3.00	0.00	0.18	2.38	0.00	0.68	0.35	0.00	1.36
