Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	0.07	3.59	1.07	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00
3.00	3.75	4.12	3.60	2.34	0.00	0.00	0.04	0.00	0.00	0.10	0.00	0.81	1.75
4.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.15	1.04
5.00	3.74	3.60	3.60	3.30	0.77	0.12	0.00	0.00	0.10	0.05	0.15	0.00	1.05
6.00	3.75	3.59	3.59	3.30	0.61	0.10	0.67	3.45	0.17	0.23	0.00	0.37	1.05
7.00	3.75	3.60	3.60	3.30	0.35	2.37	0.52	2.55	0.66	1.95	0.00	0.56	1.04
8.00	3.75	3.60	3.60	3.30	0.00	0.34	0.22	2.55	0.60	2.40	0.00	0.00	1.05
9.00	3.74	3.60	3.60	3.29	1.14	0.68	0.48	2.46	1.53	2.40	0.00	0.00	1.05
10.00	3.75	3.59	3.59	3.30	1.22	0.00	0.46	0.09	2.99	1.38	0.00	0.18	1.04
11.00	3.75	3.60	3.60	3.30	0.00	0.00	0.06	0.00	2.40	0.45	0.00	2.56	1.05
12.00	3.74	3.60	3.60	3.30	0.70	0.00	0.00	3.53	2.40	1.04	0.11	0.00	1.05
13.00	3.75	3.60	3.60	3.30	0.00	0.25	0.00	2.55	2.40	1.36	0.10	0.44	1.04
14.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	2.55	2.41	2.40	0.00	0.15	1.05
15.00	3.75	3.59	3.59	1.02	2.27	0.00	0.00	2.55	2.40	0.73	0.00	0.00	1.04
16.00	3.74	3.60	3.60	1.55	1.89	0.00	0.00	2.55	2.40	0.36	0.30	0.00	1.05
17.00	3.75	3.60	3.60	0.90	0.21	0.00	0.00	1.33	2.40	0.00	0.02	0.72	1.05
18.00	3.75	3.60	3.60	0.72	0.70	0.62	0.00	0.65	2.40	0.49	0.00	0.00	1.04
19.00	3.75	3.59	3.59	0.00	2.59	0.41	0.23	0.65	2.07	0.93	0.00	0.20	1.05
20.00	3.75	3.60	3.60	0.60	2.55	0.00	0.00	0.00	0.00	1.46	0.00	0.99	1.05
21.00	3.75	3.60	3.60	0.00	2.55	0.00	0.00	0.13	0.74	2.31	0.00	0.00	1.04
22.00	3.75	3.60	3.60	0.23	2.55	0.00	0.25	0.93	2.74	2.39	0.00	0.00	1.05
23.00	3.74	3.60	3.60	0.04	0.59	0.35	0.50	0.00	2.41	0.57	0.00	0.00	1.05
24.00	3.75	3.60	3.59	0.08	0.00	0.17	0.00	0.69	2.41	0.53	0.00	0.00	1.04
25.00	3.75	3.60	3.60	0.52	3.38	0.68	0.00	0.00	2.40	0.46	0.00	0.00	1.05
26.00	3.75	3.60	3.60	1.30	2.55	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.05
27.00	3.74	3.60	3.60	3.30	2.55	0.18	0.20	0.00	2.40	0.00	0.00	0.00	1.05
28.00	3.75	3.59	3.59	3.30	2.55	0.14	0.17	0.00	2.40	0.00	0.00	0.00	1.05
29.00	3.75	3.60	3.60	3.30	0.68	1.14	0.03	0.00	2.41	0.00	0.00	0.00	1.04
30.00	3.74	3.60	3.60	3.30	0.40	0.00	0.00	0.00	1.40	0.66	0.00	0.00	1.05
31.00	3.75	3.60	3.60	3.30	0.29	0.66	1.49	0.70	0.57	0.17	0.00	0.00	1.05
32.00	3.75	3.59	3.59	3.30	0.20	0.00	0.30	0.00	0.00	0.96	2.19	0.00	1.04
33.00	3.75	3.60	3.60	2.22	0.96	0.00	0.00	0.04	0.00	1.74	2.10	0.00	1.05
34.00	3.74	3.60	3.60	0.00	0.33	0.00	0.45	0.00	0.11	2.40	2.11	0.00	1.05
35.00	3.75	3.60	3.60	0.39	0.14	0.00	0.40	0.14	0.00	2.41	2.10	0.77	1.04
36.00	3.75	3.60	3.60	0.00	1.36	0.00	0.00	0.00	0.00	2.40	2.10	0.00	0.47
37.00	3.75	3.59	3.59	0.00	0.05	0.00	0.00	0.00	0.00	2.40	2.10	0.00	1.39
38.00	3.75	3.60	3.60	0.00	2.22	0.00	0.00	0.00	0.62	2.40	2.11	0.00	1.07
39.00	3.75	3.60	3.60	0.00	2.55	0.00	0.00	0.00	0.00	2.40	2.10	0.00	1.05
40.00	3.75	3.60	3.60	0.00	2.55	0.00	0.00	0.00	0.00	2.40	2.10	0.00	1.05
41.00	3.74	3.59	3.59	0.00	2.56	0.00	0.00	0.00	0.00	2.41	2.11	0.00	1.04
42.00	3.75	3.60	3.60	2.24	2.55	0.00	0.00	0.00	0.00	2.40	2.10	0.00	1.05
43.00	3.75	3.60	3.60	3.30	2.55	0.00	0.00	0.00	0.00	2.40	2.10	0.00	1.04
44.00	3.75	3.60	3.60	0.89	2.55	0.00	0.00	0.00	0.00	2.40	1.19	0.00	1.05
45.00	3.74	3.60	3.60	0.57	2.55	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.05
46.00	3.75	3.59	3.59	0.44	2.55	0.00	0.00	0.00	1.60	2.41	0.00	0.00	1.04
47.00	3.75	3.60	3.60	0.00	2.55	2.87	0.00	0.00	0.00	2.40	0.04	0.00	1.05
48.00	3.74	3.60	3.60	0.00	2.56	2.55	0.00	0.00	0.00	2.40	0.00	0.00	1.05
49.00	3.75	3.60	3.60	0.00	2.55	2.56	0.00	0.00	0.00	2.40	0.00	0.00	1.04
50.00	3.75	3.59	3.59	0.00	2.55	2.55	0.00	0.33	0.00	2.40	0.00	0.00	1.05
51.00	3.75	3.60	3.60	0.00	2.55	2.55	0.00	0.00	0.00	2.41	0.00	0.00	1.05
52.00	3.74	3.60	3.60	0.00	2.55	2.54	0.00	0.00	0.00	2.40	0.00	0.00	1.04
