Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	0.00	0.00	0.75	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.03	0.00
3.00	4.36	3.75	0.06	0.15	0.87	0.04	0.63	0.67	0.06	0.06	0.06	0.00	0.00	0.00	0.22	0.00	1.67	1.30	0.06	0.01	0.00
4.00	4.34	3.75	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.14	0.00	1.70	1.66	0.00	0.66	0.52
5.00	4.36	3.74	0.00	0.47	0.41	0.00	0.49	0.04	3.29	0.00	0.00	0.00	0.04	0.96	0.52	0.21	0.00	1.64	0.00	0.18	0.00
6.00	4.34	3.75	0.00	0.00	0.13	0.00	1.26	0.00	2.34	0.48	0.29	0.00	0.29	0.50	0.39	0.00	0.00	1.40	0.00	0.00	0.00
7.00	4.36	3.75	0.00	0.00	0.01	0.00	0.66	0.48	1.41	0.57	0.00	0.00	1.42	0.65	1.11	0.00	0.15	0.82	0.03	0.97	0.05
8.00	4.34	3.75	0.00	0.00	1.71	0.00	0.06	1.32	0.00	0.06	3.00	0.00	0.56	1.37	0.00	0.54	0.24	0.89	0.00	0.00	0.40
9.00	4.36	3.74	0.00	0.86	1.08	0.00	0.61	0.80	0.99	2.60	1.15	0.00	2.35	0.77	0.99	0.51	0.00	1.22	0.00	0.42	0.22
10.00	4.34	3.75	0.00	0.00	0.99	0.00	0.05	0.34	0.56	2.55	2.07	2.05	2.03	0.80	0.10	0.05	0.03	1.64	0.00	0.18	1.41
11.00	4.36	3.75	0.00	1.76	0.97	0.00	0.42	1.08	0.00	2.56	0.00	0.00	0.75	1.76	0.48	0.39	0.00	1.32	0.00	0.55	0.01
12.00	4.34	3.74	0.00	1.52	0.55	0.00	0.12	0.81	1.21	0.96	0.00	1.26	0.58	0.00	0.33	0.42	0.00	0.27	0.00	0.00	0.03
13.00	4.36	3.75	0.00	0.32	0.12	0.00	0.21	2.62	2.02	0.44	0.01	0.90	0.00	1.77	0.95	0.00	0.00	1.05	0.00	0.00	1.70
14.00	4.34	3.75	0.00	0.00	1.39	0.00	1.44	0.00	2.55	0.00	0.00	0.40	0.00	0.20	0.07	0.03	0.00	0.68	0.00	0.54	0.62
15.00	4.36	3.75	0.53	0.00	1.12	0.00	1.41	0.39	0.80	0.68	0.00	1.19	0.05	0.37	0.00	0.70	0.00	1.12	0.27	0.17	0.90
16.00	4.34	3.74	0.52	1.35	0.54	0.00	2.02	1.72	0.00	2.69	0.00	0.00	0.00	0.84	1.70	0.00	0.00	0.78	0.00	0.00	0.00
17.00	4.36	3.75	0.86	0.93	0.45	0.00	0.39	2.70	0.04	2.56	0.00	0.73	0.22	0.84	0.00	0.04	0.00	2.39	1.27	0.00	0.27
18.00	4.34	3.75	0.36	1.59	0.69	0.00	0.87	0.82	0.16	0.75	0.00	0.00	0.00	0.00	0.54	1.53	0.00	1.66	1.80	0.17	0.60
19.00	4.36	3.74	0.75	2.09	0.57	0.00	1.94	0.14	0.02	1.69	0.00	1.05	0.00	0.73	0.01	0.00	0.09	1.64	1.01	1.41	0.39
20.00	4.34	3.75	0.43	0.00	0.13	0.00	0.24	0.00	0.05	0.00	1.03	0.00	0.15	0.33	2.16	0.00	0.60	1.64	0.00	0.34	0.13
21.00	4.36	3.75	1.07	0.00	1.33	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.76	1.39	2.25	0.00	0.00	0.00	0.46	0.31
22.00	4.34	3.75	0.00	0.00	0.30	0.00	0.18	0.00	0.00	0.17	0.36	0.06	0.51	1.37	1.41	0.36	0.40	0.05	0.00	0.33	0.04
23.00	4.36	3.74	0.03	0.00	0.00	0.00	0.32	0.00	0.00	0.36	0.00	0.91	1.71	0.66	0.00	0.00	0.00	1.27	0.00	1.02	0.03
24.00	4.34	3.75	0.14	0.00	1.68	0.00	0.98	0.19	0.00	0.21	0.00	0.56	0.00	1.32	0.00	1.37	0.00	1.14	0.00	0.00	1.69
