Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.70	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.52	0.46	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00
3.00	3.45	3.30	2.70	0.04	0.03	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.06	0.00	0.04	0.01	0.00	0.00	0.80	0.00	0.04	0.06	0.00	0.00
4.00	3.45	3.30	2.70	0.00	1.85	0.00	0.00	0.06	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.95	0.11	0.00	0.06	1.51	0.32	0.00	1.18	0.00	0.00
5.00	3.45	3.30	2.70	0.00	0.02	0.75	0.00	0.00	0.04	0.21	1.66	2.14	0.00	0.00	0.06	0.00	0.11	0.00	0.00	0.65	0.00	0.00	1.60	0.06	0.00
6.00	3.45	3.30	2.70	0.00	0.61	0.00	0.00	0.00	0.75	1.20	2.40	0.47	0.00	0.00	0.00	0.77	1.85	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.01
7.00	3.44	3.30	2.70	0.00	2.15	0.00	0.00	0.00	0.29	0.00	2.41	0.04	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30
8.00	3.45	3.30	2.70	0.00	0.35	0.22	0.00	0.14	0.00	1.67	1.97	0.98	0.00	0.12	0.00	0.00	1.95	2.22	0.00	0.00	0.00	0.00	2.11	1.94	0.70
9.00	3.45	3.29	2.70	2.01	0.11	0.94	0.00	0.00	0.00	0.00	0.56	0.35	0.00	0.00	0.00	0.00	1.95	1.95	0.00	0.66	0.53	0.70	1.19	1.19	0.41
10.00	3.45	3.30	2.70	2.56	0.30	0.07	0.00	0.68	0.00	0.23	0.23	0.00	0.53	0.18	0.00	0.00	1.55	0.90	0.53	0.00	1.11	0.00	1.20	1.20	0.00
11.00	3.45	3.30	2.70	0.00	0.91	0.01	0.00	1.51	2.76	0.00	0.72	0.11	0.82	0.02	0.00	0.00	0.39	0.00	0.73	0.66	0.00	0.00	1.14	1.14	0.00
