Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	0.00	0.00	2.03	0.74	0.06	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.23	0.00	0.00
3.00	3.45	0.00	0.00	1.76	0.98	0.00	0.00	0.42	0.00	2.36	0.06	0.00	0.00	0.00	0.00	0.69	0.00	0.59
4.00	3.45	0.00	0.00	0.56	0.24	3.13	0.00	1.45	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.30
5.00	3.45	1.39	0.00	0.39	0.02	0.30	0.00	0.41	2.30	0.53	0.00	0.32	0.00	0.87	0.01	0.57	0.04	0.30
6.00	3.45	0.32	0.00	0.41	0.49	0.39	1.93	0.04	0.18	2.35	0.00	0.40	0.99	1.59	0.01	0.04	0.47	0.30
7.00	3.44	0.00	0.00	2.48	2.94	0.41	0.00	0.50	0.00	1.29	0.04	0.08	2.54	0.51	0.64	1.27	0.46	0.30
8.00	3.45	0.00	0.00	3.32	3.00	0.00	0.14	0.00	1.26	0.14	0.00	0.64	0.72	0.46	0.69	0.29	0.20	0.30
9.00	3.45	0.52	0.00	0.55	1.56	0.28	0.11	0.42	1.41	0.00	0.00	1.33	0.00	0.00	0.13	1.36	0.00	0.29
10.00	3.45	0.33	0.00	0.97	0.86	2.50	1.56	0.97	0.08	0.03	0.00	0.04	2.74	0.03	0.00	0.80	0.05	0.31
11.00	3.45	0.00	0.00	0.41	3.22	0.41	0.00	0.10	0.06	0.00	0.08	0.96	1.13	0.93	0.00	0.00	1.14	0.29
12.00	3.45	1.07	0.00	0.58	0.98	0.05	0.59	0.08	0.92	0.00	0.00	0.00	0.03	0.41	0.00	1.53	0.06	0.30
13.00	3.44	0.00	0.00	0.87	0.30	0.00	1.13	0.25	1.89	0.00	0.90	3.01	0.01	0.21	0.00	0.05	1.10	0.30
14.00	3.45	0.00	0.00	0.54	2.03	0.18	1.51	0.39	1.70	0.48	0.33	2.10	0.65	0.87	0.00	0.10	0.44	0.30
15.00	3.45	2.30	0.00	0.17	2.04	0.00	0.00	0.40	0.01	1.77	0.00	0.72	0.52	0.00	0.00	0.00	0.45	0.25
16.00	3.45	0.42	0.00	0.21	0.24	0.46	0.27	0.07	0.26	0.66	0.07	1.97	2.21	2.09	0.00	0.00	0.45	0.00
17.00	3.45	0.00	0.00	3.38	0.99	1.04	0.13	0.90	0.06	0.18	0.62	2.12	1.74	0.05	0.00	0.00	0.45	0.34
18.00	3.45	0.93	0.00	1.06	0.00	1.32	0.00	0.40	1.18	0.01	0.00	2.10	0.00	0.00	0.00	1.23	0.45	0.00
19.00	3.44	0.72	0.00	0.22	2.88	0.22	0.04	0.06	0.00	0.00	0.00	0.41	0.51	0.20	0.16	0.30	0.45	0.90
20.00	3.45	3.29	0.00	0.37	3.00	0.06	0.13	0.60	0.00	0.00	0.33	0.20	0.69	0.27	0.29	0.00	0.45	0.30
21.00	3.45	0.61	0.00	0.00	3.00	1.00	0.60	0.30	0.87	0.70	2.34	0.28	0.00	1.08	0.25	0.00	0.44	0.29
22.00	3.45	0.47	0.00	0.66	3.00	0.13	0.54	0.72	0.71	0.00	2.22	2.08	0.35	0.98	0.00	0.00	0.28	0.30
23.00	3.45	0.72	0.00	1.09	3.00	0.00	0.26	0.23	0.03	0.00	2.58	2.11	0.00	0.15	0.05	0.00	0.00	0.30
24.00	3.44	0.21	0.00	0.00	2.00	0.00	0.03	2.61	0.21	0.20	0.86	1.40	0.59	0.04	1.86	0.00	0.72	0.24
25.00	3.45	2.67	0.00	0.50	0.61	0.41	0.08	1.91	0.06	0.27	0.00	0.00	2.20	0.00	0.12	0.00	0.04	0.00
26.00	3.45	0.69	0.00	1.87	0.95	0.07	1.42	0.17	0.00	0.00	0.00	2.19	0.01	1.88	0.00	0.00	0.00	0.66
27.00	3.45	0.05	0.00	1.09	0.00	0.01	1.46	1.37	0.00	1.25	0.87	0.37	0.00	0.28	0.00	0.01	1.37	0.30
28.00	3.45	1.68	0.00	0.00	2.27	1.38	2.18	0.00	0.00	0.04	0.06	0.00	1.41	0.04	0.00	0.17	0.44	0.30
29.00	3.45	0.76	0.00	1.35	3.37	0.15	0.91	0.00	0.90	0.00	0.00	0.00	2.39	0.04	0.00	0.75	0.31	0.19
30.00	3.44	1.03	0.00	0.00	1.26	0.00	0.00	0.10	0.16	0.00	0.00	0.17	0.82	1.14	0.00	0.51	0.20	0.40
31.00	3.45	0.73	0.00	0.27	0.01	0.96	2.38	0.52	0.00	0.19	0.57	0.15	0.94	1.85	0.00	1.18	0.00	0.07
32.00	3.45	2.56	0.00	0.25	0.01	0.13	0.70	0.33	3.30	2.21	0.24	0.00	0.00	1.06	0.00	0.01	0.00	0.17
33.00	3.45	0.15	0.00	1.32	0.83	0.00	1.81	0.00	2.18	1.98	0.00	0.46	2.05	0.00	0.00	0.00	0.00	0.67
34.00	3.45	1.99	0.00	0.91	0.50	0.00	0.01	0.93	0.77	0.00	0.33	0.92	1.55	0.23	0.00	0.04	0.00	0.30
35.00	3.45	3.15	0.00	1.02	1.16	0.00	0.56	0.79	0.62	0.66	0.00	0.37	0.00	0.00	0.00	0.00	0.30	0.30
36.00	3.44	1.16	0.00	1.08	0.00	0.00	0.34	0.06	0.06	0.00	3.35	1.38	0.25	0.00	0.06	0.00	1.24	0.30
