Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.20	3.28	3.66	0.16	0.10	0.03	1.94	0.23	0.27	2.62	2.97	0.24
6.00	4.19	3.90	3.90	0.00	0.46	0.30	0.61	0.21	0.41	2.40	1.95	0.00
7.00	4.20	3.90	3.90	0.00	0.04	0.46	0.05	2.44	2.46	1.15	1.95	0.00
8.00	4.19	3.89	3.89	0.94	0.03	0.32	0.86	2.10	2.55	0.00	1.96	0.20
9.00	4.20	3.90	3.90	0.43	0.63	0.76	1.02	0.21	2.55	0.47	1.95	0.24
10.00	4.20	3.90	3.90	2.74	0.09	1.50	0.00	0.00	2.56	0.36	1.95	0.60
11.00	4.19	3.89	3.89	0.05	0.07	0.00	0.32	0.47	2.55	3.13	1.95	0.00
12.00	4.20	3.90	3.90	0.14	0.16	0.10	0.26	0.93	2.55	2.40	1.95	0.20
13.00	4.19	3.90	3.90	0.00	0.00	0.32	0.58	0.21	2.55	2.41	1.95	0.45
