Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.00	0.00	0.65	0.00	0.01	0.35	0.72	0.06	0.33	0.24
3.00	3.75	0.00	0.00	0.49	0.00	0.00	0.00	2.13	0.75	1.08	0.27
4.00	3.75	0.00	0.00	1.35	2.68	0.00	0.00	2.55	0.70	2.64	0.04
5.00	3.74	4.02	0.00	0.91	0.47	0.00	0.00	0.33	0.00	0.29	0.00
6.00	3.75	3.00	0.00	0.00	2.00	0.00	0.00	0.06	2.77	0.00	0.84
7.00	3.75	1.54	0.00	1.42	0.95	0.00	0.00	0.00	0.60	1.51	0.01
8.00	3.75	0.41	0.00	2.33	0.00	0.00	0.00	0.97	0.00	1.14	0.75
9.00	3.74	0.00	0.01	0.43	1.78	0.00	0.69	0.00	0.00	0.01	0.00
10.00	3.75	2.27	0.00	0.71	0.09	0.00	0.00	3.04	0.06	1.79	0.06
11.00	3.75	0.29	0.00	0.15	0.30	0.00	0.09	2.55	0.84	2.71	0.31
12.00	3.74	0.00	0.00	0.18	0.00	0.42	0.00	2.55	0.00	1.95	0.28
13.00	3.75	0.21	0.23	0.00	0.00	0.40	0.00	0.49	0.00	0.37	0.04
14.00	3.75	1.62	0.00	0.05	1.92	0.00	0.36	0.22	0.00	0.44	0.00
15.00	3.75	1.80	0.00	1.13	1.06	0.48	0.00	0.31	0.00	0.32	0.19
16.00	3.74	0.33	0.01	1.70	2.68	0.00	0.00	2.18	0.00	0.00	2.07
17.00	3.75	0.00	0.00	0.00	1.06	1.28	0.00	0.98	0.00	0.49	0.39
18.00	3.75	0.32	0.00	1.21	0.21	0.00	0.66	1.64	1.66	0.59	0.43
19.00	3.75	3.31	0.00	0.23	2.55	0.00	0.00	0.03	0.00	0.36	0.28
20.00	3.75	2.10	0.00	1.40	1.48	0.24	0.00	0.00	0.00	0.00	0.01
21.00	3.75	0.00	0.00	0.56	0.00	0.81	0.66	1.84	0.00	1.38	0.98
22.00	3.75	0.85	0.00	0.07	0.42	0.00	0.19	2.37	0.01	0.38	1.51
23.00	3.74	0.04	0.00	0.97	2.50	0.00	0.00	0.00	0.14	0.76	1.14
24.00	3.75	1.24	0.97	1.74	0.27	0.00	0.00	0.02	0.00	0.39	0.46
