Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.04	0.53	0.23	0.00	0.04	0.89	0.00	0.65	0.00	0.00	0.27	0.35	0.04	0.04	0.34	0.00
3.00	4.80	3.71	0.62	0.00	0.00	0.00	0.45	0.00	2.22	0.19	0.00	0.56	0.00	0.00	0.00	0.50	0.42
4.00	4.81	3.60	0.00	2.14	0.00	2.72	0.00	0.00	0.18	0.00	0.00	0.00	2.97	0.00	0.27	0.09	0.06
5.00	4.80	1.01	0.28	0.93	0.10	0.82	1.47	3.03	0.17	0.00	0.01	1.97	0.61	0.15	0.15	0.75	0.86
6.00	4.80	0.31	2.25	1.05	0.67	2.72	0.55	0.29	1.41	1.48	0.02	0.20	0.48	0.00	0.98	0.17	1.18
7.00	4.81	1.18	0.00	0.19	0.18	3.09	1.02	1.08	0.00	0.25	0.00	0.80	2.64	0.00	1.50	0.08	0.98
8.00	4.80	0.89	0.00	0.57	0.00	0.00	0.00	0.04	0.20	0.00	0.00	2.09	0.60	0.00	2.42	0.90	0.27
9.00	4.80	0.06	0.38	0.61	0.57	0.31	0.03	0.29	1.35	1.04	2.35	0.27	0.00	2.01	1.03	0.00	1.21
10.00	4.81	0.00	0.00	0.06	1.31	3.76	0.69	1.91	1.03	0.00	0.00	0.94	0.57	0.58	0.00	0.00	0.00
11.00	4.80	1.48	0.47	2.01	0.00	0.83	0.00	0.40	2.88	0.00	0.00	1.27	2.11	0.00	0.34	0.63	0.00
12.00	4.81	0.00	0.27	3.30	3.95	2.34	0.48	0.20	1.85	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.32
13.00	4.80	0.00	0.00	0.68	0.00	0.04	0.00	0.00	1.88	0.00	0.00	0.00	0.16	0.45	2.06	0.00	0.00
14.00	4.80	0.02	0.15	0.03	0.00	0.92	0.00	0.54	0.61	0.00	0.00	0.00	0.00	2.50	0.52	0.00	0.01
15.00	4.81	0.17	0.99	2.32	0.00	0.33	2.17	0.06	0.00	0.00	0.00	0.00	0.00	1.02	2.47	0.00	0.99
16.00	4.80	0.00	0.00	2.07	0.00	0.55	0.55	0.70	0.00	2.11	0.00	0.00	0.12	0.00	1.85	0.30	0.28
17.00	4.80	0.00	0.39	0.00	0.00	0.00	0.05	0.00	1.92	0.00	0.00	0.00	0.00	0.52	0.00	0.38	0.01
18.00	4.81	0.92	2.36	4.12	0.00	0.00	0.35	0.69	2.70	0.00	0.00	2.49	0.66	0.00	0.03	0.53	0.48
19.00	4.80	0.00	2.52	2.18	0.00	0.15	1.31	0.27	2.49	0.00	0.00	1.24	0.76	0.00	1.28	0.12	0.53
20.00	4.80	0.02	2.34	0.00	0.00	0.98	0.29	0.00	0.00	0.00	0.00	1.40	1.14	0.10	0.18	1.49	0.24
21.00	4.81	0.93	0.06	0.00	0.22	0.72	0.04	0.00	0.00	0.00	0.00	0.03	2.40	0.00	0.44	0.00	0.00
22.00	4.80	0.03	2.00	1.05	0.00	0.03	0.00	0.31	0.25	0.00	0.00	1.34	1.13	2.41	0.48	1.25	1.36
23.00	4.81	0.47	0.48	0.42	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.57	1.45
24.00	4.80	0.00	0.00	0.04	0.00	3.15	0.07	1.33	0.00	0.00	0.00	0.31	1.24	2.49	0.81	0.00	0.59
25.00	4.80	0.42	1.55	1.37	0.00	3.15	0.19	0.37	0.00	0.14	0.04	1.13	0.02	0.75	0.44	0.30	1.49
26.00	4.81	0.13	0.07	0.43	0.00	2.27	1.42	2.54	0.00	0.00	0.05	0.00	0.25	0.00	0.64	0.23	0.00
27.00	4.80	0.00	0.04	0.34	0.00	0.55	2.49	2.85	0.00	0.00	0.00	0.48	0.21	0.00	0.00	0.28	1.78
28.00	4.80	0.45	0.07	0.26	0.00	0.01	0.00	2.85	0.30	0.00	0.00	1.54	0.36	0.30	0.84	0.00	0.86
29.00	4.81	0.00	0.18	0.38	0.22	1.38	0.68	2.85	1.77	0.00	0.00	0.37	1.32	0.01	0.33	0.72	0.00
30.00	4.80	0.00	0.00	0.00	0.00	0.48	0.39	0.48	0.42	0.00	0.00	2.51	0.13	0.04	0.85	0.20	0.10
31.00	4.80	0.49	1.66	0.00	0.00	0.00	1.89	0.64	0.00	0.00	0.00	2.00	0.51	0.00	2.05	0.74	0.00
32.00	4.81	0.00	0.01	0.45	0.00	3.76	0.01	0.00	0.04	0.00	0.04	1.10	1.77	0.82	1.28	0.00	0.12
33.00	4.80	2.00	1.70	0.00	0.00	0.10	0.52	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00
34.00	4.81	2.31	1.43	0.74	0.00	1.93	0.15	0.00	0.22	0.00	0.00	2.40	0.08	0.00	1.22	0.00	0.00
35.00	4.80	0.00	1.47	0.00	0.00	0.87	2.45	0.00	0.60	0.00	0.96	1.85	0.00	0.87	0.14	0.00	0.09
36.00	4.80	0.00	0.42	0.20	0.49	0.49	1.40	2.81	1.07	0.00	0.40	1.39	0.08	0.00	0.42	0.00	1.18
37.00	4.81	3.77	0.00	0.30	0.55	0.00	0.55	2.65	0.00	0.00	0.00	1.28	0.00	1.25	0.00	1.67	1.59
38.00	4.80	1.22	0.47	1.36	1.68	2.21	0.00	1.02	0.00	0.00	0.00	1.56	0.00	0.00	0.46	0.00	0.35
39.00	4.80	0.00	0.04	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.80	0.01	0.88
40.00	4.81	0.00	0.66	0.00	0.94	0.23	2.22	3.66	0.21	0.00	0.00	0.37	1.34	0.00	0.37	0.20	0.00
41.00	4.80	4.38	0.20	1.45	0.12	0.00	0.86	0.15	1.44	0.00	0.00	1.15	1.09	0.00	0.00	0.16	1.46
42.00	4.80	2.81	0.00	0.41	0.00	0.39	1.11	0.00	0.20	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.68
43.00	4.81	0.00	4.26	0.24	0.00	0.27	0.00	0.36	0.04	0.00	0.00	0.38	1.52	0.00	1.75	0.24	0.22
44.00	4.80	0.18	3.45	0.46	0.00	0.13	0.07	0.00	0.00	0.00	0.00	2.44	0.48	0.28	0.10	2.28	0.00
45.00	4.81	0.78	0.89	0.35	0.00	1.77	1.69	0.33	1.07	0.00	0.00	0.67	0.90	0.00	0.00	0.65	2.06
46.00	4.80	0.15	1.19	0.00	0.00	3.15	0.14	1.46	0.09	0.00	0.00	0.30	0.00	0.00	0.00	1.54	0.00
47.00	4.80	0.00	2.69	0.12	0.00	0.88	0.46	3.33	0.00	0.00	0.00	0.23	0.54	0.00	0.62	0.52	0.76
48.00	4.81	0.15	1.88	1.86	0.00	0.45	1.21	0.67	0.00	0.00	0.00	0.48	1.86	0.00	2.19	0.00	0.00
49.00	4.80	1.33	0.65	0.66	0.00	0.04	0.09	2.02	0.01	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00
50.00	4.80	0.00	2.21	1.39	0.00	1.78	0.48	1.53	0.00	0.00	0.00	0.68	0.00	0.00	0.31	0.00	1.48
51.00	4.81	0.01	0.44	0.00	0.00	0.41	0.05	1.83	0.00	0.00	0.00	0.37	0.00	0.00	2.11	0.00	0.53
52.00	4.80	0.48	1.21	0.34	0.00	0.36	0.43	1.07	0.09	0.00	0.25	1.89	0.25	0.00	0.76	0.00	2.29
53.00	4.80	0.00	2.52	2.64	0.00	0.66	0.00	0.08	0.27	0.00	0.00	0.71	0.56	0.00	0.15	0.00	0.26
54.00	4.81	0.00	1.33	0.80	0.00	0.00	2.91	0.98	0.00	0.00	0.00	1.56	1.77	0.00	0.37	0.00	0.15
55.00	4.80	0.46	0.00	0.15	0.00	0.88	3.00	0.41	0.00	0.00	0.00	2.39	1.58	0.00	2.43	0.00	0.15
56.00	4.81	0.85	1.38	0.00	0.00	1.70	0.79	1.54	0.00	0.27	0.00	0.80	0.34	0.00	0.47	0.29	1.40
57.00	4.80	0.00	2.71	1.46	0.00	1.02	0.89	1.69	0.00	0.00	0.00	1.54	0.11	0.00	0.52	2.32	0.93
