Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	3.14	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	3.45	3.15	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.01	0.00	0.00	0.04	0.00	1.44	1.51	0.00	0.00
4.00	4.81	3.45	3.15	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.04	1.51	0.00	0.00
5.00	4.80	3.45	3.15	2.40	0.53	2.40	0.00	1.93	0.00	0.06	0.00	0.49	0.04	0.00	0.06	0.79	0.00	0.00	0.08	0.69	0.10	0.04
6.00	4.80	3.45	3.15	1.33	2.82	0.00	0.00	1.34	0.00	1.17	0.00	0.00	0.40	0.00	1.35	1.40	0.00	0.00	0.16	0.00	0.04	0.00
7.00	4.81	3.44	3.15	0.05	1.49	0.03	0.01	1.18	2.17	1.26	0.00	0.00	0.18	0.00	1.95	1.65	0.00	1.41	0.15	0.58	0.29	0.00
8.00	4.80	3.45	3.15	0.00	0.83	2.43	0.31	0.81	0.76	0.28	0.00	0.00	0.07	0.00	0.56	1.64	0.07	0.00	0.32	0.20	0.06	0.00
9.00	4.80	3.45	3.15	0.76	0.09	0.98	1.00	0.84	2.38	0.45	0.51	0.00	0.00	0.20	0.03	0.83	0.00	0.37	0.00	0.13	0.00	0.00
10.00	4.81	3.45	3.15	0.47	3.85	0.00	0.00	1.01	0.00	0.81	0.00	0.00	0.51	0.16	1.61	0.21	0.52	0.12	1.80	1.32	0.08	0.00
11.00	4.80	3.45	3.15	0.08	0.29	0.00	0.21	0.00	1.12	0.00	0.96	0.00	0.12	2.06	0.20	1.52	0.12	1.25	0.45	0.27	1.89	0.00
