Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	3.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.68	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27
5.00	3.60	3.60	3.45	1.07	0.00	0.00	0.04	1.02	2.09	0.00	0.23	0.00	0.00	0.04	1.75	0.06	0.29	0.15	0.00	0.01	0.04	0.04	0.00	0.04	0.42
6.00	3.59	3.59	3.45	1.36	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.67	0.00	0.00	0.00	2.22	0.00	1.05	0.00	0.00	1.08
7.00	3.60	3.60	3.44	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	1.10	1.95	1.27	0.00	0.00	0.00	1.64	0.00	1.62	0.00	0.00	0.75
8.00	3.60	3.60	3.45	0.37	0.00	0.00	0.00	2.54	0.03	0.00	2.70	0.00	0.00	0.00	1.94	0.18	0.04	0.00	1.82	1.26	0.00	1.34	0.00	0.00	0.75
9.00	3.60	3.60	3.45	0.14	0.00	3.61	0.72	2.56	0.09	0.00	2.41	0.00	0.10	0.06	0.06	0.05	0.00	0.00	0.00	0.28	0.00	1.36	0.00	0.00	0.01
10.00	3.59	3.59	3.45	1.28	0.00	1.38	0.00	2.56	0.09	0.69	2.40	1.12	0.00	0.25	1.14	0.40	0.07	0.00	2.53	0.21	0.00	0.35	0.00	0.00	0.33
11.00	3.60	3.60	3.45	0.96	0.00	0.04	0.00	2.53	0.66	0.00	2.39	0.42	0.00	0.16	0.54	0.44	0.74	0.00	1.78	2.32	0.00	1.96	0.00	0.00	0.00
12.00	3.60	3.60	3.45	0.00	0.00	0.29	0.34	2.57	0.00	0.00	2.41	0.00	0.16	0.00	0.00	1.71	0.00	0.48	1.82	1.66	0.00	0.09	0.00	0.00	0.00
