Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.890s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00
4.00	3.75	3.60	0.00	0.00	0.00	0.00	0.04	0.67	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.01	0.00	0.00
5.00	3.74	3.60	0.00	0.35	0.00	0.43	0.00	0.24	0.00	0.00	0.00	0.00	1.58	0.36	0.00	0.00	0.00	0.21	0.00	0.00	1.65	0.00	0.00	0.48
6.00	3.75	3.59	0.00	2.19	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.48	0.00	0.00	1.51
7.00	3.75	3.60	0.00	0.21	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.61	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.90
8.00	3.75	3.60	1.48	0.00	0.00	0.00	0.00	1.14	1.24	0.00	0.00	0.00	0.43	1.66	0.00	0.00	1.92	0.06	0.11	0.00	0.00	0.00	0.00	0.02
9.00	3.74	3.60	0.00	0.00	0.45	0.00	0.00	1.33	1.77	0.00	0.00	0.00	0.03	0.14	0.00	0.39	1.42	0.63	0.00	0.00	0.33	0.00	0.00	0.00
10.00	3.75	3.59	0.00	0.27	0.97	0.00	0.81	1.53	0.54	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.40	0.00	0.00	0.00
11.00	3.75	3.60	0.00	0.00	1.67	0.00	0.57	0.01	1.16	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.44	0.74	1.77	0.00	0.87	0.00	0.00	0.09
