Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.09	3.29	0.17	0.12	0.00	0.00	0.04	0.04	0.00	0.01	0.00	0.00	0.10	0.01	0.00	0.01	0.00	0.10
3.00	0.00	3.30	0.15	1.59	0.00	1.19	0.00	0.52	0.00	0.00	0.00	0.90	0.16	0.00	1.60	0.00	0.06	1.46
4.00	4.99	3.30	1.53	0.21	0.04	2.70	1.53	0.00	0.00	0.01	0.00	0.65	0.21	0.45	1.96	0.00	0.00	0.95
5.00	4.20	3.30	3.30	0.48	0.00	0.28	0.47	0.00	1.88	0.00	0.30	0.00	0.23	0.00	0.19	2.13	0.00	0.89
6.00	4.19	3.30	3.30	0.00	0.00	1.54	0.59	0.11	1.84	0.00	0.01	0.58	0.00	0.46	2.23	0.69	0.00	0.35
7.00	4.20	3.30	3.30	0.00	0.00	0.10	1.85	0.21	2.55	0.00	0.16	2.56	0.92	0.33	0.83	0.11	0.00	0.00
8.00	4.19	3.30	3.30	0.00	0.00	1.39	2.85	0.35	2.55	0.00	0.01	1.21	1.28	0.08	0.00	0.00	0.00	0.25
9.00	4.20	3.29	3.29	0.00	0.00	0.00	2.63	0.52	2.33	0.00	0.00	0.60	0.00	0.49	0.51	0.00	1.70	0.63
10.00	4.20	3.30	3.30	0.00	1.09	3.29	0.20	0.89	0.03	0.00	0.01	1.59	0.00	0.16	0.64	0.00	0.00	0.50
11.00	4.19	3.30	3.30	0.00	0.00	0.00	0.00	0.13	0.35	0.00	0.00	1.27	0.48	0.15	0.00	0.00	0.00	1.46
12.00	4.20	3.30	3.30	0.00	1.07	1.99	0.20	0.24	0.12	0.00	0.01	1.18	0.00	0.00	0.79	0.00	0.00	0.90
13.00	4.19	3.30	3.30	0.79	0.00	0.19	1.29	0.70	1.57	0.00	0.00	0.00	0.00	0.69	0.56	0.00	0.03	0.76
14.00	4.20	3.30	3.30	0.00	0.00	0.00	0.06	0.55	0.00	0.00	0.77	0.00	0.53	0.24	0.00	0.00	0.00	0.00
15.00	4.19	3.30	3.30	0.49	0.00	0.00	0.00	0.35	0.00	0.53	0.39	0.00	0.00	1.70	0.00	0.00	1.38	1.55
16.00	4.20	3.30	3.30	2.53	0.00	2.84	0.34	0.90	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
17.00	4.20	3.29	3.30	0.68	0.00	1.01	0.26	0.04	1.70	0.00	0.12	0.00	0.00	0.25	1.37	0.00	0.10	0.69
18.00	4.19	3.30	3.29	0.40	0.00	0.00	0.48	0.00	2.35	0.00	0.00	0.00	0.49	1.16	1.60	0.00	0.18	0.00
19.00	4.20	3.30	3.30	0.00	1.95	0.00	0.69	0.00	0.00	0.46	0.00	0.00	0.00	2.43	0.12	0.00	0.00	0.17
20.00	4.19	3.30	3.30	0.90	3.00	0.00	0.00	0.16	0.11	0.00	0.87	0.00	0.00	0.05	2.82	0.00	0.42	0.18
21.00	4.20	3.30	3.30	0.88	2.85	0.72	0.82	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.16	1.08
22.00	4.19	3.30	3.30	0.12	0.00	0.00	2.74	0.98	0.00	0.00	0.00	0.00	2.12	0.00	1.80	0.01	0.09	0.34
23.00	4.20	3.30	3.30	0.21	0.98	0.00	2.85	0.06	0.56	0.00	0.00	0.00	0.06	2.28	0.49	0.08	1.86	0.00
24.00	4.20	3.30	3.30	0.27	0.04	0.00	1.15	1.61	0.44	0.00	0.00	0.00	0.48	0.82	0.04	0.17	0.89	0.58
25.00	4.19	3.30	3.29	0.51	1.09	0.38	0.00	1.84	1.49	0.00	0.00	0.00	1.78	0.08	0.82	0.07	0.80	0.00
26.00	4.20	3.29	3.30	0.24	0.09	0.29	3.23	0.00	0.40	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00
