Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.36	0.00	0.00	0.00
3.00	3.45	0.63	0.00	0.35	0.00	0.00	0.00	0.00	0.06	0.00	0.67	1.16	0.01	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.41	0.00	0.00	0.19	0.00	0.00	0.00	1.52	0.00	0.23	0.19	0.00	0.50	0.10	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00
5.00	3.45	0.22	0.93	3.85	0.25	0.00	0.00	0.00	0.00	0.00	0.94	0.03	0.00	1.13	0.00	0.30	0.00	0.00	0.99	0.84	0.09	0.56	0.00
6.00	3.45	1.94	0.06	2.13	0.00	0.00	0.00	0.00	0.58	0.00	0.21	0.09	0.00	0.23	0.00	0.53	0.00	0.00	0.15	1.45	0.09	0.34	0.00
7.00	3.44	0.16	1.33	0.27	0.00	0.00	0.00	0.00	2.37	0.00	0.00	2.70	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.23	1.81	0.53	0.00
8.00	3.45	0.22	0.49	0.17	0.00	0.00	0.00	0.00	2.26	0.00	0.00	2.57	0.00	0.15	0.16	0.00	0.01	0.13	2.81	0.15	1.34	1.40	0.17
9.00	3.45	0.00	0.00	2.11	0.00	0.24	0.00	0.71	0.60	0.00	0.51	0.47	0.00	1.36	0.00	1.02	1.40	1.48	0.82	0.27	0.29	0.77	1.09
10.00	3.45	0.13	1.56	0.93	0.00	0.00	0.00	0.12	2.15	0.00	0.08	2.36	0.00	1.05	1.40	1.88	0.00	0.00	0.06	0.59	0.96	0.14	0.30
11.00	3.45	0.49	0.20	3.15	0.00	0.03	0.00	0.90	0.14	0.00	0.00	2.18	0.00	1.18	0.67	0.50	0.00	0.00	0.09	0.53	0.00	2.34	0.29
