Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	0.29	0.04	0.96	0.00	0.00	0.14	0.15	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.06
3.00	3.75	0.30	0.18	3.03	0.01	0.04	0.17	0.06	0.00	0.00	0.00	0.15	0.00	0.00	1.97	1.11	0.06	2.20	0.84
4.00	3.75	2.41	0.28	3.66	1.37	0.00	0.56	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.24	0.00	0.15	0.04
5.00	3.74	2.31	1.26	0.19	0.72	0.00	0.09	1.53	0.00	0.00	0.69	0.51	1.42	0.00	0.26	0.40	0.00	1.61	0.25
6.00	3.75	0.16	0.00	2.84	0.72	0.92	0.83	0.69	0.00	0.00	1.09	0.00	0.06	0.00	0.26	0.00	0.00	0.51	1.61
7.00	3.75	1.72	0.46	2.49	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.89	0.00	0.00	1.04	2.56	0.00	0.12	0.75
8.00	3.75	0.41	0.52	1.07	1.00	0.46	1.42	1.25	0.00	0.00	0.00	0.51	0.00	0.00	1.62	1.80	1.73	0.29	0.39
9.00	3.74	0.13	1.36	0.34	0.00	0.00	0.00	0.13	0.00	0.00	1.40	0.00	0.00	0.00	0.00	1.32	1.18	0.19	1.10
10.00	3.75	1.10	0.42	0.00	0.00	2.48	0.58	0.48	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.52	0.21	2.38	0.75
11.00	3.75	0.00	0.00	0.20	0.00	0.00	2.44	0.00	0.00	0.00	0.21	0.00	0.00	0.55	0.00	0.00	0.00	0.24	0.75
12.00	3.74	0.45	0.03	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.41	0.42	0.03	0.04	0.34
13.00	3.75	2.54	0.08	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.38	1.30	0.07	0.93
14.00	3.75	0.00	0.14	0.20	0.00	0.00	1.49	0.00	0.26	0.00	2.35	0.00	0.00	0.00	2.65	0.81	0.36	1.17	0.98
15.00	3.75	0.07	3.67	0.72	0.00	0.00	0.05	0.00	0.20	0.00	0.00	1.23	0.06	0.00	2.17	0.06	0.71	1.66	0.75
16.00	3.74	0.00	3.44	0.15	0.00	0.27	2.29	0.00	1.05	0.00	0.73	0.71	0.23	0.00	0.28	0.00	0.00	1.62	0.10
17.00	3.75	0.70	0.30	0.00	0.00	0.00	0.36	1.26	0.00	0.00	0.00	0.00	1.27	0.00	0.06	0.00	0.00	0.11	1.26
18.00	3.75	0.78	0.74	3.93	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.16	0.30	0.00	2.09	0.67
19.00	3.75	0.00	0.33	0.00	0.00	0.91	0.05	0.10	0.00	0.00	0.00	0.00	0.22	0.19	0.58	1.12	0.00	1.83	0.83
20.00	3.75	0.00	0.27	3.76	0.00	0.00	0.00	0.27	0.00	0.00	0.17	0.00	0.00	0.11	0.31	0.23	0.00	1.66	0.21
21.00	3.75	0.00	0.67	0.00	0.00	3.82	0.14	0.00	0.00	0.00	0.75	0.00	0.00	0.42	0.42	1.09	0.00	0.54	1.29
22.00	3.75	0.00	3.90	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.12	0.17	0.00	0.00	0.00	2.24	1.99	0.06
23.00	3.74	0.00	1.61	0.00	0.00	0.04	0.00	0.67	0.10	0.00	0.78	0.00	0.28	0.00	0.39	0.56	1.18	1.15	0.47
24.00	3.75	0.00	0.19	0.60	0.00	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.01	0.55	0.00	0.48	0.00	0.00	0.00
25.00	3.75	0.00	0.04	1.29	0.00	0.00	1.76	1.45	0.48	0.00	0.50	2.13	0.00	0.09	1.54	1.06	0.00	0.69	1.16
26.00	3.75	0.00	0.00	2.53	0.00	1.18	0.00	2.70	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.74	1.17	0.04	0.00
27.00	3.74	0.00	0.51	1.08	0.00	0.00	2.03	0.38	0.00	0.00	0.33	0.39	0.00	0.00	0.86	1.81	1.66	0.87	0.77
28.00	3.75	0.00	0.02	0.23	0.00	0.44	0.99	0.00	0.00	0.00	0.05	0.00	0.00	0.04	0.00	0.59	1.12	0.94	0.51
29.00	3.75	0.00	3.16	3.06	0.00	2.51	0.00	0.22	0.00	0.00	0.17	0.00	0.00	0.12	0.00	0.00	0.16	0.10	0.26
30.00	3.74	0.00	0.16	0.00	0.00	1.39	0.10	0.21	0.16	0.00	0.77	0.00	0.00	1.46	0.70	0.00	0.54	0.00	1.36
31.00	3.75	0.00	3.63	4.24	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.70	0.00	0.00	2.77	1.18	0.13	0.17
32.00	3.75	0.00	1.35	1.29	0.00	0.03	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.28	0.74	1.57	0.02	0.43	1.09
33.00	3.75	0.00	0.09	1.44	0.00	0.25	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.18	1.56	0.03	0.00	0.98
34.00	3.74	0.00	0.05	1.68	0.00	0.15	0.00	2.79	0.00	0.00	0.00	0.00	0.09	1.37	0.21	0.00	0.84	0.00	0.65
35.00	3.75	0.00	1.26	2.05	0.00	0.00	0.00	2.36	0.00	0.00	0.31	1.05	0.00	0.00	0.51	0.14	0.61	1.23	0.00
36.00	3.75	0.00	0.26	1.02	0.00	1.78	0.00	0.04	0.00	0.00	0.16	0.00	0.00	0.93	2.45	2.18	0.28	0.00	0.00
37.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.22	0.00	1.95	1.80	0.65	2.66	0.00
38.00	3.75	0.00	0.27	0.48	0.00	0.00	0.00	2.44	0.00	0.00	0.94	0.00	0.49	0.00	0.64	1.18	1.26	1.45	0.93
39.00	3.75	0.00	0.84	1.50	0.00	0.00	0.00	0.00	0.02	0.00	0.39	0.00	0.00	0.00	0.32	0.59	0.00	0.37	0.52
40.00	3.75	0.00	0.87	1.19	0.00	0.22	0.00	0.00	0.00	0.00	0.14	0.00	0.19	0.00	1.86	1.41	2.52	0.00	0.45
41.00	3.74	0.00	2.75	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.69	0.00	0.20	0.00	0.00	1.39	1.49	0.00	1.09
42.00	3.75	0.00	0.92	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.01	0.00	1.05	0.00	0.02	1.44	1.81	0.00	0.75
43.00	3.75	0.00	0.21	0.57	0.00	0.00	0.00	2.70	0.69	0.00	0.73	0.00	0.00	0.47	0.00	1.81	1.66	0.81	0.75
44.00	3.75	0.00	0.88	0.54	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.66	1.25	0.86	0.74
45.00	3.74	0.00	0.06	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.40	0.00	0.10	0.51	0.74
46.00	3.75	0.00	3.28	0.00	0.00	0.00	0.00	1.62	0.00	0.00	1.08	0.00	0.00	0.00	0.00	2.36	0.02	0.00	0.03
47.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.32	0.00	0.00	1.58	1.74	1.02	0.22
