Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	1.79	3.44	0.00	0.04	0.00	0.00	0.86	1.63	0.00
3.00	0.00	2.03	3.45	1.19	0.74	0.34	1.66	0.81	0.51	0.34
4.00	0.00	4.04	3.45	0.20	2.73	0.17	0.12	0.14	2.17	0.00
5.00	5.69	4.05	3.45	0.00	0.00	0.15	0.30	0.71	2.17	0.97
6.00	4.66	4.05	3.45	2.90	2.06	0.81	0.50	1.23	0.00	0.42
7.00	4.65	4.04	3.44	0.00	0.00	0.00	0.01	1.57	1.27	0.00
8.00	4.65	4.05	3.45	1.90	0.99	0.07	1.26	0.25	0.26	1.72
9.00	4.66	4.04	3.45	0.91	0.22	0.00	1.19	2.00	2.73	0.43
10.00	4.65	4.05	3.45	0.00	0.61	0.12	0.12	0.00	2.26	0.06
11.00	4.66	4.05	3.45	1.15	0.00	0.93	0.27	0.12	0.30	0.00
12.00	4.65	4.04	3.45	0.00	0.04	0.00	0.55	2.08	2.00	1.13
13.00	4.65	4.05	3.44	0.00	0.00	0.01	1.11	0.04	0.47	1.26
14.00	4.66	4.05	3.45	0.27	0.07	0.01	0.35	0.10	0.00	0.42
15.00	4.65	4.04	3.45	2.25	2.25	0.00	0.52	0.00	0.00	0.30
16.00	4.66	4.05	3.45	0.00	0.00	0.55	1.23	0.00	1.22	1.36
17.00	4.65	4.04	3.45	0.00	0.28	0.00	0.56	2.76	0.50	1.95
18.00	4.66	4.05	3.45	0.00	1.49	0.12	1.27	0.43	0.16	0.80
19.00	4.65	4.05	3.44	0.00	0.50	0.17	2.70	0.00	0.80	0.55
20.00	4.65	4.04	3.45	0.00	0.71	0.00	0.00	0.00	0.00	2.25
21.00	4.66	4.05	3.45	0.00	1.88	0.00	1.54	0.19	2.83	0.00
22.00	4.65	4.05	3.45	2.95	0.00	0.00	1.27	0.23	0.00	0.00
23.00	4.66	4.04	3.45	0.50	2.45	0.00	0.00	0.24	0.00	0.00
24.00	4.65	4.05	3.44	0.57	0.00	0.00	3.01	0.22	0.45	0.10
25.00	4.65	4.04	3.45	0.00	1.92	0.00	0.00	0.41	1.12	0.19
26.00	4.66	4.05	3.45	1.00	0.00	0.02	0.58	0.00	0.76	1.81
27.00	4.65	4.05	3.45	1.03	0.00	1.44	0.00	0.00	1.81	0.99
28.00	4.66	4.04	3.45	0.51	0.00	0.00	0.00	0.00	0.10	1.15
29.00	4.65	4.05	3.45	0.05	1.52	0.00	0.00	0.11	1.44	1.77
30.00	4.66	4.04	3.44	0.17	2.39	0.00	0.00	0.00	2.97	0.09
31.00	4.65	4.05	3.45	0.00	1.30	0.28	0.00	0.28	1.20	0.04
32.00	4.65	4.05	3.45	0.00	1.33	0.00	0.00	0.36	0.00	0.94
33.00	4.66	4.04	3.45	0.00	0.00	0.00	1.60	2.00	0.00	1.23
34.00	4.65	4.05	3.45	3.70	0.00	0.66	0.71	0.10	2.10	0.00
35.00	4.66	4.05	3.45	0.15	0.66	0.62	0.00	1.21	0.05	0.00
36.00	4.65	4.04	3.44	0.80	0.00	0.00	0.95	0.16	1.23	1.29
37.00	4.65	4.05	3.45	0.00	2.15	0.00	0.00	0.00	0.00	0.00
38.00	4.66	4.04	3.45	1.43	2.14	0.04	2.32	0.00	0.01	1.71
39.00	4.65	4.05	3.45	2.15	0.52	0.00	0.00	0.00	0.00	0.00
40.00	4.66	4.05	3.45	1.83	0.00	0.00	3.07	0.01	1.55	0.27
41.00	4.65	4.04	3.44	0.00	1.37	1.17	0.97	1.69	0.00	0.04
42.00	4.66	4.05	3.45	0.81	0.00	0.00	1.75	0.07	1.11	1.23
43.00	4.65	4.05	3.45	0.00	0.18	0.01	0.00	0.20	1.99	0.09
44.00	4.65	4.04	3.45	0.39	1.92	0.00	0.23	1.82	0.10	0.21
45.00	4.66	4.05	3.45	0.17	1.20	0.42	1.65	0.36	3.19	0.00
46.00	4.65	4.04	3.45	0.00	1.58	0.00	1.24	0.01	2.25	0.00
47.00	4.66	4.05	3.44	0.00	0.44	0.21	2.55	0.21	2.25	2.31
48.00	4.65	4.05	3.45	1.66	0.00	0.19	1.24	0.18	0.97	1.95
49.00	4.65	4.04	3.45	1.03	1.78	0.00	0.01	0.02	0.74	0.75
50.00	4.66	4.05	3.45	0.00	2.27	0.00	0.00	0.29	0.00	0.93
51.00	4.65	4.05	3.45	0.00	0.02	0.00	2.15	0.10	1.56	0.00
52.00	4.66	4.04	3.45	2.12	3.43	0.41	0.87	0.24	0.00	0.00
53.00	4.65	4.05	3.44	0.66	1.37	0.00	2.57	0.00	0.00	0.55
54.00	4.66	4.04	3.45	0.00	2.10	0.21	0.66	0.00	0.01	0.00
55.00	4.65	4.05	3.45	0.00	0.00	0.00	2.28	0.29	0.09	0.00
56.00	4.65	4.05	3.45	0.87	2.24	0.39	1.38	0.13	1.25	2.02
57.00	4.66	4.04	3.45	0.06	0.24	1.70	2.50	0.51	2.18	0.65
58.00	4.65	4.05	3.44	0.36	0.00	0.02	0.80	0.00	1.40	2.03
59.00	4.66	4.04	3.45	1.73	0.22	0.56	2.17	0.00	0.12	0.00
60.00	4.65	4.05	3.45	0.67	2.77	0.49	0.46	0.01	0.00	1.06
61.00	4.65	4.05	3.45	0.00	0.37	0.46	2.71	0.12	0.00	1.90
62.00	4.66	4.04	3.45	0.25	0.59	0.41	1.00	1.98	0.00	1.60
63.00	4.65	4.05	3.45	0.00	1.52	0.29	0.00	0.00	1.88	0.14
64.00	4.66	4.05	3.44	0.51	0.00	0.85	0.54	0.06	0.02	2.31
65.00	4.65	4.04	3.45	0.80	0.00	0.00	0.00	1.95	1.02	0.56
66.00	4.66	4.05	3.45	0.00	3.66	0.00	0.00	0.13	0.00	0.00
67.00	4.65	4.04	3.45	2.03	1.20	0.45	0.00	0.41	0.00	0.00
68.00	4.65	4.05	3.45	0.06	0.00	0.57	0.00	0.17	2.25	0.00
69.00	4.66	4.05	3.45	0.00	0.00	0.00	0.00	0.01	0.64	0.00
70.00	4.65	4.04	3.44	0.00	0.34	0.00	0.00	1.12	0.32	2.34
71.00	4.66	4.05	3.45	0.21	0.04	0.79	1.62	0.00	1.55	0.00
72.00	4.65	4.05	3.45	2.88	0.00	0.00	0.00	0.67	1.84	0.43
73.00	4.65	4.04	3.45	1.74	0.01	0.00	1.29	0.26	0.08	0.00
74.00	4.66	4.05	3.45	0.90	1.61	1.65	0.00	0.00	1.41	0.00
75.00	4.65	4.04	3.45	0.00	0.00	0.00	1.99	0.15	0.45	0.00
76.00	4.66	4.05	3.44	0.00	0.43	1.58	0.00	1.17	1.44	0.00
77.00	4.65	4.05	3.45	1.42	1.52	0.00	0.03	0.22	1.33	0.00
78.00	4.66	4.04	3.45	2.03	1.30	0.00	2.32	0.06	1.04	0.00
79.00	4.65	4.05	3.45	0.00	0.13	1.81	0.00	0.17	0.00	0.00
80.00	4.65	4.04	3.45	0.00	0.21	0.29	3.34	0.32	0.00	0.00
81.00	4.66	4.05	3.44	0.00	1.39	0.30	0.65	0.00	1.01	0.00
82.00	4.65	4.05	3.45	0.97	1.53	0.80	2.53	1.54	1.26	0.00
83.00	4.66	4.04	3.45	0.35	0.89	0.00	0.00	0.75	0.41	0.00
84.00	4.65	4.05	3.45	2.01	0.46	0.00	0.87	0.00	0.14	0.00
85.00	4.65	4.05	3.45	0.00	0.00	0.87	0.00	0.05	1.16	0.00
86.00	4.66	4.04	3.45	2.28	0.00	0.24	1.70	1.40	0.75	0.00
87.00	4.65	4.05	3.44	0.00	2.05	0.00	0.39	0.17	0.00	0.00
88.00	4.66	4.04	3.45	0.37	0.64	0.62	0.38	0.00	0.27	1.75
89.00	4.65	4.05	3.45	0.62	2.27	0.48	0.57	0.00	0.92	0.09
90.00	4.65	4.05	3.45	2.02	0.32	0.27	0.06	0.02	1.15	1.26
91.00	4.65	4.04	3.45	0.18	0.00	0.00	0.00	0.20	0.00	2.13
92.00	4.65	4.05	3.45	3.03	0.11	0.70	2.07	0.13	0.15	0.31
93.00	4.66	4.05	3.44	0.03	2.68	0.18	2.30	0.00	0.00	0.00
94.00	4.65	4.04	3.45	0.00	2.58	0.06	0.00	0.45	0.00	0.00
95.00	4.66	4.05	3.45	0.79	0.00	0.59	1.09	0.27	0.02	1.64
96.00	4.65	4.04	3.45	1.15	2.06	0.94	0.58	0.27	2.01	0.00
97.00	4.65	4.05	3.45	0.00	0.00	0.00	0.00	0.00	2.25	0.00
98.00	4.66	4.05	3.44	0.00	0.00	0.00	0.00	0.00	2.25	0.00
99.00	4.65	4.04	3.45	0.53	1.23	0.96	0.57	0.33	2.25	0.00
100.00	4.66	4.05	3.45	0.00	1.36	0.00	0.00	0.00	2.26	0.00
101.00	4.65	4.05	3.45	0.00	1.31	0.00	0.00	0.00	0.14	0.00
102.00	4.65	4.04	3.45	1.60	0.32	0.02	1.12	0.00	3.05	0.00
103.00	4.66	4.05	3.45	2.85	2.19	0.31	0.00	2.68	2.25	0.47
104.00	4.65	4.04	3.44	2.74	2.47	0.00	0.00	2.09	2.17	0.00
105.00	4.66	4.05	3.45	0.74	0.93	0.26	0.00	0.03	0.11	0.59
106.00	4.65	4.05	3.45	2.40	0.00	0.54	0.54	0.16	1.80	0.09
107.00	4.66	4.04	3.45	2.27	0.00	1.35	1.16	0.23	0.18	0.11
108.00	4.65	4.05	3.45	0.03	3.01	0.35	0.00	0.22	0.91	2.14
109.00	4.65	4.04	3.45	0.00	2.70	0.33	2.07	0.32	0.00	0.78
110.00	4.66	4.05	3.44	0.00	2.09	0.43	0.00	0.84	0.00	0.91
111.00	4.65	4.05	3.45	0.00	1.11	2.11	0.01	0.78	0.00	2.07
112.00	4.66	4.04	3.45	0.00	2.51	0.05	0.81	0.00	0.73	1.30
113.00	4.65	4.05	3.45	1.26	1.73	0.00	1.58	1.72	0.20	1.58
