Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.684s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	4.05	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	4.04	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	4.05	0.15	0.23	0.00	0.00	0.10	0.00	0.00	1.60
6.00	4.34	4.05	2.77	0.00	0.00	0.00	0.32	0.93	0.00	1.16
7.00	4.36	4.04	2.12	0.26	0.00	0.00	0.00	0.81	0.00	1.59
8.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
9.00	4.36	4.04	0.00	0.24	0.00	0.00	2.43	0.09	0.00	1.32
10.00	4.34	4.05	0.97	0.01	0.00	0.00	2.55	0.87	0.00	0.00
11.00	4.36	4.05	1.93	0.00	0.00	0.00	0.57	0.00	0.00	0.00
12.00	4.34	4.04	1.10	0.00	0.00	0.00	0.56	2.18	0.00	0.00
13.00	4.36	4.05	2.04	0.00	0.00	0.00	0.08	0.00	0.00	0.49
14.00	4.34	4.05	4.43	0.00	0.00	0.00	0.73	0.00	0.00	0.00
15.00	4.36	4.04	1.89	0.00	0.00	0.00	0.93	0.00	0.00	0.00
16.00	4.34	4.05	1.48	0.00	0.00	0.00	0.55	0.52	0.00	1.12
17.00	4.36	4.04	1.12	1.95	0.00	0.00	0.28	2.25	0.00	0.43
18.00	4.34	4.05	0.29	0.00	0.00	0.00	0.96	0.00	0.00	2.05
19.00	4.36	4.05	0.00	0.01	0.00	0.00	0.81	1.94	0.00	1.15
20.00	4.34	4.04	0.00	0.00	0.00	0.00	0.09	2.55	0.00	2.10
21.00	4.36	4.05	2.60	0.00	0.00	0.00	0.00	2.55	0.00	2.10
22.00	4.34	4.05	3.90	0.00	0.00	0.00	0.00	2.55	0.00	2.10
23.00	4.36	4.04	3.90	0.00	0.00	0.00	0.00	2.55	0.00	2.11
24.00	4.34	4.05	3.90	0.00	0.00	0.00	0.00	2.55	0.00	2.10
25.00	4.36	4.04	3.90	0.00	0.00	0.00	0.00	2.56	0.00	2.10
26.00	4.34	4.05	3.73	0.18	0.00	0.00	0.00	2.44	0.00	2.02
27.00	4.36	4.05	1.17	0.04	0.00	0.00	1.88	0.68	0.00	0.94
28.00	4.34	4.04	0.08	0.00	0.00	0.00	1.57	0.00	0.00	0.00
29.00	4.36	4.05	3.59	0.00	0.00	0.00	0.00	0.57	0.00	2.70
30.00	4.36	4.04	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.11
31.00	4.34	4.05	0.00	0.00	0.00	0.00	0.56	0.00	0.00	2.50
32.00	4.36	4.05	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.10
33.00	4.34	4.04	0.00	0.00	0.00	0.00	1.54	2.94	0.00	1.31
34.00	4.36	4.05	3.10	0.00	0.00	0.00	0.42	0.00	0.00	2.53
35.00	4.34	4.05	1.00	0.00	0.00	0.00	0.10	1.44	0.00	0.57
36.00	4.36	4.04	3.92	0.00	0.00	0.00	0.64	1.92	0.00	0.04
37.00	4.34	4.05	3.90	0.00	0.00	0.00	0.72	2.55	0.00	0.07
38.00	4.36	4.04	2.44	0.00	0.00	0.00	0.49	1.41	0.00	1.16
39.00	4.34	4.05	0.09	0.00	0.00	0.00	0.58	0.75	0.00	0.00
40.00	4.36	4.05	0.00	0.00	0.00	0.00	0.27	0.00	0.00	2.98
41.00	4.34	4.04	0.70	0.00	0.00	0.00	1.17	0.00	0.00	2.11
42.00	4.36	4.05	0.00	0.10	0.00	0.00	0.00	0.43	0.00	2.10
43.00	4.34	4.05	2.14	0.00	0.00	0.00	0.00	0.91	0.00	2.10
44.00	4.36	4.04	3.89	0.00	0.00	0.00	0.00	1.94	0.00	2.11
45.00	4.34	4.05	3.90	0.00	0.00	0.00	0.00	2.55	0.00	2.10
46.00	4.36	4.04	3.90	0.00	0.00	0.00	0.00	2.55	0.00	2.10
47.00	4.34	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.08
48.00	4.36	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.78
49.00	4.34	4.04	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	4.36	4.05	1.12	0.00	0.00	0.00	0.00	1.40	0.00	0.61
51.00	4.34	4.05	2.73	0.03	0.00	0.00	0.00	0.00	0.00	0.85
52.00	4.36	4.05	0.64	0.62	0.00	0.00	0.00	0.00	0.00	0.21
53.00	4.34	4.05	0.60	1.56	0.00	0.00	0.00	0.63	0.00	0.00
54.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00
55.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
56.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	3.27	0.00	2.46
