Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	3.44	0.15	1.71	2.71	0.00	0.00	0.00	1.14	0.04	0.46
3.00	4.05	3.90	3.45	3.91	3.90	2.85	0.06	2.91	0.07	0.59	0.32	0.06
4.00	4.04	3.90	3.45	3.30	3.00	2.85	0.00	2.70	0.00	0.04	0.36	0.22
5.00	4.05	3.90	3.45	3.30	2.49	2.85	0.00	2.70	0.40	0.81	0.22	0.00
6.00	4.05	3.90	3.45	0.79	0.30	0.26	0.49	2.70	0.00	2.91	0.18	0.00
7.00	4.04	3.90	3.44	2.91	0.00	0.54	0.00	2.70	0.79	2.55	1.88	0.72
8.00	4.05	3.89	3.45	3.29	0.95	0.24	0.09	2.70	0.00	2.55	2.25	0.27
9.00	4.04	3.90	3.45	1.84	0.42	1.72	0.07	2.70	0.00	2.55	2.25	0.00
10.00	4.05	3.90	3.45	0.00	0.81	2.85	0.52	2.70	0.00	2.56	2.25	0.00
11.00	4.05	3.89	3.45	0.00	0.36	2.85	0.00	2.70	0.00	2.55	2.26	0.00
12.00	4.04	3.90	3.45	0.32	0.55	2.85	0.56	2.70	0.00	1.17	1.09	0.72
13.00	4.05	3.90	3.44	0.85	0.72	2.26	0.51	1.34	0.00	0.57	2.81	0.06
14.00	4.05	3.89	3.45	0.00	0.00	0.00	0.41	0.15	0.33	3.06	2.43	1.59
15.00	4.04	3.90	3.45	0.33	0.24	0.74	0.00	0.00	1.49	2.83	2.25	1.51
16.00	4.05	3.90	3.45	2.96	0.00	0.00	0.00	2.88	0.00	2.55	2.25	0.00
