Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	0.00	1.30	2.95	0.00	0.53	0.00	0.32	0.47	0.00	0.00
3.00	4.05	3.90	0.00	0.98	1.07	0.99	0.04	0.01	1.06	2.02	0.01	0.00
4.00	4.04	3.90	0.00	1.73	0.00	3.20	0.00	0.03	0.12	2.55	0.48	0.00
5.00	4.05	3.89	0.00	0.58	3.59	0.96	0.04	0.00	1.47	2.55	0.04	0.45
6.00	4.05	3.90	3.05	0.00	0.00	0.45	0.00	0.00	0.00	2.55	0.00	0.43
7.00	4.04	3.90	3.44	2.94	0.58	0.36	0.52	0.00	0.00	2.55	0.00	0.00
8.00	4.05	3.89	3.45	0.12	0.04	0.00	0.24	0.19	1.25	2.55	0.61	0.21
9.00	4.04	3.90	3.45	0.00	2.40	0.01	0.09	0.13	0.00	2.55	0.00	0.00
10.00	4.05	3.90	3.45	0.00	3.00	0.00	0.00	0.03	0.00	2.55	0.02	0.00
11.00	4.05	3.89	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.56	0.00	0.72
12.00	4.04	3.90	3.44	0.63	2.05	0.00	2.76	0.00	0.00	2.55	0.66	0.04
13.00	4.05	3.90	3.45	0.60	0.00	0.00	0.00	0.07	0.00	2.55	0.98	1.37
14.00	4.05	3.89	3.45	0.13	3.86	0.00	0.03	1.29	0.00	2.55	0.54	0.00
15.00	4.04	3.90	2.02	1.76	1.69	0.00	0.47	0.00	0.10	2.55	0.01	0.00
