Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.04	0.00	0.00	0.00	0.15
3.00	4.20	4.00	0.06	0.00	0.00	0.48	0.00	0.62	0.00	0.00	0.20	0.00	0.02	0.26	0.00	2.70
4.00	4.19	1.87	0.00	0.06	0.00	0.00	1.03	0.21	0.00	1.28	0.00	1.99	0.00	0.00	0.00	0.05
5.00	4.20	0.60	0.00	0.00	0.06	0.03	0.57	1.01	0.00	0.00	0.00	2.43	0.00	0.16	0.00	0.30
6.00	4.19	0.00	0.00	0.00	3.67	0.00	0.03	0.30	0.00	0.98	0.27	2.10	0.00	0.26	0.17	0.91
7.00	4.20	0.62	0.00	0.00	1.44	0.07	0.00	0.80	0.00	0.46	0.00	1.17	0.19	0.52	1.67	1.60
8.00	4.19	0.18	0.00	0.00	1.70	0.00	0.00	0.37	0.27	0.12	0.00	0.27	0.21	0.32	0.41	0.00
9.00	4.20	0.38	2.50	2.67	0.12	0.02	0.00	0.09	0.00	0.00	0.49	0.00	0.23	0.93	0.06	1.71
10.00	4.20	4.18	0.30	0.36	3.16	0.09	0.00	1.49	0.00	0.58	0.00	0.03	1.23	0.51	0.86	0.23
11.00	4.19	1.78	0.31	1.03	1.10	0.48	0.00	0.44	0.00	0.03	0.23	0.01	0.00	0.04	1.03	0.24
12.00	4.20	0.38	1.50	0.00	0.28	0.00	0.00	0.09	1.44	0.36	0.00	0.12	0.00	0.27	1.33	0.00
13.00	4.19	0.07	0.54	0.00	0.33	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.53	0.81	0.00	0.00
14.00	4.20	0.44	0.06	0.00	0.10	1.23	0.07	1.29	0.15	0.17	0.00	2.38	1.98	0.22	0.00	0.52
15.00	4.19	0.00	0.00	0.00	0.72	0.00	0.00	0.10	0.00	0.00	0.00	1.97	0.09	0.00	0.00	0.59
16.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.92	0.77	1.25
17.00	4.20	0.19	0.00	0.00	0.84	0.00	0.00	2.55	0.00	0.00	0.00	0.72	0.00	0.50	0.00	1.81
18.00	4.19	0.77	1.35	0.18	2.86	0.00	0.00	1.49	0.00	0.00	0.00	0.76	0.00	0.87	0.00	1.80
19.00	4.20	3.57	0.00	0.00	0.45	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.11	0.01	0.58	1.80
20.00	4.19	3.90	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.27	0.00	1.33	0.57
21.00	4.20	3.90	0.00	0.15	0.00	0.94	0.00	2.11	0.00	0.00	0.00	0.68	0.15	0.00	0.82	0.00
22.00	4.19	3.90	0.27	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.36	0.42	0.45
23.00	4.20	1.23	0.00	0.52	0.59	0.00	0.10	0.49	0.00	0.00	0.00	0.00	0.31	0.00	0.33	0.63
24.00	4.20	0.37	0.56	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	2.48	0.00	0.00	0.00	1.97
25.00	4.19	0.03	1.18	0.84	0.00	0.00	0.08	2.55	0.00	0.00	0.00	2.10	0.01	0.00	1.65	1.35
26.00	4.20	0.90	1.28	0.17	1.47	0.23	0.00	0.66	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.31
27.00	4.19	3.27	2.74	0.00	3.30	0.55	0.00	0.99	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
28.00	4.20	1.23	3.75	0.00	0.45	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64
29.00	4.19	1.75	0.03	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.66
30.00	4.20	0.26	4.76	0.11	1.07	2.14	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.20	0.00	3.53	0.00	1.57	0.35	0.00	2.08	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.27
32.00	4.19	0.00	2.63	1.12	0.76	0.00	0.01	0.00	0.24	0.00	0.00	1.88	0.00	0.00	0.00	0.96
33.00	4.20	0.52	3.75	1.11	0.00	0.46	0.42	0.00	0.27	0.00	0.00	0.28	0.00	0.00	0.01	0.00
34.00	4.19	2.16	0.73	0.36	1.08	0.00	0.00	0.05	0.00	0.00	0.00	0.47	0.00	0.00	0.94	0.18
35.00	4.20	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.70	2.11
36.00	4.19	0.00	1.63	1.16	1.60	0.00	1.76	0.00	0.11	0.00	0.00	0.14	0.00	0.00	0.20	0.92
37.00	4.20	0.18	0.28	1.80	0.33	0.72	1.26	0.63	0.05	0.00	0.00	1.10	0.00	0.35	1.38	0.29
38.00	4.20	0.00	0.89	0.00	3.61	0.00	0.00	0.00	0.84	0.00	0.00	0.20	0.00	0.14	0.34	0.16
39.00	4.19	0.00	0.00	0.20	3.30	0.00	0.00	0.00	0.20	0.00	0.00	2.06	0.00	0.46	0.00	0.78
40.00	4.20	0.00	4.60	0.04	3.29	0.00	0.00	0.00	0.16	0.00	0.00	2.21	0.10	0.04	0.00	0.57
41.00	4.19	1.74	1.96	0.00	0.03	0.00	0.17	0.57	0.00	0.00	0.00	2.10	0.00	0.26	0.00	1.49
42.00	4.20	0.65	1.30	1.55	0.09	0.00	0.00	0.06	0.00	0.00	0.01	0.00	0.00	0.87	0.70	1.67
43.00	4.19	0.54	3.75	2.07	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.31	0.07	0.00	0.06
44.00	4.20	0.23	1.66	0.00	3.30	0.00	0.00	0.64	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
45.00	4.20	0.53	0.00	2.56	0.38	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.13	0.00	1.67	0.00
46.00	4.19	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.91	0.00	2.78	0.00	0.98	0.00	1.32
47.00	4.20	4.67	2.16	0.52	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.42	0.55	1.90	0.00	0.00
48.00	4.19	3.90	0.15	0.65	0.00	0.00	0.03	0.00	0.00	0.00	0.00	2.41	0.00	0.02	0.00	0.00
49.00	4.20	3.90	2.24	0.67	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.16	0.01	0.00
50.00	4.19	3.89	0.14	0.36	0.00	0.00	0.35	0.00	2.67	0.00	0.00	0.08	0.00	0.59	0.00	0.00
51.00	4.20	3.74	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.12	0.00	0.00
