Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.899s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.72	0.00	0.00	0.87	0.00	0.69	0.36	0.00
3.00	4.80	3.75	3.75	0.00	3.27	0.00	0.00	3.60	0.00	0.75	0.95	0.00	0.00	0.09	0.42	0.00	0.82	0.15
4.00	4.81	3.75	3.75	0.35	3.45	0.00	0.00	0.06	0.04	0.97	1.88	0.00	0.00	2.29	2.66	0.00	0.00	0.00
5.00	4.80	3.74	3.74	1.24	1.11	0.29	1.73	1.48	0.00	0.54	1.51	0.00	0.00	2.10	2.11	0.11	0.00	0.00
6.00	4.80	3.75	3.75	0.12	0.00	3.25	0.03	1.02	0.00	1.07	0.00	0.00	0.00	2.11	2.10	0.06	0.66	0.00
7.00	4.81	3.75	3.75	0.00	0.00	2.85	0.13	0.18	0.00	0.37	0.59	0.00	0.00	2.10	2.10	0.22	0.00	0.00
8.00	4.80	3.75	3.75	0.93	0.00	2.85	0.69	1.91	0.00	1.19	0.24	0.00	0.00	2.10	2.09	0.14	0.09	0.00
9.00	4.80	3.74	3.74	0.00	0.00	2.85	0.27	0.25	0.00	1.30	2.45	0.00	0.00	2.11	2.12	0.08	0.16	0.00
10.00	4.81	3.75	3.75	0.00	0.00	1.87	0.45	0.25	0.35	0.00	2.56	0.00	0.00	2.10	2.10	0.16	0.24	0.69
11.00	4.80	3.75	3.75	0.00	0.00	0.43	3.41	0.00	0.00	0.27	0.27	2.21	1.46	0.13	2.10	0.00	0.87	0.60
12.00	4.80	3.74	3.74	0.72	0.30	2.91	1.87	0.68	0.07	0.35	0.12	1.78	0.00	0.19	2.11	0.00	1.89	0.06
13.00	4.80	3.75	3.75	0.00	0.27	1.90	0.23	0.15	0.87	0.00	1.60	2.24	0.11	1.71	2.10	0.36	1.49	1.34
14.00	4.80	3.75	3.75	0.00	0.00	0.00	0.54	0.00	0.35	0.00	1.19	0.51	0.00	1.60	2.09	0.06	1.51	0.05
15.00	4.81	3.75	3.75	0.00	0.63	0.50	0.51	3.63	0.00	1.10	0.00	2.79	0.65	0.29	2.11	0.78	0.37	0.58
16.00	4.80	3.74	3.74	1.24	0.07	0.67	0.60	0.80	0.69	1.32	0.00	1.45	1.33	0.00	2.11	0.04	0.00	0.00
17.00	4.80	3.75	3.75	1.22	0.93	1.19	1.11	0.00	0.04	2.14	1.44	0.24	0.32	0.96	1.59	0.00	0.56	0.03
18.00	4.81	3.75	3.75	2.55	0.84	0.00	0.00	0.00	0.99	1.53	0.77	1.68	0.00	0.24	0.06	0.02	2.08	0.91
19.00	4.80	3.75	3.74	0.00	0.37	0.12	0.64	2.05	0.00	0.10	2.18	1.20	0.50	0.90	0.37	0.00	1.58	0.58
20.00	4.80	3.75	3.75	0.16	0.13	0.72	0.30	1.96	0.00	0.47	0.20	0.45	0.63	0.00	0.42	0.76	1.12	0.00
21.00	4.81	3.75	3.75	2.97	0.06	1.43	0.00	0.27	0.29	0.04	0.20	0.51	0.04	0.03	2.93	0.00	0.25	0.00
22.00	4.80	3.75	3.75	0.00	2.50	2.85	0.00	0.00	0.11	0.00	0.51	0.00	1.23	0.78	2.29	0.00	0.44	0.00
23.00	4.80	3.74	3.74	0.00	0.00	2.85	0.00	0.00	0.42	1.96	0.00	0.00	0.00	0.82	2.11	0.00	0.00	0.00
24.00	4.80	3.75	3.75	0.46	0.00	2.85	0.00	1.37	0.00	0.15	1.25	0.00	0.87	0.04	2.10	0.11	1.44	0.00
25.00	4.80	3.75	3.75	0.00	0.00	2.35	0.00	2.85	0.41	0.66	0.25	0.00	2.22	0.03	2.10	0.00	0.12	0.00
26.00	4.81	3.75	3.75	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.67	0.00	1.31	0.48	0.12	2.38	0.16	0.00
27.00	4.80	3.74	3.74	0.00	0.00	0.33	0.53	1.37	0.61	0.00	0.18	0.00	2.74	0.24	0.69	1.15	1.36	0.00
28.00	4.80	3.75	3.75	0.87	0.00	0.00	0.75	1.38	2.84	0.00	0.03	0.00	0.04	0.62	0.60	1.81	1.51	0.00
29.00	4.81	3.75	3.75	2.59	0.00	1.62	0.00	0.85	2.14	0.00	0.25	0.19	0.21	1.22	1.32	0.44	1.49	0.00
30.00	4.80	3.74	3.74	0.00	0.00	2.85	0.60	0.00	0.22	0.00	0.04	0.45	0.03	0.69	2.10	1.70	1.51	0.00
31.00	4.80	3.75	3.75	0.26	0.00	1.31	0.00	1.55	0.11	0.00	0.56	0.50	0.78	0.60	1.67	0.43	0.98	0.00
32.00	4.81	3.75	3.75	2.89	0.00	1.79	0.00	0.00	0.06	0.30	1.96	0.06	0.43	1.03	0.04	0.23	0.33	0.00
33.00	4.80	3.75	3.75	0.00	0.00	1.17	0.00	3.27	0.16	0.50	0.63	1.25	2.05	0.02	0.52	2.03	0.00	0.00
34.00	4.81	3.74	3.74	0.00	0.00	2.86	1.05	2.86	0.04	0.00	0.00	0.44	0.16	0.00	0.62	1.80	1.96	0.00
35.00	4.80	3.75	3.75	0.19	0.00	0.19	0.32	0.47	0.00	0.00	0.00	0.33	0.57	0.46	0.43	1.81	1.49	0.00
36.00	4.80	3.75	3.75	0.00	0.00	0.79	0.12	2.84	0.37	0.00	1.40	0.82	0.00	3.07	0.12	0.98	0.59	0.00
37.00	4.81	3.75	3.74	0.93	0.40	0.00	0.62	2.85	0.91	0.00	1.90	1.38	0.00	0.64	1.34	1.48	0.00	0.49
38.00	4.80	3.75	3.75	0.57	0.21	1.65	0.19	1.98	0.10	0.00	1.46	0.00	0.17	0.25	2.10	1.31	0.00	0.00
39.00	4.80	3.75	3.75	0.00	2.35	0.95	0.97	0.79	0.49	0.00	2.55	1.45	1.38	0.06	1.75	0.52	0.00	0.00
40.00	4.81	3.75	3.75	0.00	0.00	0.00	1.67	0.48	0.00	0.66	0.63	0.00	2.07	0.00	0.25	0.90	0.00	0.00
41.00	4.80	3.74	3.74	0.00	0.41	3.45	2.83	0.00	0.38	0.00	0.17	0.02	0.00	2.55	0.30	0.25	0.00	0.00
42.00	4.80	3.75	3.75	0.00	0.00	2.87	2.86	0.57	0.24	0.09	0.00	0.00	0.14	0.00	0.98	0.10	0.00	0.00
43.00	4.81	3.75	3.75	0.00	0.21	1.18	1.18	0.00	1.57	0.27	0.00	0.11	0.65	0.00	0.53	1.02	0.00	0.00
44.00	4.80	3.75	3.75	0.00	2.83	0.16	0.43	0.04	2.85	1.82	0.05	0.48	0.55	0.00	0.52	2.40	0.00	0.00
45.00	4.81	3.74	3.74	0.11	0.00	0.51	0.14	0.00	2.85	0.00	3.55	0.00	0.00	0.00	0.23	1.80	0.00	0.00
46.00	4.80	3.75	3.75	0.66	0.00	0.00	0.80	0.00	2.85	0.00	2.55	0.07	0.00	0.00	0.00	1.81	0.00	0.00
47.00	4.80	3.75	3.75	0.00	0.00	0.33	0.00	0.00	2.38	0.00	2.51	0.00	0.00	0.00	0.54	1.80	0.00	0.00
48.00	4.81	3.74	3.74	0.78	0.00	0.83	0.00	0.00	0.18	0.00	0.00	0.91	0.30	0.00	0.60	1.81	0.00	0.00
49.00	4.80	3.75	3.75	0.00	0.00	0.00	0.00	1.89	0.94	0.00	0.00	2.49	2.52	0.00	0.48	1.80	0.00	0.00
50.00	4.80	3.75	3.75	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	1.89	2.40	0.08	0.09	1.36	0.00	0.00
51.00	4.81	3.75	3.75	0.00	0.00	0.00	0.00	0.39	2.98	0.74	0.00	1.69	2.41	0.92	0.73	0.13	1.76	0.00
52.00	4.80	3.74	3.74	0.00	0.00	1.45	0.00	1.04	2.85	0.00	0.00	2.40	2.40	0.26	0.00	0.00	1.49	0.00
53.00	4.80	3.75	3.75	0.00	0.00	0.43	0.00	0.23	0.98	1.22	0.00	0.00	2.40	0.00	1.17	1.82	0.16	0.00
