Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.988s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	0.00	0.53	0.00	0.00	0.64	0.42	0.04	0.00	0.00	1.59
3.00	4.20	3.90	4.07	0.21	0.80	0.32	3.09	2.22	0.00	0.00	0.29	1.80
4.00	4.19	3.90	0.64	0.00	1.13	0.00	0.12	1.31	1.95	0.60	0.45	1.81
5.00	4.20	3.90	0.06	0.90	1.06	0.00	0.15	1.95	2.55	0.00	2.88	0.29
6.00	4.19	3.90	0.28	0.78	0.00	0.00	0.68	0.00	2.55	0.30	2.40	1.96
7.00	4.20	3.90	0.58	4.09	0.21	0.00	0.00	0.33	2.55	0.11	0.77	0.45
8.00	4.19	3.89	0.00	3.45	3.30	0.00	0.00	0.22	2.55	0.00	0.24	0.00
9.00	4.20	3.90	0.04	3.45	2.85	0.00	0.00	0.00	2.55	0.00	0.11	0.00
10.00	4.20	3.90	1.48	1.41	2.85	0.45	0.17	0.00	2.54	0.59	0.15	0.03
11.00	4.19	3.89	0.00	0.00	2.85	0.27	1.32	0.00	2.56	0.44	0.00	0.00
12.00	4.20	3.90	0.00	1.27	2.85	0.00	0.00	0.00	1.09	0.70	1.71	0.00
13.00	4.19	3.90	0.32	1.82	2.85	0.60	0.23	0.00	0.88	0.00	0.00	2.10
14.00	4.20	3.89	0.00	0.00	1.67	0.82	1.08	0.00	0.21	0.00	0.62	1.80
15.00	4.19	3.90	3.08	0.06	0.50	0.00	3.15	0.77	0.00	0.00	0.11	1.59
16.00	4.20	3.90	3.90	0.00	2.73	0.00	2.70	0.00	0.00	0.00	0.00	0.00
17.00	4.20	3.89	3.89	0.00	0.27	0.41	2.70	0.00	0.00	0.00	0.00	0.69
18.00	4.19	3.90	3.90	0.00	0.69	0.00	2.70	0.00	0.00	0.00	0.00	0.18
19.00	4.20	3.90	3.89	0.00	0.23	2.15	2.70	0.00	0.00	0.00	0.00	0.00
20.00	4.19	3.89	3.90	0.00	0.00	2.69	2.70	0.00	0.00	0.00	0.00	0.00
21.00	4.20	3.90	3.90	0.00	0.00	1.71	2.70	0.00	0.53	0.00	0.00	0.69
22.00	4.19	3.90	3.04	0.67	0.49	1.48	2.69	0.41	0.00	0.00	0.94	0.00
23.00	4.20	3.89	0.00	0.00	0.26	2.68	2.71	0.00	0.00	0.00	0.04	0.52
24.00	4.20	3.90	0.00	4.04	0.51	0.63	2.70	0.00	0.00	0.00	0.00	0.40
25.00	4.19	3.90	3.35	1.75	0.00	0.19	2.70	0.00	0.21	0.00	2.84	0.75
26.00	4.20	3.89	3.89	0.49	0.00	0.03	2.70	0.00	0.06	0.00	2.40	0.00
27.00	4.19	3.90	3.90	0.24	0.00	1.06	2.70	0.00	0.00	0.00	2.40	0.29
28.00	4.20	3.90	3.90	0.00	0.00	0.09	2.71	0.00	0.00	0.00	2.40	0.57
29.00	4.19	3.89	3.08	0.32	0.00	0.00	2.70	0.00	0.00	0.00	2.41	0.00
30.00	4.20	3.90	0.00	0.00	0.00	0.66	2.70	0.00	0.14	0.00	2.40	0.00
31.00	4.20	3.90	0.00	0.00	0.00	0.00	2.70	0.23	0.35	0.00	2.40	0.00
32.00	4.19	3.89	2.56	3.92	0.41	0.00	1.60	0.63	1.08	0.00	1.62	0.00
33.00	4.20	3.90	0.75	0.81	3.31	1.47	1.09	0.00	0.00	0.00	1.53	0.00
34.00	4.19	3.90	0.00	1.28	2.85	0.18	3.55	0.34	0.00	0.00	2.40	0.00
