Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.697s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.01	2.34	0.00	0.32	0.00	0.00	0.82	0.32	0.04
3.00	4.05	4.05	0.00	3.00	2.58	0.00	1.20	0.53	0.45	0.15	0.61
4.00	4.04	4.04	0.42	3.00	0.00	0.06	1.27	1.18	0.00	2.46	0.15
5.00	4.05	4.05	0.13	2.94	0.49	0.74	0.19	0.00	1.69	0.74	0.00
6.00	4.05	4.05	0.83	2.40	0.12	0.16	1.25	0.48	0.09	0.30	0.65
7.00	4.04	4.04	0.00	1.14	0.97	0.00	0.97	0.24	0.00	2.69	1.98
8.00	4.05	4.05	0.16	1.44	0.00	0.97	0.69	0.53	0.00	0.81	1.78
9.00	4.04	4.04	0.00	0.00	3.62	1.13	0.21	0.00	0.00	1.46	1.82
10.00	4.05	4.05	0.00	0.12	0.36	0.13	0.10	2.84	1.76	0.00	0.50
11.00	4.05	4.05	0.27	0.58	0.86	0.90	0.00	1.19	0.65	0.39	1.96
12.00	4.04	4.04	1.97	2.29	0.18	2.06	0.00	3.07	0.03	0.42	1.81
13.00	4.05	4.05	0.00	1.49	1.69	2.07	0.00	2.33	0.86	1.20	1.53
14.00	4.05	4.05	0.00	2.09	2.80	0.00	0.76	1.09	0.00	0.06	0.30
15.00	4.04	4.04	2.83	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.94
16.00	4.05	4.05	0.58	0.41	1.62	0.00	0.00	0.00	0.00	1.54	0.00
17.00	4.04	4.04	1.29	0.89	0.00	0.57	1.54	0.15	0.00	0.00	0.00
18.00	4.05	4.05	0.00	0.00	0.72	0.55	1.59	2.51	0.00	2.32	2.12
19.00	4.05	4.05	0.00	0.00	0.06	3.36	2.70	0.93	0.84	0.39	0.61
20.00	4.04	4.04	0.00	0.00	0.93	2.69	1.34	2.27	0.22	0.60	0.09
21.00	4.05	4.05	0.00	0.00	0.46	2.50	0.00	2.47	0.00	0.00	0.00
22.00	4.05	4.05	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	4.05	4.04	0.00	3.00	0.00	0.14	0.00	0.00	0.00	1.22	0.68
24.00	4.05	4.05	0.00	3.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
25.00	4.04	4.04	0.00	3.00	0.98	0.00	0.00	3.39	0.00	2.53	0.00
26.00	4.05	4.05	0.00	1.76	0.18	0.00	0.00	2.68	0.00	0.84	0.54
27.00	4.05	4.05	0.00	3.23	0.96	0.11	0.00	2.72	0.02	0.57	1.75
28.00	4.04	4.04	0.00	3.00	3.19	0.00	0.00	2.71	0.00	0.00	1.80
29.00	4.05	4.05	0.00	2.99	2.81	0.00	0.00	2.69	0.19	0.39	1.80
30.00	4.04	4.04	0.00	2.93	2.79	0.00	0.00	2.71	0.55	1.24	1.80
31.00	4.05	4.05	0.00	0.83	0.90	0.00	0.00	0.49	0.00	0.20	0.27
32.00	4.05	4.05	0.87	0.00	2.00	0.00	0.00	1.42	0.78	2.58	0.29
33.00	4.04	4.04	0.00	0.88	1.27	0.00	0.00	0.54	0.00	0.79	0.00
34.00	4.05	4.05	0.35	0.59	0.20	0.00	0.00	0.20	2.72	1.57	0.58
35.00	4.05	4.05	0.00	0.15	1.29	0.00	0.96	0.23	0.00	1.81	0.00
36.00	4.04	4.04	0.00	0.00	0.00	0.00	0.03	1.20	0.00	0.81	0.00
37.00	4.05	4.05	0.00	0.00	0.00	0.00	0.05	1.21	0.52	0.00	1.54
38.00	4.04	4.04	0.00	0.00	1.07	0.00	1.85	0.01	0.00	0.00	0.00
39.00	4.05	4.05	0.00	1.84	0.29	0.00	0.00	1.73	0.00	0.00	1.91
40.00	4.05	4.05	0.00	3.00	1.54	0.00	0.94	0.09	0.00	0.00	0.06
41.00	4.04	4.04	0.00	2.99	2.85	0.00	2.48	0.00	0.00	0.00	0.00
42.00	4.05	4.05	0.00	1.55	1.28	0.01	0.68	0.00	0.11	0.00	0.18
43.00	4.05	4.05	0.00	0.51	1.27	0.79	1.30	0.00	0.00	0.00	2.61
