Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.703s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	3.44	2.85	0.15	0.00	0.00	1.80	0.00	0.30	0.59
3.00	3.45	3.45	2.85	0.00	0.00	1.30	2.34	0.00	0.68	0.00
4.00	3.45	3.45	2.85	0.18	0.00	0.08	0.58	2.26	0.08	0.46
5.00	3.45	3.45	2.85	0.00	0.00	1.96	1.94	0.00	0.00	0.50
6.00	3.45	3.45	2.85	0.00	0.00	2.55	0.48	0.00	1.08	0.00
7.00	3.44	3.44	2.85	0.00	0.00	1.63	0.00	0.00	3.07	3.11
8.00	3.45	3.45	2.85	0.76	0.00	0.31	0.00	2.46	0.18	0.25
9.00	3.45	3.45	2.85	1.10	0.45	0.71	1.32	0.40	0.13	0.91
10.00	3.45	3.45	2.85	0.76	0.12	0.00	1.30	0.00	1.00	1.38
11.00	3.45	3.45	2.85	0.00	0.00	0.00	0.24	1.56	0.00	0.43
12.00	3.45	3.45	2.85	0.03	1.88	0.46	1.56	0.00	0.00	1.29
13.00	3.44	3.44	2.85	1.56	0.00	0.00	0.26	1.86	0.31	0.00
14.00	3.45	3.45	2.85	1.96	0.00	0.00	1.46	0.00	0.00	1.41
15.00	3.45	3.45	2.85	0.25	0.00	0.00	0.39	0.00	1.47	2.43
16.00	3.45	3.45	2.85	0.09	0.00	0.90	0.62	0.06	0.00	2.37
17.00	3.45	3.45	2.85	1.99	0.22	0.48	0.00	1.62	0.00	1.93
18.00	3.45	3.44	2.85	0.00	0.45	0.00	0.00	0.00	1.46	0.27
19.00	3.44	3.45	2.85	2.75	0.00	0.66	0.00	0.00	0.49	0.37
20.00	3.45	3.45	2.85	0.60	1.79	0.90	0.54	0.16	0.95	1.31
21.00	3.45	3.45	2.85	0.03	0.00	0.42	1.60	0.57	0.00	0.98
22.00	3.45	3.45	2.85	0.00	1.42	1.11	0.00	1.44	0.00	1.31
23.00	3.45	3.45	2.85	0.69	0.00	0.03	2.86	1.04	0.00	0.00
24.00	3.44	3.44	2.85	0.97	0.00	1.00	0.00	0.00	0.00	2.85
25.00	3.45	3.45	2.85	0.22	0.00	0.26	0.00	1.71	0.00	0.00
26.00	3.45	3.45	2.85	1.13	0.00	0.52	1.82	0.17	0.00	0.00
27.00	3.45	3.45	2.85	0.68	0.00	0.00	0.29	2.37	0.00	0.00
28.00	3.45	3.45	2.85	1.24	0.00	0.00	0.00	0.00	0.00	2.59
29.00	3.45	3.45	2.85	2.58	0.00	0.00	0.00	0.59	0.00	0.68
30.00	3.44	3.44	2.85	0.00	0.00	0.00	1.98	0.41	0.60	1.10
