Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	0.00	0.00	0.00	0.10	0.00	0.04	0.00	0.00	1.23	0.58	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.47
3.00	4.20	0.00	0.15	0.00	0.59	0.00	0.00	0.23	0.91	0.61	0.03	0.00	2.24	0.00	0.00	0.00	0.00	0.57	0.47
4.00	4.19	0.00	0.00	0.00	2.27	0.00	0.47	0.01	0.90	2.54	0.89	0.00	0.72	0.88	0.00	0.00	0.00	0.75	1.12
5.00	4.20	4.12	0.00	0.23	0.10	0.00	0.24	0.00	0.67	0.08	0.33	0.06	1.52	0.09	1.53	0.00	0.00	0.06	0.06
6.00	4.19	0.31	0.00	2.53	0.14	0.00	1.19	0.04	0.59	1.47	0.06	2.77	2.36	0.37	0.00	0.00	0.04	0.51	0.41
7.00	4.20	3.51	0.30	0.02	0.00	0.00	0.00	0.00	0.72	0.04	0.72	0.00	2.26	0.13	0.93	0.00	0.00	0.00	1.89
8.00	4.19	1.01	2.24	0.05	0.00	0.00	0.61	0.08	2.51	0.14	0.89	2.86	2.25	0.97	0.00	0.00	0.00	0.23	0.00
9.00	4.20	0.00	2.70	0.77	0.00	0.00	0.92	0.00	0.73	0.35	0.00	0.57	0.66	0.00	0.00	0.00	1.79	0.40	0.11
10.00	4.20	3.39	0.47	1.78	0.00	0.00	0.26	0.00	0.29	0.03	0.82	0.54	1.72	0.00	0.00	0.00	2.10	0.57	0.05
11.00	4.19	0.09	0.70	0.90	0.00	0.00	0.33	0.00	0.42	2.78	0.30	0.24	0.00	2.21	0.02	0.00	0.07	0.00	1.39
