Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	1.22	0.87	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.06	1.26	3.15	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.10	0.06	0.15	0.00
4.00	2.53	1.62	3.15	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.84	0.44	0.00	0.00	0.00	0.00
5.00	5.11	1.93	3.15	1.49	0.00	2.69	0.06	0.00	0.00	0.00	3.22	2.81	0.09	0.06	0.41	1.28	0.10	0.04	0.17	0.00	1.55
6.00	5.10	3.15	3.15	0.17	1.25	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.44	0.00	1.80	0.00	0.00	2.46	2.35	1.19
7.00	5.10	3.15	3.15	0.42	2.80	0.00	0.00	1.99	0.00	0.00	2.24	0.16	0.00	0.00	0.00	0.89	1.23	0.29	0.92	1.48	1.03
8.00	5.10	3.15	3.15	0.05	1.08	0.86	0.18	0.10	0.42	0.00	1.76	0.00	0.34	0.06	0.00	0.89	0.00	0.30	0.19	1.52	1.07
9.00	5.11	3.15	3.15	0.31	1.09	1.70	0.23	0.99	0.58	0.00	0.50	1.76	0.01	0.18	0.00	0.00	0.51	1.24	0.31	1.49	0.54
10.00	5.10	3.15	3.15	0.00	0.13	0.00	1.12	0.76	0.00	0.00	3.18	0.26	0.03	0.82	0.00	0.18	0.45	1.64	0.35	1.51	0.23
11.00	5.10	3.15	3.15	0.00	1.18	1.04	0.24	0.00	0.00	0.00	2.25	0.61	0.00	0.04	0.00	0.12	0.00	1.64	0.00	1.49	0.07
