Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	3.14	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.41	0.00
3.00	4.80	3.45	3.15	0.00	0.00	0.00	0.06	0.00	0.00	0.03	0.00	0.00	0.04	0.00	0.00	0.10	1.10	0.00	0.11	0.00	0.03	0.00
4.00	4.81	3.45	3.15	0.00	1.88	0.00	0.00	0.00	0.00	0.91	0.00	1.98	0.00	0.04	1.22	0.00	1.04	0.00	0.00	0.00	0.00	0.00
5.00	4.80	3.45	3.15	2.28	1.93	0.00	1.23	0.35	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.97	2.24	0.76	0.00	0.00	0.00
6.00	4.80	3.45	3.15	2.25	1.40	0.96	2.28	0.23	0.00	0.00	0.00	0.08	0.00	0.00	1.21	0.00	0.00	1.48	0.22	0.02	0.52	0.00
7.00	4.81	3.44	3.15	0.16	1.73	2.00	0.69	0.06	0.00	0.34	0.00	0.16	0.94	0.00	0.90	0.00	0.00	1.06	0.38	2.52	0.31	0.00
8.00	4.80	3.45	3.15	0.00	0.60	1.87	0.00	0.12	0.00	0.79	0.00	2.47	0.04	0.00	0.00	0.53	0.00	0.30	0.00	1.51	1.03	0.99
9.00	4.80	3.45	3.15	0.31	0.00	0.36	0.12	0.21	0.10	0.00	0.00	2.40	1.27	0.00	0.87	0.42	2.30	0.33	0.42	1.49	1.86	0.47
10.00	4.81	3.45	3.15	0.48	0.17	0.54	2.16	0.34	0.00	0.60	0.00	2.40	0.00	0.78	0.00	0.06	1.51	0.09	0.27	1.51	1.34	1.57
11.00	4.80	3.45	3.15	0.38	0.22	2.90	0.00	0.30	0.00	0.24	0.00	2.40	0.90	0.00	0.06	0.00	1.48	0.16	0.65	1.49	0.89	1.00
12.00	4.80	3.45	3.15	0.18	0.17	2.85	0.03	0.68	0.00	0.16	0.00	2.40	0.00	0.46	0.68	0.07	1.30	0.47	0.00	1.51	0.00	0.00
13.00	4.80	3.44	3.15	1.08	0.49	1.47	0.04	0.37	0.00	0.16	0.00	2.41	0.00	0.00	0.20	1.03	0.00	0.93	0.00	1.49	1.24	2.04
14.00	4.80	3.45	3.15	0.15	0.00	0.69	0.60	1.12	1.82	0.00	0.72	0.80	0.00	0.00	0.00	0.88	0.79	1.82	0.84	1.49	0.00	0.57
15.00	4.81	3.45	3.14	0.00	0.00	1.46	2.55	2.08	2.08	1.56	1.12	0.12	0.00	0.09	0.56	0.00	1.46	0.66	1.20	0.67	0.00	0.00
16.00	4.80	3.45	3.15	1.74	0.66	0.24	2.85	0.00	1.08	0.06	0.21	2.93	0.00	0.40	0.63	0.15	1.49	1.53	0.00	0.28	0.39	0.05
17.00	4.80	3.45	3.15	2.87	0.30	0.34	2.86	0.51	0.15	0.53	1.37	0.19	0.00	0.00	0.00	1.08	1.02	0.68	0.00	0.11	0.00	0.16
18.00	4.81	3.45	3.15	1.33	0.00	0.00	2.85	0.31	0.32	0.37	0.00	0.83	1.25	1.79	0.57	0.00	1.40	0.88	0.15	0.63	0.49	0.32
19.00	4.80	3.44	3.15	0.15	0.00	0.40	2.03	0.75	0.16	1.23	0.00	0.49	0.81	0.28	0.43	0.00	1.49	0.11	0.24	0.86	0.00	0.62
20.00	4.80	3.45	3.15	0.14	1.26	0.65	0.23	1.04	1.67	0.00	1.05	0.09	0.85	0.00	0.27	0.00	1.51	0.04	0.24	1.34	0.30	0.00
21.00	4.81	3.45	3.15	0.16	1.31	1.96	0.11	0.06	0.00	0.34	0.00	2.63	0.00	0.56	0.00	0.00	1.49	0.00	0.24	0.28	0.00	0.48
22.00	4.80	3.45	3.15	0.07	1.35	2.85	0.41	0.54	0.00	0.18	0.10	0.54	0.00	0.04	0.11	0.73	1.11	0.21	1.90	0.44	0.15	0.00
23.00	4.81	3.45	3.15	0.66	0.00	1.85	0.85	0.57	2.45	0.14	2.19	0.04	1.39	0.51	0.15	0.72	0.00	0.52	1.50	1.11	0.27	0.00
24.00	4.80	3.44	3.15	0.00	2.38	0.34	1.12	0.00	1.15	0.16	2.40	0.28	2.10	0.69	0.47	0.00	0.12	0.00	1.51	1.51	0.57	0.34
25.00	4.80	3.45	3.15	0.39	0.00	0.00	1.85	0.54	2.70	1.98	1.09	0.00	0.94	0.00	0.00	0.87	0.55	0.00	0.67	1.49	0.20	1.48
26.00	4.81	3.45	3.15	0.34	0.00	0.03	0.36	0.00	2.70	1.77	0.50	2.29	0.00	0.03	1.27	0.00	0.04	0.41	0.00	0.97	0.00	1.36
27.00	4.80	3.45	3.15	2.01	0.00	0.00	1.02	0.00	2.71	0.00	0.75	0.00	0.35	2.30	1.93	0.48	0.00	0.46	0.16	0.97	0.72	1.33
28.00	4.80	3.45	3.15	0.14	0.00	0.00	0.32	0.00	2.70	0.55	0.51	0.00	0.00	2.10	1.96	0.00	1.26	0.00	0.00	0.00	0.31	1.37
29.00	4.81	3.45	3.14	0.36	0.30	1.50	1.61	0.00	1.48	0.12	2.10	0.00	0.47	1.58	1.29	1.31	0.21	0.48	0.17	0.03	0.00	1.36
30.00	4.80	3.44	3.15	1.13	0.38	0.00	2.85	1.08	0.64	0.30	0.64	2.49	0.12	0.00	2.62	0.01	0.00	0.07	0.07	0.07	0.00	1.34
31.00	4.80	3.45	3.15	2.85	0.07	0.13	2.34	0.27	0.00	1.22	0.00	0.00	0.82	0.00	1.09	0.63	0.32	0.21	0.08	1.02	0.11	1.36
32.00	4.81	3.45	3.15	0.33	0.00	0.46	0.17	0.65	1.14	0.88	0.45	0.00	0.00	0.00	1.98	0.01	2.14	1.89	0.43	0.00	0.00	0.89
33.00	4.80	3.45	3.15	2.13	0.78	1.06	0.00	0.00	0.00	0.19	2.46	0.00	0.86	0.00	0.00	0.34	1.49	0.76	2.07	1.00	0.78	0.36
34.00	4.81	3.45	3.15	0.27	1.85	0.00	0.00	0.89	0.00	0.68	2.40	0.00	0.09	0.00	0.00	0.00	1.49	0.39	1.51	0.76	0.00	0.38
35.00	4.80	3.45	3.15	2.14	0.00	0.42	0.77	1.20	0.70	0.00	1.64	0.00	0.00	0.00	0.77	0.00	1.51	0.00	0.98	1.02	1.28	0.00
36.00	4.80	3.44	3.15	0.32	0.87	0.17	0.59	0.00	0.04	3.38	0.00	0.00	0.99	0.05	0.00	2.47	1.49	2.25	0.63	0.37	0.01	1.27
37.00	4.81	3.45	3.15	0.54	0.00	0.06	0.35	0.00	2.00	0.24	0.13	1.29	0.00	0.67	0.04	1.64	1.51	1.49	0.00	0.33	0.69	0.58
38.00	4.80	3.45	3.15	1.54	0.00	1.07	0.00	2.37	1.81	0.54	0.12	1.58	0.00	0.24	0.26	0.76	1.04	0.68	0.09	0.00	0.09	0.00
39.00	4.80	3.45	3.15	1.38	0.30	0.00	3.84	1.78	0.00	3.25	0.06	0.06	0.00	0.56	0.00	0.23	0.58	0.00	0.07	0.00	0.49	0.54
40.00	4.81	3.45	3.15	0.00	0.55	0.00	0.00	0.00	0.00	2.71	0.33	0.00	2.78	0.00	0.05	0.09	0.26	0.68	0.30	1.84	0.00	0.00
41.00	4.80	3.44	3.15	0.21	0.00	0.28	2.35	0.00	0.00	1.91	0.22	0.41	2.11	0.30	1.45	0.00	0.00	0.29	0.78	1.09	0.36	1.21
42.00	4.80	3.45	3.14	0.12	3.40	1.11	0.07	0.18	0.26	1.24	0.57	1.63	2.10	0.65	0.42	0.07	1.20	0.41	1.66	1.09	0.69	0.28
43.00	4.81	3.45	3.15	1.61	0.00	0.00	0.00	1.30	0.00	0.37	0.82	0.00	2.10	1.93	0.93	0.30	0.46	0.00	0.20	1.50	0.09	0.30
44.00	4.80	3.45	3.15	2.85	0.18	0.36	1.30	0.38	0.35	0.00	0.43	0.50	2.11	0.42	0.00	0.47	0.00	0.00	0.98	1.50	1.23	0.36
45.00	4.81	3.45	3.15	1.14	0.90	0.00	0.30	0.10	0.24	0.00	2.49	0.00	2.10	0.74	2.61	0.18	0.00	0.00	0.32	1.50	1.34	0.00
46.00	4.80	3.45	3.15	0.55	0.25	0.00	0.13	0.00	0.06	0.47	2.41	0.00	2.10	0.00	1.96	0.00	0.65	0.30	0.52	1.49	1.36	0.05
47.00	4.80	3.44	3.15	0.00	0.00	0.57	0.00	0.74	0.00	0.18	2.40	0.00	1.41	0.00	1.29	1.38	0.74	1.23	0.14	1.51	0.89	0.00
48.00	4.81	3.45	3.15	1.25	1.73	0.35	0.00	0.00	0.00	0.18	0.67	0.00	0.00	0.60	0.00	0.82	1.86	0.00	0.33	1.49	0.00	0.00
49.00	4.80	3.45	3.15	0.46	2.85	0.00	0.00	0.77	0.00	0.30	2.28	0.00	0.00	0.97	0.21	2.13	1.51	0.00	0.63	1.51	0.00	0.00
50.00	4.80	3.45	3.15	0.00	1.61	0.46	0.99	0.18	0.27	0.00	1.58	0.00	1.15	0.33	0.55	1.22	0.98	0.30	0.01	0.85	0.00	0.42
51.00	4.81	3.45	3.15	3.09	0.17	0.09	0.19	0.54	2.15	0.00	0.50	1.54	0.00	0.21	0.00	0.04	0.32	2.16	1.11	0.63	0.77	0.25
52.00	4.80	3.45	3.15	0.00	0.00	0.15	0.84	1.61	2.70	0.00	0.00	0.00	0.20	0.00	0.28	0.19	0.42	0.00	1.49	0.53	0.00	0.00
53.00	4.80	3.44	3.15	0.17	0.73	0.36	0.00	2.17	1.85	1.32	0.03	0.00	0.08	0.43	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00
54.00	4.81	3.45	3.15	1.48	0.56	1.69	0.00	0.00	0.86	0.90	2.54	0.22	0.15	0.69	0.00	1.23	0.57	0.41	0.00	0.27	0.00	0.00
55.00	4.80	3.45	3.15	2.84	0.00	0.00	0.19	0.00	0.00	0.26	2.39	0.61	0.36	0.17	0.23	0.09	0.00	0.00	0.00	0.59	2.31	0.71
56.00	4.81	3.45	3.14	0.61	0.00	0.29	0.00	0.00	0.00	0.39	1.76	0.06	0.45	3.01	0.11	0.34	0.00	0.00	0.24	1.87	1.34	0.00
57.00	4.80	3.45	3.15	0.00	2.46	0.74	0.15	0.00	0.00	0.00	0.04	0.27	0.00	1.59	0.00	0.94	0.00	0.45	0.00	1.51	1.02	0.00
58.00	4.80	3.44	3.15	0.00	0.00	0.00	0.96	0.00	3.39	0.00	0.00	0.00	0.00	0.00	2.35	0.00	0.00	0.96	0.00	1.49	0.00	0.00
59.00	4.81	3.45	3.15	0.35	0.00	0.06	1.44	0.00	2.70	0.92	0.15	0.00	0.10	0.00	1.95	0.96	0.00	0.00	0.15	0.98	0.75	0.00
60.00	4.80	3.45	3.15	1.95	0.00	0.56	0.14	0.00	2.70	0.06	1.15	0.00	0.30	0.00	1.95	2.12	0.00	0.27	2.25	0.33	0.32	1.09
61.00	4.80	3.45	3.15	0.46	0.46	0.00	2.05	0.00	2.70	0.46	2.12	0.00	0.23	0.19	1.96	1.66	0.74	0.01	0.45	1.09	0.39	1.36
62.00	4.81	3.45	3.15	0.00	2.54	0.00	0.00	0.19	1.78	0.78	1.10	0.00	0.00	0.00	1.34	1.07	0.69	0.15	0.51	0.00	0.00	1.34
63.00	4.80	3.45	3.15	0.00	1.74	0.00	0.00	0.00	0.27	1.64	0.22	0.00	0.00	0.00	0.30	0.00	0.00	0.22	0.55	0.00	0.87	1.36
64.00	4.80	3.44	3.15	0.53	0.00	0.19	0.00	3.62	0.19	0.00	0.00	0.64	0.00	0.31	0.15	0.74	0.77	2.13	0.82	2.51	1.68	1.34
65.00	4.81	3.45	3.15	0.71	1.19	0.11	0.71	0.30	0.00	0.00	2.47	0.84	0.67	0.46	0.64	0.33	1.17	0.71	0.90	1.51	0.64	0.93
66.00	4.80	3.45	3.15	0.00	0.05	0.49	0.00	0.00	0.00	0.00	0.13	2.65	2.52	0.38	0.00	0.00	1.51	0.16	0.00	1.49	1.48	0.00
67.00	4.81	3.45	3.15	0.10	0.00	0.00	0.22	0.00	3.06	1.39	1.30	1.00	2.10	0.14	0.45	0.17	0.23	0.43	0.06	1.51	0.77	2.27
68.00	4.80	3.45	3.15	0.51	0.53	0.00	0.57	0.00	0.37	0.00	1.11	0.00	2.10	1.00	0.06	0.00	0.59	1.76	0.13	0.97	0.00	0.91
69.00	4.80	3.45	3.15	1.08	0.00	0.00	0.00	0.00	0.00	1.10	0.06	0.83	2.10	0.00	0.26	1.99	0.14	0.25	0.00	0.27	2.04	0.56
70.00	4.81	3.44	3.14	0.00	0.00	0.70	0.00	0.00	0.00	0.70	0.00	0.00	2.10	0.03	0.86	1.66	1.03	0.54	2.31	0.00	1.36	0.00
71.00	4.80	3.45	3.15	0.03	0.00	0.00	0.00	0.00	0.00	0.39	2.22	0.00	2.10	0.49	0.00	1.07	0.00	0.71	0.97	1.99	0.88	0.00
72.00	4.80	3.45	3.15	0.18	0.00	3.47	0.00	0.75	0.40	1.03	0.00	0.00	2.11	1.21	0.84	0.00	0.00	0.31	0.24	1.27	0.22	0.03
73.00	4.81	3.45	3.15	2.26	0.00	2.86	0.00	0.00	0.00	0.00	1.42	0.00	2.10	2.12	0.00	0.28	0.00	0.04	1.03	1.51	0.56	0.00
74.00	4.80	3.45	3.15	1.83	0.00	1.95	0.00	0.03	2.31	0.00	2.28	0.00	1.37	2.10	0.03	0.04	0.00	0.50	0.06	0.98	0.99	0.76
75.00	4.80	3.45	3.15	0.56	0.72	0.00	1.89	0.00	0.00	0.66	2.40	0.00	0.62	1.25	0.00	0.00	0.00	0.12	1.69	0.00	0.27	0.33
76.00	4.81	3.44	3.15	0.16	1.11	1.51	0.00	0.00	0.03	0.66	2.40	1.12	0.09	0.23	0.78	0.00	0.00	0.00	1.49	0.00	1.38	0.00
77.00	4.80	3.45	3.15	0.00	0.00	0.00	0.99	0.00	0.00	0.28	2.40	1.97	0.00	0.00	1.26	0.12	0.17	1.99	0.73	0.00	0.21	0.00
78.00	4.81	3.45	3.15	0.00	0.53	0.00	0.21	0.00	0.00	0.18	2.40	0.18	0.00	0.00	0.00	1.32	0.29	1.48	1.49	0.00	2.04	0.00
79.00	4.80	3.45	3.15	0.40	0.04	0.61	0.00	0.00	0.00	1.84	2.41	0.45	0.48	0.00	0.00	0.00	0.00	1.46	1.51	0.00	1.36	0.00
80.00	4.80	3.45	3.15	0.33	0.18	0.00	0.00	0.00	0.31	0.95	1.72	0.00	0.61	0.00	0.07	0.58	1.03	1.55	1.49	0.00	1.34	0.22
81.00	4.81	3.44	3.15	0.00	0.77	0.57	2.17	0.00	0.21	0.95	0.80	0.43	0.51	0.00	0.00	0.17	0.00	0.46	1.51	0.68	1.36	0.96
82.00	4.80	3.45	3.15	0.11	0.00	3.05	0.00	0.00	0.92	3.48	1.58	0.92	0.29	0.00	0.47	0.38	0.00	0.23	1.48	0.00	1.02	0.00
83.00	4.80	3.45	3.14	0.51	0.30	1.40	0.15	0.00	1.06	1.75	2.43	0.00	0.06	0.00	0.55	1.15	0.67	0.29	1.30	0.03	0.00	1.43
84.00	4.81	3.45	3.15	0.87	0.66	0.00	0.00	0.00	0.00	0.18	2.41	0.00	0.18	1.44	0.00	1.66	0.00	1.66	1.71	0.47	0.00	1.34
85.00	4.80	3.45	3.15	0.33	0.00	0.00	0.11	0.00	0.00	0.00	2.40	0.00	0.00	0.90	2.43	1.64	0.00	1.49	1.49	0.00	0.00	1.07
86.00	4.80	3.45	3.15	0.99	2.71	0.38	0.00	0.00	1.66	0.07	2.40	0.00	0.63	0.16	0.00	1.66	0.00	0.15	1.51	1.18	0.01	0.00
87.00	4.81	3.44	3.15	1.01	0.00	0.00	0.73	0.00	2.70	0.30	2.40	0.00	0.03	1.88	0.00	0.27	2.06	0.17	0.60	1.51	0.00	0.00
88.00	4.80	3.45	3.15	0.09	0.00	0.06	0.00	0.00	2.70	0.26	2.40	0.00	0.24	0.00	0.00	2.10	1.52	0.90	1.54	1.49	0.96	0.00
89.00	4.81	3.45	3.15	0.07	0.05	0.00	0.00	0.41	1.82	0.59	1.59	1.38	0.00	1.04	0.00	1.15	0.97	0.00	1.49	1.50	0.06	0.00
90.00	4.80	3.45	3.15	0.00	0.06	3.53	0.00	0.10	3.04	2.82	0.34	0.51	0.68	0.06	0.00	1.37	1.26	0.14	1.51	1.50	0.00	0.00
91.00	4.80	3.45	3.15	0.61	0.06	2.85	1.72	1.45	1.48	0.31	1.93	0.81	0.06	0.59	0.00	0.14	1.49	0.07	1.26	1.05	0.00	0.00
92.00	4.81	3.45	3.15	0.46	0.18	1.96	0.40	0.00	0.18	0.04	0.54	0.46	1.39	0.19	0.14	1.72	1.51	0.63	0.00	0.65	0.78	0.00
93.00	4.80	3.44	3.15	0.00	0.00	0.29	1.38	1.02	0.00	0.73	1.29	1.59	0.99	1.41	1.05	0.00	1.49	0.51	0.39	0.00	1.38	1.85
94.00	4.80	3.45	3.15	0.00	0.49	0.00	0.32	0.00	0.24	0.08	0.24	2.40	1.71	2.10	0.00	2.21	1.51	0.13	0.90	0.16	0.00	1.36
95.00	4.81	3.45	3.15	0.86	0.00	0.00	0.18	0.27	0.00	2.84	0.00	1.70	0.00	1.38	0.00	1.66	1.24	0.00	1.16	0.22	0.17	0.91
