Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.00	0.00	0.00	0.00	0.15	0.01	1.80	0.00	0.93	0.00	0.00	1.80	0.00	0.46
3.00	3.45	0.00	0.35	0.00	2.66	0.55	0.00	0.07	0.00	2.35	0.00	0.00	1.80	0.00	0.02
4.00	3.45	0.09	0.00	0.00	2.85	0.03	0.55	0.00	0.00	2.25	0.00	0.04	1.80	1.45	0.79
5.00	3.45	0.00	0.00	0.06	0.38	1.65	0.09	0.00	0.25	2.25	0.53	0.09	1.81	0.00	0.11
6.00	3.45	0.11	0.19	0.40	0.06	0.32	0.24	0.00	0.00	2.26	2.32	0.00	1.80	0.00	0.69
7.00	3.44	0.73	0.00	0.27	0.24	0.00	0.18	0.00	0.00	2.25	1.87	0.76	1.81	0.00	0.00
8.00	3.45	0.00	0.00	0.90	0.14	0.10	0.00	0.00	1.26	2.24	0.00	0.00	1.29	0.06	2.35
9.00	3.45	0.00	1.42	0.51	0.47	0.00	0.00	0.00	0.00	2.26	0.00	0.00	2.32	0.00	1.66
10.00	3.45	0.00	0.15	0.00	0.87	0.51	0.00	0.30	0.00	2.26	0.00	0.00	1.58	0.00	1.64
11.00	3.45	0.53	0.00	0.69	0.00	1.33	0.15	0.34	0.00	2.25	0.00	0.00	0.33	0.53	1.66
12.00	3.45	0.00	0.00	0.00	0.92	0.00	0.00	0.06	0.00	2.25	0.52	0.00	0.49	0.00	1.64
13.00	3.44	0.00	0.00	2.07	0.25	0.62	0.00	0.67	0.00	2.25	0.00	0.00	1.05	0.11	1.66
14.00	3.45	0.00	0.00	0.00	0.51	1.23	0.30	0.00	0.00	2.25	0.00	0.25	1.15	0.07	0.19
15.00	3.45	1.03	0.00	0.00	0.01	0.04	0.03	0.00	3.14	0.02	2.80	0.06	0.11	0.09	0.90
16.00	3.45	0.03	0.00	0.37	0.11	0.00	0.15	0.00	0.08	3.24	2.25	0.33	0.00	0.07	0.12
