Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	3.74	3.29	0.17	0.00	1.70	0.00	0.00	0.00	0.00
3.00	3.75	3.75	3.30	0.19	0.48	0.00	0.00	1.60	0.04	0.00
4.00	3.75	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.82
5.00	3.74	3.74	3.30	1.47	0.00	0.00	0.42	0.00	0.00	0.25
6.00	3.75	3.75	3.30	0.36	0.33	2.34	0.93	0.98	0.07	1.23
7.00	3.75	3.75	3.30	0.66	1.18	0.04	0.42	0.13	2.15	0.45
8.00	3.75	3.75	3.30	1.90	0.00	2.40	0.53	0.00	1.31	0.00
9.00	3.74	3.74	3.29	0.44	0.97	0.00	1.42	0.00	0.03	0.00
10.00	3.75	3.75	3.30	0.04	2.27	1.62	0.15	0.00	0.00	1.51
11.00	3.75	3.75	3.30	0.07	3.24	0.25	1.01	0.73	0.37	0.88
12.00	3.74	3.74	3.30	0.04	0.80	0.22	0.85	0.00	0.42	0.92
13.00	3.75	3.75	3.30	0.41	0.16	1.32	0.89	0.60	0.17	0.27
14.00	3.75	3.75	3.30	0.04	0.00	0.29	0.19	0.00	2.12	2.08
15.00	3.75	3.75	3.30	1.04	3.41	0.00	0.00	0.00	0.00	0.27
16.00	3.74	3.74	3.30	0.61	0.86	1.26	1.44	0.00	1.17	0.13
17.00	3.75	3.75	3.30	0.00	0.79	0.00	1.20	0.00	1.71	0.00
