Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.46	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.12	0.00	0.01	0.00	0.00
6.00	3.75	3.52	0.00	0.00	0.23	1.17	0.00	0.00	2.83	0.15	0.00	0.00	0.35	0.42	1.26	0.00	0.00	0.00	0.04	0.18	0.21	0.24
7.00	3.75	3.60	0.00	0.00	0.05	0.00	0.00	0.00	1.79	0.00	1.81	0.00	0.74	0.04	0.55	0.00	0.00	0.00	0.00	1.72	0.07	0.60
8.00	3.75	3.60	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.25	2.02	0.46	0.00	0.53	0.70	0.00	1.64	0.18	0.06
9.00	3.74	3.60	0.00	0.00	0.35	0.64	0.00	0.00	0.41	0.00	0.03	0.00	2.97	2.25	0.38	0.00	0.86	1.23	1.40	0.12	0.00	0.16
10.00	3.75	3.59	3.31	0.00	1.09	0.99	0.00	0.00	2.82	0.00	0.12	0.00	2.04	0.67	0.10	0.00	0.57	0.00	0.56	0.74	0.14	1.05
11.00	3.75	3.60	3.15	0.00	0.20	0.00	3.78	0.00	2.55	0.00	0.18	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.11	0.66	0.00
12.00	3.74	3.60	3.15	0.00	2.39	0.54	0.77	0.00	2.55	0.00	0.00	0.00	0.56	0.00	1.65	0.00	0.03	2.61	0.00	0.00	1.03	0.27
13.00	3.75	3.60	3.15	0.00	0.56	2.20	0.14	0.00	1.75	1.90	0.25	0.00	0.62	0.15	1.47	0.00	0.56	1.32	0.16	0.00	0.00	0.82
14.00	3.75	3.60	3.15	0.00	0.08	0.00	0.00	0.00	0.47	0.51	0.04	0.00	0.99	2.81	2.10	0.00	0.00	0.12	0.47	0.00	2.28	0.56
15.00	3.75	3.59	3.14	0.00	0.22	0.00	0.01	0.00	0.00	0.00	0.19	0.00	1.90	2.25	2.10	0.00	0.00	0.00	0.60	0.00	0.50	0.15
16.00	3.74	3.60	3.15	0.00	1.56	0.00	0.19	0.00	0.09	2.96	0.45	0.00	1.60	1.46	2.11	0.00	0.77	0.00	0.45	0.00	0.30	0.00
17.00	3.75	3.60	3.15	0.00	3.00	0.50	0.45	0.00	0.00	2.56	0.00	0.00	1.02	0.18	2.10	0.00	0.66	0.49	0.31	0.00	0.00	0.49
18.00	3.75	3.60	3.15	0.00	3.00	0.59	0.00	0.00	0.00	2.55	0.00	0.00	0.93	0.00	2.10	0.00	0.50	0.00	0.00	0.00	0.45	0.00
19.00	3.75	3.59	3.15	0.00	0.53	0.00	0.00	0.00	1.21	0.52	0.11	0.00	0.05	2.98	2.11	0.00	0.93	0.00	0.00	0.00	0.00	0.00
20.00	3.75	3.60	3.15	0.00	2.48	0.09	0.19	0.00	0.88	2.52	0.00	0.00	0.81	2.24	2.09	0.00	0.00	0.00	0.54	0.00	0.00	1.49
21.00	3.75	3.60	3.15	0.00	0.00	0.51	0.27	0.00	1.27	2.56	0.36	0.00	0.00	0.00	0.89	0.00	0.16	0.00	0.01	0.00	0.00	0.00
22.00	3.75	3.60	3.15	0.00	1.49	0.82	0.00	0.00	0.14	2.20	0.15	0.00	0.00	0.00	1.97	0.00	0.27	0.00	0.61	0.00	1.01	1.72
23.00	3.74	3.60	3.15	0.00	3.81	0.18	0.59	0.00	0.66	0.00	1.14	0.00	0.79	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.48	1.05
24.00	3.75	3.59	3.15	0.00	3.00	0.18	0.00	0.00	0.56	3.41	0.00	0.00	0.49	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.25	1.04
25.00	3.75	3.60	3.15	0.00	1.99	0.00	1.82	0.00	0.39	1.66	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.68
26.00	3.75	3.60	3.15	0.00	0.00	0.21	1.92	0.00	0.00	1.77	1.75	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.10	0.29	0.65
27.00	3.74	3.60	3.15	0.00	0.19	0.00	0.00	0.00	0.37	2.54	2.56	0.00	0.02	0.00	2.10	0.00	0.01	0.00	0.00	0.44	0.11	0.00
28.00	3.75	3.59	3.15	0.00	0.55	0.00	0.00	0.00	0.57	1.63	0.37	0.00	2.41	0.00	2.10	0.00	0.00	0.00	0.00	0.74	0.23	0.23
29.00	3.75	3.60	3.14	0.00	1.03	0.23	0.00	0.00	2.35	0.00	0.30	0.00	0.71	0.00	2.10	0.00	0.00	0.00	0.41	0.00	0.00	0.14
30.00	3.74	3.60	3.15	0.00	0.77	0.22	0.00	0.00	1.83	0.92	0.00	0.00	0.00	0.00	1.52	0.00	0.11	0.00	0.00	0.00	2.44	0.45
31.00	3.75	3.60	3.15	0.00	1.55	0.00	0.00	0.00	0.10	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.18	1.49	0.97
32.00	3.75	3.59	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.47	1.51	0.00
33.00	3.75	3.60	3.15	0.00	0.00	0.00	1.09	0.00	1.17	0.53	0.01	0.00	3.28	0.00	2.11	0.00	0.00	0.00	0.01	0.00	0.58	0.00
34.00	3.74	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.09	0.00
35.00	3.75	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	2.39	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	3.75	3.60	3.15	0.00	0.78	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.41	0.09	2.10	0.00	0.00	0.00	0.00	0.00	0.11	0.00
37.00	3.75	3.59	3.15	0.00	0.00	0.00	0.37	0.00	0.29	0.00	0.00	0.00	1.72	1.08	1.38	0.00	0.00	0.00	0.00	0.00	0.07	0.00
38.00	3.75	3.60	3.15	0.00	3.93	0.00	0.78	0.00	0.42	0.00	0.00	0.00	0.59	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.56	0.00
39.00	3.75	3.60	3.15	0.00	3.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.09	2.12	2.10	0.00	0.00	0.00	0.00	0.15	0.48	0.00
40.00	3.75	3.60	3.15	0.00	1.00	0.00	0.00	0.00	1.29	0.93	0.17	0.00	0.35	1.80	1.39	0.00	0.00	0.00	0.00	1.19	0.00	0.00
41.00	3.74	3.59	3.15	0.00	0.19	0.00	0.00	0.00	2.55	1.15	0.00	0.00	0.46	0.00	1.08	0.00	0.00	0.00	0.48	0.04	0.00	0.00
42.00	3.75	3.60	3.14	0.00	0.00	0.00	0.00	0.00	2.55	2.54	0.00	0.00	0.50	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	3.75	3.60	3.15	0.00	0.00	0.00	0.00	0.00	1.66	2.56	0.00	0.00	0.39	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.42	0.00
44.00	3.75	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.84	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.43	0.00
45.00	3.74	3.60	3.15	0.00	0.00	0.53	0.00	0.00	0.00	2.55	0.00	0.00	2.40	0.00	0.13	0.00	0.03	0.00	0.00	0.00	0.71	0.00
46.00	3.75	3.59	3.15	0.00	1.85	1.66	0.00	0.00	0.00	1.66	0.00	0.00	1.68	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
47.00	3.75	3.60	3.15	0.00	0.48	1.18	0.75	0.00	0.00	1.75	0.00	0.00	0.00	0.30	2.96	0.00	0.35	0.00	0.00	0.00	0.92	0.00
48.00	3.74	3.60	3.15	0.00	0.00	0.31	0.18	0.00	0.00	2.56	0.00	0.00	0.00	0.00	2.10	0.00	0.24	0.00	0.39	0.56	0.00	0.91
49.00	3.75	3.60	3.15	0.00	1.74	0.00	0.04	0.00	0.00	1.66	0.00	0.00	0.00	0.51	1.36	0.00	0.30	0.00	1.03	0.00	0.12	0.78
50.00	3.75	3.59	3.15	0.00	1.85	0.00	1.04	0.00	0.30	0.13	0.00	0.00	0.00	2.29	0.29	0.00	0.00	0.00	0.00	0.12	1.36	1.48
51.00	3.75	3.60	3.15	0.00	3.00	0.99	0.19	0.00	0.03	0.89	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.35	0.00	0.56	0.37	1.05
52.00	3.74	3.60	3.15	0.00	0.27	1.08	0.53	0.00	0.46	1.59	0.00	0.00	0.00	2.25	0.18	0.00	0.23	0.92	0.00	0.00	0.00	1.04
53.00	3.75	3.60	3.15	0.00	0.04	0.19	0.00	0.00	0.60	2.55	0.00	0.00	0.00	2.26	2.53	0.00	0.00	0.00	0.00	0.00	0.00	1.05
54.00	3.75	3.59	3.15	0.00	0.17	0.00	0.00	0.00	0.43	2.55	0.00	0.00	0.00	2.25	2.11	0.00	0.00	0.00	0.00	0.00	0.00	1.04
55.00	3.75	3.60	3.15	0.00	1.93	1.35	0.00	0.00	0.51	0.66	2.33	0.00	0.00	0.04	0.20	0.00	0.51	0.00	0.00	0.00	0.14	0.12
56.00	3.75	3.60	3.14	0.00	1.49	0.00	0.00	0.00	0.00	0.33	0.77	0.00	0.00	0.60	1.69	0.00	0.00	0.27	1.18	0.00	0.51	1.77
57.00	3.75	3.60	3.15	0.00	2.46	0.00	0.00	0.00	0.00	0.31	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.21	0.00	0.55	1.02
58.00	3.75	3.60	3.15	0.00	2.75	0.00	0.00	0.00	0.43	1.11	0.66	0.00	0.00	0.00	0.14	0.00	1.74	0.95	0.00	0.90	0.00	0.19
59.00	3.74	3.59	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	1.33	0.00	0.15	1.29	0.00	0.00	1.13	1.62
60.00	3.75	3.60	3.15	0.00	3.67	0.71	0.00	0.00	0.00	1.95	1.02	0.00	0.00	0.70	0.00	0.00	0.61	0.00	0.00	0.18	1.49	0.00
61.00	3.75	3.60	3.15	0.00	1.97	0.00	0.00	0.00	1.05	1.51	0.00	0.00	1.74	0.35	0.00	0.00	0.00	0.83	0.84	1.86	1.51	0.15
62.00	3.75	3.60	3.15	0.00	0.27	0.54	0.00	0.00	0.25	0.21	0.00	0.00	2.40	1.95	1.34	0.00	0.00	1.05	0.00	1.33	1.49	1.14
63.00	3.74	3.59	3.15	0.00	0.57	1.15	0.00	0.00	0.98	0.19	0.10	0.00	0.73	1.20	2.10	0.00	0.00	0.12	0.00	0.07	1.51	1.43
