Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.923s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	0.15	2.41	0.00	0.80	0.00	0.97	0.23	0.03	0.00	0.00	0.08
3.00	5.40	1.06	2.37	0.00	2.39	0.06	0.37	0.96	0.00	1.30	0.00	0.06
4.00	5.40	2.25	3.75	0.00	3.30	0.00	0.24	0.15	0.00	2.40	0.00	0.67
5.00	5.40	4.00	3.74	0.91	0.98	0.00	0.22	0.54	0.15	1.48	0.65	0.42
6.00	5.40	2.40	3.75	1.64	2.46	0.00	1.05	1.76	0.00	0.68	0.21	0.00
7.00	5.40	0.54	3.75	0.96	1.02	0.00	0.00	0.12	0.35	0.01	1.74	0.11
8.00	5.41	2.48	2.08	0.13	1.20	0.57	1.93	1.32	0.00	2.33	1.80	0.04
9.00	5.40	4.04	0.77	1.64	0.00	0.00	3.76	0.00	0.00	0.06	1.81	0.00
10.00	5.40	0.23	0.16	0.00	0.71	0.00	2.85	0.03	0.20	3.37	1.80	0.00
11.00	5.40	0.42	0.59	0.41	0.43	0.00	2.85	0.67	0.01	2.40	1.80	0.00
12.00	5.40	0.09	1.25	2.15	0.12	0.46	2.85	0.00	0.05	2.40	1.81	0.00
13.00	5.40	0.68	1.84	3.45	0.00	0.00	0.01	0.00	0.06	2.41	1.80	0.00
14.00	5.41	0.00	0.00	0.01	0.00	0.00	2.03	1.46	0.64	2.40	0.25	0.00
15.00	5.40	1.54	0.60	0.43	1.65	1.02	1.99	0.00	0.00	1.53	1.91	0.04
16.00	5.40	0.25	0.00	0.09	3.30	0.00	0.00	0.00	0.41	0.00	1.47	0.27
17.00	5.40	0.03	0.23	0.03	3.29	0.33	1.57	0.00	0.20	0.06	0.51	0.00
18.00	5.40	1.48	0.06	1.28	3.30	0.23	1.40	0.21	0.00	0.06	0.08	0.00
19.00	5.40	2.27	0.39	0.00	3.30	0.00	0.00	0.00	0.29	0.00	1.94	0.00
20.00	5.41	4.04	1.10	0.00	3.30	0.00	0.00	0.00	0.00	0.00	1.81	0.00
21.00	5.40	1.05	0.69	0.99	3.30	0.00	0.00	1.64	0.00	0.00	1.80	0.00
22.00	5.40	0.06	1.63	0.00	2.49	0.00	0.00	1.46	0.02	0.00	1.81	0.00
23.00	5.40	3.00	0.00	0.00	0.88	0.68	0.00	0.22	0.00	0.93	1.80	0.99
24.00	5.40	3.77	0.88	0.81	4.01	0.24	0.00	0.31	0.00	0.00	1.80	0.00
25.00	5.40	0.87	0.00	3.13	0.93	0.91	0.96	0.00	0.91	0.00	1.81	0.71
26.00	5.40	0.00	0.24	2.63	0.00	0.00	0.14	0.96	0.12	1.18	1.24	0.00
27.00	5.41	4.81	2.44	0.55	0.00	0.12	0.42	0.00	0.05	2.27	0.08	0.96
28.00	5.40	4.05	0.55	1.77	0.21	0.00	0.87	0.00	0.00	2.40	0.00	1.77
29.00	5.40	0.35	1.36	0.60	0.00	0.01	0.12	0.00	0.00	0.22	2.80	0.00
30.00	5.40	0.35	1.59	0.65	1.47	0.02	0.00	0.00	0.90	1.45	1.81	0.82
31.00	5.40	0.27	3.75	0.23	0.24	0.88	0.46	0.00	0.32	0.04	1.32	0.00
32.00	5.40	0.00	0.65	0.00	3.53	0.00	1.22	0.00	0.27	0.00	1.39	0.00
33.00	5.41	0.69	4.02	0.91	3.29	0.12	2.85	0.00	0.00	1.11	0.15	0.00
34.00	5.40	0.57	3.74	0.51	3.30	0.07	2.85	0.00	0.00	0.04	0.00	0.00
35.00	5.40	0.76	3.33	0.52	2.99	0.14	0.91	0.00	0.24	0.60	1.45	0.00
36.00	5.40	0.00	4.17	0.77	3.35	0.00	0.79	0.00	0.21	0.22	0.45	0.00
37.00	5.40	4.81	1.38	0.00	1.00	0.00	0.31	0.00	0.18	2.39	0.00	0.35
38.00	5.40	1.23	0.38	0.03	0.46	0.00	0.00	0.00	0.00	2.40	2.35	0.10
39.00	5.41	1.79	0.38	0.66	1.36	0.18	0.62	0.00	0.00	2.40	1.80	0.82
40.00	5.40	4.01	0.00	0.00	0.16	0.00	0.06	0.00	0.00	0.68	1.81	0.75
41.00	5.40	1.05	3.72	0.96	0.19	0.00	0.00	0.01	0.00	0.36	1.80	0.04
42.00	5.40	0.31	3.75	0.00	0.57	0.63	0.46	0.00	0.00	0.00	1.80	0.00
43.00	5.40	2.44	3.75	0.06	0.15	0.00	1.46	0.76	0.00	0.03	1.15	0.74
44.00	5.40	0.50	1.40	0.27	0.05	0.00	0.00	0.00	0.00	2.70	0.47	0.15
45.00	5.41	0.93	2.43	1.58	0.07	0.00	0.53	0.09	0.00	1.39	1.25	0.00
46.00	5.40	3.51	3.75	1.39	0.00	0.34	0.00	0.56	0.00	0.11	1.80	0.09
47.00	5.40	0.67	0.84	0.03	1.52	0.00	0.73	2.56	0.00	0.34	0.00	0.00
48.00	5.40	1.11	0.04	4.19	0.50	0.83	0.96	0.68	0.00	0.42	0.48	0.00
49.00	5.40	0.32	0.97	3.45	0.00	2.72	0.00	0.97	0.00	0.03	1.04	0.01
50.00	5.40	1.89	1.19	3.45	0.00	0.00	0.00	0.00	0.00	0.09	0.21	0.00
51.00	5.41	4.04	0.02	3.45	0.17	0.17	0.80	0.00	0.00	0.65	0.02	0.00
52.00	5.40	4.04	1.10	3.44	0.00	0.63	0.45	1.60	0.00	0.06	2.15	0.00
53.00	5.40	0.00	3.13	0.37	0.68	0.35	0.00	0.21	0.69	0.23	1.82	0.14
54.00	5.40	0.00	3.75	0.56	0.95	0.70	0.00	0.63	0.05	1.35	1.51	0.00
55.00	5.40	0.00	3.74	1.74	0.09	0.00	0.00	0.06	0.03	0.00	1.09	0.61
56.00	5.40	0.87	3.75	0.00	1.82	0.00	0.00	0.14	0.01	0.21	0.60	0.00
57.00	5.40	0.11	1.74	0.03	0.00	0.00	1.39	0.16	1.97	2.71	0.01	0.00
58.00	5.41	0.51	0.15	2.27	3.21	0.00	0.00	1.93	0.46	2.15	0.00	0.07
59.00	5.40	3.90	0.00	0.10	0.58	0.00	2.87	0.00	0.00	2.65	0.00	0.00
60.00	5.40	4.05	0.00	0.39	0.17	0.00	2.85	0.05	1.08	2.40	0.00	0.00
61.00	5.40	4.05	0.00	1.72	0.35	0.00	0.63	0.18	0.00	0.38	0.00	0.90
62.00	5.40	0.33	0.00	3.44	1.80	0.00	0.00	0.11	0.00	2.78	1.11	0.00
63.00	5.40	0.53	0.00	3.46	0.49	0.00	2.36	0.43	0.39	0.00	0.04	0.00
64.00	5.41	0.00	0.00	3.44	0.00	0.00	2.85	0.15	0.00	0.36	0.00	0.00
65.00	5.40	0.86	0.00	0.00	1.83	0.00	1.73	0.25	0.09	1.41	0.28	0.00
66.00	5.40	0.06	0.00	0.30	2.58	0.00	2.26	0.00	0.75	1.63	0.34	0.00
