Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	0.92	1.39	0.00	0.15	1.27	0.22	0.99	0.00	0.04	0.04
3.00	3.45	0.10	0.00	0.55	0.06	0.66	1.99	0.83	2.68	0.00	0.00
4.00	3.45	0.20	0.06	0.65	1.32	0.21	0.72	0.29	1.34	0.00	0.00
5.00	3.45	0.40	0.64	0.01	2.59	0.49	0.00	0.03	1.16	0.07	2.26
6.00	3.45	0.16	1.10	0.46	0.00	0.77	1.84	0.61	1.36	0.01	0.02
7.00	3.44	2.03	2.11	1.22	0.01	0.39	1.56	0.39	0.38	0.00	0.58
8.00	3.45	2.30	1.08	0.00	0.15	0.12	0.00	1.19	2.13	0.15	1.25
9.00	3.45	2.80	0.00	0.34	0.00	0.00	0.00	0.07	0.41	0.16	0.57
10.00	3.45	0.45	0.59	0.33	3.43	0.00	2.32	1.83	0.12	0.00	1.12
11.00	3.45	0.13	0.94	1.09	1.00	1.46	0.82	2.48	0.18	0.00	0.37
12.00	3.45	0.06	0.59	0.00	0.00	1.36	0.00	0.00	2.14	2.18	0.00
13.00	3.44	0.00	1.05	0.00	0.47	2.01	0.00	0.68	0.00	1.08	0.42
14.00	3.45	0.51	1.38	0.27	1.30	1.81	0.00	0.31	0.00	1.20	0.70
15.00	3.45	2.90	0.39	0.04	1.93	0.97	0.40	0.46	0.00	0.39	0.00
16.00	3.45	1.69	0.04	0.00	0.00	0.00	0.00	0.00	0.05	0.10	0.00
17.00	3.45	0.00	0.71	0.00	0.12	2.75	0.00	0.00	0.00	0.00	0.00
18.00	3.45	0.36	0.06	0.00	0.00	0.18	0.10	2.66	0.00	0.00	0.00
19.00	3.44	0.01	0.00	0.82	0.00	3.31	0.52	0.00	0.15	0.00	0.00
20.00	3.45	0.00	4.11	0.15	0.03	0.02	0.15	0.44	0.36	0.01	0.00
21.00	3.45	0.87	0.00	1.53	0.00	3.72	0.75	0.15	0.00	0.53	0.11
22.00	3.45	0.18	3.86	0.00	0.00	0.08	1.33	0.19	0.25	0.06	0.00
23.00	3.45	0.76	1.27	2.50	0.57	0.40	0.42	0.00	0.48	1.65	1.14
24.00	3.44	0.08	0.17	0.01	0.18	0.04	0.57	1.26	0.00	0.03	0.00
25.00	3.45	0.48	1.03	0.23	1.41	0.00	1.27	0.00	2.19	0.00	0.00
26.00	3.45	0.43	2.01	0.80	0.08	0.81	0.91	0.00	0.29	0.00	0.04
27.00	3.45	0.00	0.18	1.78	0.30	0.03	0.00	0.52	0.11	0.00	2.62
28.00	3.45	0.67	3.70	3.14	0.69	0.16	0.87	0.00	0.00	0.00	0.83
29.00	3.45	1.74	1.24	2.61	0.32	0.00	0.33	0.27	2.56	0.00	0.00
30.00	3.44	0.00	0.85	0.19	2.37	0.69	3.29	1.18	0.03	0.00	0.00
31.00	3.45	0.39	0.00	1.53	1.18	0.69	1.39	0.18	1.00	0.39	0.00
32.00	3.45	1.29	4.44	0.00	0.30	0.00	0.28	0.61	2.68	0.97	1.20
33.00	3.45	0.00	3.19	3.88	0.00	0.00	0.14	0.03	2.56	0.00	1.95
34.00	3.45	0.92	0.00	0.20	1.15	1.57	0.00	0.00	0.00	1.72	0.00
35.00	3.45	0.87	0.06	0.04	0.00	1.29	1.09	0.51	1.69	1.70	1.24
