Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	2.02	0.00	0.06	0.35	0.50	0.72	0.00	0.04	0.23	0.00	0.04	1.40	0.00	0.44
3.00	4.05	0.46	0.00	0.14	0.00	1.22	0.55	1.48	0.00	2.05	0.06	0.00	0.79	0.48	0.00
4.00	4.04	0.47	0.00	0.89	0.00	0.08	0.20	0.42	0.00	0.14	0.00	0.01	2.01	1.34	0.13
5.00	4.05	0.04	0.00	0.00	0.00	0.51	0.72	1.10	1.05	3.20	0.00	0.00	1.37	1.24	0.15
6.00	4.05	0.56	1.17	3.36	0.01	0.00	0.00	0.06	0.32	0.30	0.00	0.54	0.00	0.00	0.07
7.00	4.04	0.00	1.09	3.60	0.00	3.72	0.51	0.00	0.00	0.04	0.04	0.27	0.06	0.45	0.47
8.00	4.05	0.00	2.11	3.60	0.00	1.22	0.31	0.50	0.02	0.00	0.00	0.00	0.28	0.10	0.00
9.00	4.04	1.90	0.00	3.60	0.11	0.39	1.14	0.00	0.00	0.46	0.00	1.65	1.70	1.46	0.27
10.00	4.05	0.21	0.06	1.54	0.00	1.82	0.35	0.00	0.00	0.72	0.00	0.68	0.99	0.91	0.79
11.00	4.05	0.00	0.16	1.22	0.05	1.76	0.45	0.11	0.98	0.76	0.00	1.46	2.86	1.46	0.00
12.00	4.04	0.00	0.07	0.57	0.00	0.62	0.73	0.55	0.06	0.22	0.00	0.27	1.95	1.81	0.91
13.00	4.05	0.98	0.81	4.64	0.00	0.70	0.12	0.00	0.00	0.15	0.00	0.34	0.57	1.80	1.98
14.00	4.05	0.26	0.23	1.51	0.00	2.04	0.00	0.32	0.00	0.57	0.00	0.06	0.08	1.80	1.78
15.00	4.04	0.24	0.91	0.00	0.00	3.30	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.81	1.80
16.00	4.05	0.45	1.50	0.00	0.00	2.30	0.10	0.18	0.00	0.74	0.00	0.00	0.00	1.80	1.20
17.00	4.04	0.46	0.00	0.26	0.00	2.93	0.00	0.00	0.00	0.16	0.00	0.00	0.77	1.81	1.63
18.00	4.05	0.15	0.38	0.07	0.00	0.42	0.84	0.00	0.00	0.00	0.00	0.00	0.18	1.80	1.81
19.00	4.05	0.20	0.00	0.00	0.00	0.00	0.00	0.14	0.66	0.03	1.20	0.00	0.00	1.80	0.28
20.00	4.04	0.00	0.00	0.00	0.00	0.45	0.00	0.44	0.48	3.02	0.60	0.00	0.41	0.28	1.84
21.00	4.05	0.00	0.66	1.29	0.00	2.09	0.79	0.00	0.29	0.00	0.00	0.00	0.12	2.18	1.80
22.00	4.04	0.00	1.11	3.28	0.00	0.40	0.00	0.01	0.00	0.00	0.66	0.00	0.21	1.27	1.47
23.00	4.05	0.00	0.00	0.32	0.00	0.14	3.02	0.00	0.04	1.69	0.09	0.00	0.11	0.17	2.13
24.00	4.05	0.00	0.03	4.43	0.00	0.00	0.00	0.00	0.05	0.15	0.00	0.26	1.99	0.38	1.80
25.00	4.04	0.00	3.23	0.14	0.00	0.25	0.71	1.57	0.00	2.40	0.00	0.05	0.00	2.02	0.50
26.00	4.05	0.00	0.00	0.00	1.16	0.90	1.10	0.00	0.00	2.54	0.84	0.00	1.67	1.80	0.18
