Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
13.00	4.05	3.15	3.00	0.00	0.54	0.00	0.00	1.09	0.00	0.00	0.00	0.50	0.38	0.08	0.00	1.95	0.00	1.80	0.44	1.31	0.03	0.00	0.00	0.90
14.00	4.05	3.15	3.00	0.00	1.81	0.00	3.28	0.84	0.00	0.46	0.00	0.18	0.95	0.00	0.50	0.02	0.00	0.01	0.00	1.07	0.56	0.00	0.00	0.74
15.00	4.04	3.14	3.00	0.00	0.00	0.02	0.43	0.00	0.41	0.00	0.00	2.73	0.29	0.03	0.47	2.55	0.66	0.91	0.85	0.04	0.75	0.00	0.00	0.85
16.00	4.05	3.15	3.00	0.71	0.00	0.39	0.24	0.90	3.11	0.56	0.00	0.00	0.18	0.10	0.39	1.95	0.98	0.34	0.24	0.36	1.47	0.00	0.00	0.39
17.00	4.04	3.15	3.00	0.00	0.47	0.82	0.00	0.32	2.07	0.30	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.33	1.64	0.00	0.00	0.28
18.00	4.05	3.15	3.00	0.00	0.00	0.00	0.01	0.01	0.00	1.23	0.00	0.00	2.63	0.00	0.00	0.20	0.28	1.08	2.41	0.00	1.66	0.00	2.18	0.18
19.00	4.05	3.15	3.00	0.11	0.00	0.00	0.00	0.60	0.00	0.32	0.00	0.56	2.11	0.00	1.05	0.00	0.50	0.04	0.43	0.00	1.64	0.00	1.20	1.38
20.00	4.04	3.15	3.00	0.18	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.13	1.91	0.39	0.00	0.06	0.12	0.00	1.20	0.01	1.66	0.00	1.20	0.90
21.00	4.05	3.15	3.00	1.36	0.00	0.87	1.67	1.77	0.45	0.37	0.00	0.00	0.00	0.00	0.00	1.34	0.45	0.38	1.00	0.18	1.64	0.00	0.72	0.89
22.00	4.05	3.15	3.00	0.78	0.00	0.00	0.00	2.38	0.30	0.65	0.00	1.22	0.72	0.00	0.49	1.95	0.21	0.98	1.22	0.30	1.63	0.00	1.05	0.44
23.00	4.04	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.04	0.51	0.00	0.00	0.00	0.94	0.00	1.96	0.97	0.00	1.49	0.21	1.67	0.00	0.08	0.53
24.00	4.05	3.15	3.00	0.82	0.00	0.61	0.00	0.00	0.00	0.31	0.00	0.00	0.49	0.00	0.00	1.95	1.88	0.33	1.80	0.81	1.64	0.00	0.00	0.00
25.00	4.04	3.15	3.00	0.00	0.00	0.00	1.75	0.00	0.10	0.84	0.00	0.47	0.00	0.24	0.00	1.88	1.80	0.23	1.58	0.12	1.66	0.00	0.23	0.00
26.00	4.05	3.15	3.00	0.00	0.46	0.00	1.69	0.00	0.54	0.37	0.00	0.20	0.03	1.85	0.00	2.03	0.90	0.00	0.00	0.59	1.64	0.00	0.00	1.61
27.00	4.05	3.15	3.00	0.00	0.29	0.00	0.00	1.11	0.00	0.00	0.00	0.18	0.91	0.20	0.00	1.95	0.00	0.00	1.63	0.00	0.81	0.00	1.86	0.89
28.00	4.04	3.15	3.00	0.00	0.34	0.00	0.15	0.24	0.81	1.63	0.00	0.24	1.73	0.18	0.00	1.96	0.00	1.13	0.35	0.09	1.31	0.00	0.64	0.42
29.00	4.05	3.14	3.00	0.00	0.21	0.00	0.27	0.23	0.08	0.18	0.00	0.00	2.09	0.16	2.51	0.07	0.00	0.00	0.75	0.49	0.77	0.00	0.06	0.21
30.00	4.04	3.15	3.00	0.00	1.82	0.00	0.21	0.49	0.00	0.12	0.00	0.00	0.22	0.81	0.87	2.18	0.13	1.51	2.50	0.00	0.06	0.00	1.72	0.37
31.00	4.05	3.15	3.00	0.00	0.00	0.00	2.02	1.47	1.01	0.61	0.00	0.15	1.84	0.84	0.34	1.73	2.72	0.00	1.66	0.36	0.00	0.00	0.59	0.12
32.00	4.05	3.15	3.00	0.00	0.00	0.00	0.48	0.00	0.48	0.86	0.00	0.20	0.20	0.00	0.27	0.34	0.23	0.00	0.16	0.94	0.13	0.00	1.59	0.00
33.00	4.04	3.15	3.00	0.00	0.00	0.00	1.31	2.45	0.09	0.00	0.00	0.14	0.45	1.76	0.00	2.51	0.93	0.47	0.89	0.51	0.67	0.00	1.19	0.13
34.00	4.05	3.15	3.00	0.00	0.10	0.00	2.71	2.04	0.00	0.33	0.00	0.22	0.31	0.58	0.00	1.96	0.04	0.53	0.04	0.00	0.00	0.00	1.20	0.98
35.00	4.05	3.15	3.00	0.00	0.70	0.00	0.00	0.00	0.67	0.94	0.00	0.00	0.10	0.54	2.87	1.95	0.91	0.00	0.66	0.00	0.00	0.00	1.20	0.69
36.00	4.04	3.15	3.00	0.17	0.00	0.00	0.00	3.29	0.00	0.23	0.00	0.57	0.70	0.00	2.10	1.29	0.00	0.00	0.00	0.48	0.00	0.00	1.19	0.00
37.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	2.33	0.06	0.03	0.00	1.47	0.00	0.00	1.82	0.75	0.32	0.00	0.61	0.38	2.06	0.53	1.20	0.66
38.00	4.04	3.15	3.00	0.00	0.00	0.00	0.13	0.00	1.77	0.96	0.00	1.26	0.72	0.00	0.00	0.20	0.48	0.71	0.06	0.00	1.66	0.00	1.19	1.16
39.00	4.05	3.15	3.00	0.00	0.00	0.00	0.89	1.45	0.22	0.00	0.00	0.73	0.00	0.17	0.15	0.00	0.85	0.00	0.94	0.13	1.64	0.00	0.41	0.00
40.00	4.05	3.15	3.00	1.31	0.04	1.96	0.00	1.10	1.44	0.85	0.00	0.00	0.00	0.29	0.42	0.68	0.00	1.55	0.00	0.38	1.40	0.00	0.05	0.58
41.00	4.04	3.15	3.00	0.00	0.00	0.24	0.03	0.00	0.21	0.22	0.00	0.00	1.91	0.00	0.03	1.34	1.62	1.80	2.42	0.00	0.00	0.00	0.00	0.57
42.00	4.05	3.14	3.00	0.00	0.00	0.78	2.98	0.00	0.54	0.36	0.00	0.00	2.10	0.00	0.22	0.00	0.00	1.80	0.61	0.99	0.73	0.00	0.00	0.00
43.00	4.05	3.15	3.00	0.90	0.00	0.00	2.70	0.00	0.24	0.00	0.00	0.00	2.10	0.00	0.54	0.00	0.00	1.81	0.04	0.24	1.09	0.00	0.52	0.00
44.00	4.04	3.15	3.00	0.00	0.00	0.00	0.01	0.00	0.72	0.00	0.00	0.00	2.11	0.00	0.32	0.00	2.21	1.80	0.00	0.00	0.00	0.53	0.65	0.30
45.00	4.05	3.15	3.00	0.00	0.00	0.58	3.17	0.00	1.89	0.00	0.00	0.00	2.10	0.00	0.00	0.33	0.00	1.80	0.00	0.00	0.00	0.00	0.33	0.00
46.00	4.04	3.15	2.99	0.00	0.00	0.31	2.13	0.00	1.44	0.00	0.00	0.00	1.02	0.00	0.00	1.88	0.92	1.80	0.11	0.00	0.96	0.00	0.00	0.00
47.00	4.05	3.15	3.00	0.00	0.31	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.36	0.25	2.96	1.95	0.56	1.26	0.00	0.00	0.04	0.00	2.22	0.00
48.00	4.05	3.15	3.00	0.00	0.11	0.00	1.46	0.27	0.00	0.77	0.00	0.00	0.75	0.00	2.11	1.95	0.00	0.00	0.00	0.44	0.60	0.00	1.19	0.00
49.00	4.04	3.15	3.00	0.00	0.00	0.00	0.81	0.21	0.00	0.35	0.00	0.00	0.38	0.45	2.02	1.96	0.20	0.00	0.57	0.00	0.00	0.00	1.20	0.00
50.00	4.05	3.15	3.00	0.00	0.00	0.00	0.38	0.00	0.27	0.12	0.00	0.00	0.87	1.01	0.51	0.81	2.15	0.18	0.16	2.23	0.81	0.00	0.86	0.00
51.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.34	1.77	0.67	0.97	0.39	1.64	0.00	0.00	0.46	0.27
52.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.19	0.85	0.00	0.00	0.00	0.29	0.00	1.96	1.91	0.79	0.00	0.62	1.61	2.32	0.00	0.16	0.00
53.00	4.05	3.15	3.00	0.00	0.00	0.00	3.32	1.64	0.27	0.15	0.00	0.00	0.17	0.00	1.85	0.61	0.80	0.42	0.00	0.21	0.02	0.00	0.63	0.29
54.00	4.04	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.90	0.00	1.04	0.59	1.72	0.61	2.63	0.00	0.21	0.00	0.00	0.00
55.00	4.05	3.15	3.00	0.00	0.33	0.00	1.67	0.45	3.42	0.00	0.00	0.57	0.00	0.00	1.67	0.01	1.80	0.06	1.59	1.45	0.81	0.00	0.00	0.00
56.00	4.05	3.14	3.00	0.00	0.50	0.00	2.94	0.65	0.00	0.53	0.00	0.00	2.07	0.00	0.00	0.02	0.00	0.00	0.00	0.70	2.42	0.00	0.00	0.00
57.00	4.04	3.15	3.00	0.00	0.24	0.00	0.00	0.89	2.58	0.21	0.00	0.00	0.28	0.00	0.00	2.94	0.59	2.69	2.45	0.43	0.68	0.00	0.00	0.00
58.00	4.05	3.15	3.00	0.57	0.00	0.00	0.30	0.00	2.28	0.38	0.00	0.00	1.27	0.00	0.86	1.70	0.21	1.81	0.39	0.00	0.22	0.00	1.74	0.00
59.00	4.04	3.15	3.00	0.00	0.00	0.00	0.17	0.01	1.81	0.44	0.00	0.00	2.10	0.00	1.14	0.00	0.92	1.80	0.00	0.00	0.00	0.73	0.00	0.00
60.00	4.05	3.15	3.00	1.24	0.01	0.00	0.97	1.17	0.27	2.10	0.00	0.00	2.10	0.00	0.00	1.00	0.00	1.80	0.18	2.09	0.00	0.00	1.56	0.20
61.00	4.05	3.15	3.00	1.00	0.07	0.00	0.00	0.00	0.15	2.55	0.00	0.00	0.47	0.00	0.57	0.58	0.76	1.81	0.00	1.66	0.00	0.00	0.43	0.30
62.00	4.04	3.15	3.00	0.73	0.19	0.00	0.78	0.00	0.66	0.01	0.00	0.45	2.24	0.00	0.00	0.12	0.06	0.01	2.51	1.64	0.29	0.00	0.72	0.00
63.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.75	1.12	0.00	0.25	0.91	0.00	0.28	1.66	1.63	0.18	0.00	0.38	0.00
64.00	4.05	3.15	3.00	1.43	1.61	0.00	0.00	1.37	0.07	0.00	0.00	0.00	0.30	0.00	0.00	1.44	1.45	1.56	0.31	1.67	0.34	0.00	1.40	0.30
65.00	4.04	3.15	3.00	2.14	0.00	0.00	0.47	0.00	0.51	1.01	0.00	0.29	2.72	0.00	0.00	0.31	0.03	1.36	0.51	0.20	0.17	0.00	0.54	0.66
66.00	4.05	3.15	3.00	2.47	0.00	0.00	1.09	0.00	0.00	0.51	0.00	1.75	0.54	0.00	0.60	0.18	0.41	0.00	0.29	0.00	0.00	0.28	0.10	0.00
67.00	4.04	3.15	3.00	2.06	0.00	0.00	2.29	0.25	0.00	1.49	0.00	1.09	1.05	0.00	0.00	1.17	2.44	0.00	0.12	0.00	0.00	0.00	1.35	0.00
68.00	4.05	3.15	3.00	0.01	0.00	0.00	0.20	1.09	0.41	0.00	0.00	0.08	0.64	0.00	0.64	1.22	1.80	0.00	0.90	0.00	0.00	0.48	1.20	0.00
69.00	4.05	3.15	3.00	0.00	0.00	0.00	0.72	0.00	0.95	1.55	0.00	0.00	0.00	0.00	0.90	0.16	1.39	0.00	0.46	0.00	0.42	0.00	1.20	0.00
70.00	4.04	3.14	3.00	0.48	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.65	0.56	0.00	1.95	0.00	0.58	0.00	0.61	0.00	0.00	0.00	1.19	0.00
71.00	4.05	3.15	3.00	0.90	0.00	0.00	0.00	0.31	0.20	0.00	0.00	0.00	1.10	0.00	0.15	0.00	2.30	0.00	0.00	0.00	0.24	0.28	1.20	0.00
72.00	4.05	3.15	3.00	0.00	0.00	0.00	0.33	1.72	0.65	0.00	0.00	0.00	0.46	0.00	0.09	2.56	1.12	0.00	0.79	1.02	0.24	0.57	0.97	0.45
73.00	4.04	3.15	3.00	0.00	0.00	0.00	0.00	2.33	2.37	0.00	0.00	0.00	0.44	0.00	0.58	1.03	0.00	0.00	0.43	0.97	0.54	0.38	0.00	0.03
74.00	4.05	3.15	3.00	0.42	0.00	0.00	1.34	0.01	0.06	0.00	0.00	0.00	0.85	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.82	0.14	0.49	0.48
75.00	4.04	3.15	3.00	0.83	0.00	0.00	0.00	0.25	0.22	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.38	1.62	0.98	0.00	0.76	0.00
76.00	4.05	3.15	3.00	0.13	0.00	0.00	0.00	1.01	0.50	0.21	0.00	0.00	0.15	0.00	2.11	0.00	0.00	0.00	2.18	1.64	0.00	0.00	0.90	0.00
77.00	4.05	3.15	3.00	1.03	0.00	0.00	0.00	0.78	0.00	0.27	0.00	0.00	2.29	0.00	2.10	0.00	0.00	0.00	0.15	0.20	0.00	0.00	1.10	0.04
78.00	4.04	3.15	3.00	0.00	0.00	0.00	0.00	0.04	0.25	0.00	0.00	0.08	2.10	0.00	2.10	0.00	0.00	0.00	1.51	0.00	0.19	0.00	1.20	0.00
79.00	4.05	3.15	3.00	0.00	0.42	0.00	0.65	0.15	0.42	0.00	0.00	0.45	1.89	0.00	1.86	0.00	0.84	0.00	0.89	0.00	0.00	0.00	1.20	0.00
80.00	4.04	3.15	3.00	0.00	0.19	0.00	0.00	0.00	1.72	0.00	0.00	0.19	0.08	0.00	1.07	0.00	2.38	0.25	0.00	0.00	0.07	0.00	1.15	0.93
81.00	4.05	3.15	3.00	0.00	0.37	0.00	0.09	1.26	0.22	0.25	0.00	0.00	0.00	0.00	2.20	0.00	1.81	0.23	0.00	0.71	0.66	0.00	0.00	0.37
82.00	4.05	3.15	3.00	0.00	0.00	0.00	0.07	0.90	0.60	0.00	0.00	0.07	0.19	0.02	2.10	0.00	1.81	0.45	0.34	0.00	0.39	0.00	0.00	0.24
83.00	4.04	3.14	3.00	0.00	0.03	0.00	0.00	0.00	0.86	0.00	0.00	0.00	2.34	0.10	0.76	0.00	1.80	1.72	0.01	0.00	0.08	0.00	0.06	0.14
84.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.27	0.06	0.00	0.00	2.10	0.00	0.49	0.00	1.80	1.80	0.20	0.00	0.69	0.00	0.00	0.00
85.00	4.05	3.15	3.00	0.00	0.00	0.00	0.39	0.00	0.20	0.52	0.00	0.00	2.10	0.00	1.05	0.00	1.81	1.81	0.27	0.62	0.00	0.00	0.12	0.00
86.00	4.04	3.15	3.00	0.00	0.00	0.00	0.15	0.16	1.56	1.24	0.00	0.00	0.08	0.00	0.00	0.00	0.59	0.88	0.00	1.62	0.00	0.00	1.58	0.00
87.00	4.05	3.15	3.00	0.00	0.00	0.00	1.75	0.57	0.00	1.42	0.00	0.00	0.18	0.00	0.03	0.00	1.13	0.49	0.67	1.64	1.69	0.00	1.17	0.43
88.00	4.04	3.15	3.00	0.00	0.00	0.00	0.43	0.00	0.18	0.04	0.00	0.00	0.75	0.00	2.18	0.00	2.12	0.00	0.34	1.64	1.66	0.00	0.00	0.00
89.00	4.05	3.15	3.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.69	0.00	0.81	0.00	0.72	0.00	0.00	1.66	1.64	0.00	0.00	0.00
90.00	4.05	3.15	3.00	0.00	0.00	0.00	0.26	2.42	0.00	0.00	0.00	0.00	2.11	0.00	0.52	0.00	1.73	0.57	0.00	1.64	1.64	0.00	0.00	0.00
91.00	4.04	3.15	3.00	0.00	0.00	0.00	0.00	2.71	0.48	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.44	0.00	0.18	1.66	1.66	0.00	0.48	0.00
92.00	4.05	3.15	2.99	0.27	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.33	0.00	0.17	0.00	1.24	0.00	0.00	1.64	1.64	0.00	0.00	0.11
93.00	4.05	3.15	3.00	0.00	0.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.66	1.66	0.00	0.42	0.00
94.00	4.04	3.15	3.00	0.83	0.00	0.00	1.89	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.64	1.64	0.00	0.00	0.00
95.00	4.05	3.15	3.00	0.09	0.00	0.00	2.09	2.44	0.00	0.00	0.00	0.00	0.70	0.00	0.36	0.00	1.50	0.00	0.10	1.63	1.66	0.00	0.00	0.00
96.00	4.04	3.15	3.00	0.65	0.22	0.00	0.20	0.38	0.00	0.00	0.00	0.00	0.00	0.15	0.24	0.00	1.08	0.00	0.48	1.67	1.64	0.00	1.64	0.68
97.00	4.05	3.14	3.00	0.04	0.19	0.00	0.43	0.40	0.00	0.00	0.00	0.00	3.02	0.16	0.96	0.00	1.81	0.30	0.85	1.64	1.65	0.00	1.19	0.00
98.00	4.05	3.15	3.00	0.39	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	2.09	0.00	0.56	0.00	1.80	0.00	0.00	1.63	1.65	0.00	1.19	0.00
99.00	4.04	3.15	3.00	0.00	0.00	0.00	0.20	3.04	0.00	0.23	0.00	0.19	0.27	0.00	0.00	0.00	0.13	0.00	1.22	1.67	1.64	0.00	0.15	0.00
100.00	4.05	3.15	3.00	3.57	0.00	0.00	0.00	0.89	0.45	0.00	0.00	0.24	0.61	0.00	0.00	0.00	0.13	0.45	0.06	1.66	0.85	0.00	0.00	0.69
101.00	4.05	3.15	3.00	0.00	0.00	0.00	0.11	0.63	0.49	0.00	0.00	0.26	0.75	0.00	0.54	0.00	0.24	0.00	1.76	1.34	0.00	0.00	0.41	0.00
102.00	4.04	3.15	3.00	0.36	0.00	0.00	1.72	0.20	0.00	0.00	0.00	0.91	0.00	0.00	0.83	0.00	0.54	0.00	1.63	0.00	0.00	0.00	2.15	0.00
103.00	4.05	3.15	3.00	0.00	0.00	0.00	2.71	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.55	0.00	0.00	0.63	0.00	1.20	0.42
104.00	4.04	3.15	3.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.04	1.96	0.12	0.70	0.10	0.73	0.00	0.00	1.19	1.21
105.00	4.05	3.15	3.00	0.00	0.00	0.00	0.49	0.34	0.30	0.99	0.00	0.00	0.51	0.00	1.40	1.95	1.72	0.53	0.51	0.29	0.00	1.19	1.20	0.90
106.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.00	2.94	0.84	0.00	0.00	0.35	0.00	0.00	0.15	0.33	0.00	1.12	0.89	1.68	1.11	0.07	0.89
107.00	4.04	3.15	3.00	0.00	0.00	0.00	0.15	0.00	0.52	0.09	0.00	0.00	1.39	0.00	0.23	0.31	0.75	0.00	1.40	0.33	1.66	1.04	0.44	0.90
108.00	4.05	3.15	3.00	0.00	0.00	0.00	0.87	0.67	0.93	0.00	0.00	0.00	2.13	0.00	1.51	0.85	0.69	0.39	1.01	0.55	1.64	0.00	1.65	0.90
109.00	4.04	3.15	3.00	0.00	0.20	0.53	0.41	3.16	0.00	0.07	0.00	0.00	1.14	0.15	0.31	0.37	0.00	0.00	0.23	0.50	1.66	0.00	0.87	0.78
110.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	0.00	2.97	0.69	0.00	0.00	0.00	0.00	0.38	0.62	0.74	0.00	1.16	0.99	1.64	0.00	0.00	1.02
111.00	4.05	3.14	3.00	0.00	0.00	0.00	1.18	0.00	0.42	0.09	0.00	0.41	0.39	0.36	0.65	0.71	2.27	0.00	0.00	0.00	1.66	0.00	0.00	0.06
112.00	4.04	3.15	3.00	0.00	0.00	0.00	0.04	0.46	1.21	0.00	0.00	0.04	0.12	1.15	0.16	0.35	1.32	0.00	1.91	0.00	1.64	0.00	0.00	0.00
113.00	4.05	3.15	3.00	0.00	0.40	0.00	0.90	2.13	0.07	0.73	0.00	0.16	0.83	0.36	0.15	0.72	0.01	0.00	0.01	1.82	1.30	0.00	0.00	0.00
114.00	4.05	3.15	3.00	0.00	0.34	1.48	0.00	0.00	0.00	0.18	0.00	0.03	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.15	0.00	0.00
115.00	4.04	3.15	3.00	0.00	0.65	0.08	0.06	0.30	1.35	0.06	0.00	0.00	0.00	0.00	2.96	0.96	0.10	1.91	0.02	0.00	1.64	0.46	0.00	0.00
116.00	4.05	3.15	3.00	0.00	0.51	0.00	0.59	1.14	0.16	0.30	0.00	0.00	0.43	0.41	1.61	0.10	0.52	1.07	1.72	0.00	1.66	0.00	0.27	0.00
117.00	4.04	3.15	3.00	0.00	0.04	0.06	0.62	0.00	0.88	0.12	0.00	0.12	1.90	0.00	0.27	1.57	1.60	0.43	0.00	2.18	1.64	0.00	2.20	0.00
118.00	4.05	3.15	3.00	0.00	0.00	0.00	1.78	0.00	0.05	0.18	0.00	0.00	0.00	0.41	0.44	1.96	1.80	0.00	0.70	1.66	1.66	0.00	1.19	0.00
119.00	4.05	3.15	3.00	0.00	0.07	1.20	0.95	0.15	1.71	0.00	0.00	0.00	0.24	0.08	0.00	1.51	0.71	1.17	0.62	1.66	1.64	0.30	0.31	0.49
10.1.1.1	4.37	46.14
10.1.1.2	3.49	28.68
10.1.1.3	3.32	26.76
10.1.1.4	0.36	1349.40
10.1.1.5	0.17	3639.35
10.1.1.6	0.11	1234.19
10.1.1.7	0.70	6438.12
10.1.1.8	0.75	1123.81
10.1.1.9	0.66	1032.63
10.1.1.10	0.39	2869.39
10.1.1.11	0.00	43296.20
10.1.1.12	0.25	2866.11
10.1.1.13	0.93	1271.10
10.1.1.14	0.16	4110.44
10.1.1.15	0.78	1793.69
10.1.1.16	0.90	4571.30
10.1.1.17	0.89	1104.27
10.1.1.18	0.61	791.82
10.1.1.19	0.69	839.91
10.1.1.20	0.73	2043.15
10.1.1.21	0.99	3318.13
10.1.1.22	0.08	1211.20
10.1.1.23	0.71	847.85
10.1.1.24	0.36	1988.60
