Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.873s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.04	0.27	0.00	0.00	0.20	0.03	1.44	0.00	0.00	0.51	0.23	0.04	0.21	0.00	0.00	0.67	0.00	0.00	0.00	1.14	0.00	0.00	0.00
5.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.45	0.00	0.83	0.00	0.00	0.04	0.04	0.00	0.06	0.67	0.06	2.02	0.13
6.00	4.05	0.00	0.00	0.00	0.00	0.05	0.00	2.25	0.33	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.93	2.28	0.47	0.00	0.47	0.00	1.19	0.37
7.00	4.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	3.53	0.00	0.00	0.11	0.00	2.78	0.00	0.00	0.56	1.81	0.21	0.00	0.00	0.00	1.20	0.00
8.00	4.05	0.00	0.00	0.00	0.00	0.68	0.00	1.98	1.98	0.00	0.00	0.78	0.00	1.55	0.00	0.00	0.06	1.63	0.00	0.00	0.01	0.00	1.08	0.09
9.00	4.04	0.00	0.00	0.00	0.00	0.04	2.08	0.02	0.00	0.01	1.22	0.00	0.00	1.83	0.00	0.00	0.12	0.00	2.36	0.00	0.00	0.00	0.75	0.00
10.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.51	0.00	0.00	0.11	0.00	2.54	0.00	0.00	0.00	0.96	0.27	0.00	1.22	0.00	0.09	0.05
11.00	4.05	0.00	0.00	0.00	0.00	0.02	0.48	0.73	0.15	0.00	0.00	1.01	0.00	0.55	0.00	0.00	0.07	0.20	1.05	0.00	0.24	0.00	1.14	0.00
12.00	4.04	2.03	0.00	0.00	0.00	0.00	0.67	0.89	1.18	0.00	0.00	0.79	1.28	0.04	1.75	1.79	0.30	0.13	0.04	0.17	0.11	0.01	0.17	0.00
13.00	4.05	0.00	0.00	1.70	0.00	0.00	0.00	0.06	0.14	0.00	0.00	0.83	0.82	0.00	1.69	0.10	0.00	0.93	0.07	0.24	0.55	0.00	0.21	0.00
14.00	4.05	0.00	0.00	0.00	0.00	0.00	1.60	0.54	0.00	0.00	0.00	0.04	0.37	0.00	2.09	0.06	1.95	0.61	0.00	0.13	1.76	0.00	1.30	0.00
15.00	4.04	0.00	0.00	0.00	0.00	0.00	0.27	1.58	1.49	0.00	0.00	0.00	0.60	0.83	2.11	1.24	0.02	0.46	0.51	0.23	0.14	0.00	0.67	0.00
16.00	4.05	0.00	0.00	0.57	0.00	0.00	0.00	1.10	0.83	0.00	0.00	1.53	0.04	0.00	1.66	0.34	0.40	0.06	0.59	0.18	0.69	0.00	1.15	0.00
17.00	4.04	0.00	0.00	0.00	0.00	0.00	0.41	0.70	0.51	0.00	0.00	0.00	0.32	0.84	0.00	1.39	1.58	0.59	1.62	0.00	0.13	0.00	0.62	0.00
18.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.56	0.00	0.00	1.31	1.28	0.35	1.10	0.00	0.07	0.00	0.99	0.00
19.00	4.05	0.00	0.00	0.17	0.00	0.00	0.46	0.36	0.00	0.00	0.00	1.73	2.14	0.37	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.99	0.00	0.00	0.75	2.11	0.00	2.73	0.00	0.64	0.00	1.12	0.00	0.08	0.01	0.00	0.00
21.00	4.05	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.30	0.93	0.91	1.30	1.10	0.00	1.86	0.06	0.00	0.18	0.00	1.64	0.00
22.00	4.05	0.00	0.00	0.07	0.00	0.00	0.00	1.60	0.53	0.00	0.00	0.00	1.14	0.04	0.00	0.02	0.00	0.37	0.04	0.00	0.31	0.00	1.24	0.00
23.00	4.04	0.00	0.00	0.01	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.18	0.08	2.51	0.00	0.00	2.00	0.21	0.00	0.62	0.00	1.19	0.00
24.00	4.05	0.00	0.00	0.01	0.00	0.00	0.00	0.90	0.53	0.00	0.00	0.00	0.09	0.00	2.10	0.00	0.00	1.69	0.14	0.00	0.00	0.00	1.20	0.00
25.00	4.04	0.00	0.00	2.50	0.00	0.00	0.00	0.97	0.82	0.00	0.00	0.00	0.44	0.51	0.03	1.14	0.00	0.00	1.17	0.00	1.10	0.00	1.20	0.00
26.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.87	0.00	0.00	0.00	0.21	0.00	1.77	0.00	0.00	0.72	0.00	0.00	0.86	0.00	0.66	0.00
27.00	4.05	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.99	2.39	0.00	0.00	0.03	0.02	0.23	0.01	0.00	0.00	0.00	0.00	1.00	0.00	0.02	0.00
28.00	4.04	0.00	0.00	0.00	0.00	0.00	0.99	0.03	0.06	0.00	0.00	0.00	0.90	0.09	0.55	2.51	1.85	0.00	0.12	0.00	0.27	0.00	0.43	0.00
29.00	4.05	0.00	0.00	0.00	0.00	0.00	1.45	1.05	1.63	0.00	0.00	0.97	0.39	0.60	0.00	0.19	1.80	0.38	0.00	0.00	0.56	0.00	0.00	0.00
30.00	4.04	0.00	0.00	0.00	0.00	0.00	0.78	1.02	0.08	1.82	0.00	1.42	0.00	0.00	1.38	0.00	1.12	0.07	0.00	0.00	0.09	0.00	0.00	0.00
31.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.27	0.46	1.30	0.00	0.88	2.18	2.60	0.36	0.00	0.00	0.00	0.24	0.00	0.19	0.00
32.00	4.05	0.00	0.00	0.00	0.99	0.00	0.00	0.35	0.00	0.54	0.00	1.46	0.15	0.18	0.53	1.05	0.00	1.53	0.30	0.04	1.49	0.00	0.07	0.00
33.00	4.04	0.00	0.00	0.00	1.02	0.00	1.63	0.00	0.99	0.00	0.00	0.80	0.00	0.12	0.30	0.04	1.40	0.29	0.00	0.01	1.65	0.00	0.00	0.00
34.00	4.05	0.00	0.00	0.00	0.06	0.00	0.64	0.02	0.00	0.07	1.11	0.00	0.37	0.11	0.94	1.17	1.24	0.34	0.00	0.72	0.48	0.00	1.62	0.00
35.00	4.05	0.00	0.00	0.00	0.00	0.00	0.76	0.81	0.00	1.22	0.00	0.00	0.18	0.57	0.00	0.04	0.40	0.38	0.00	0.00	0.03	0.00	0.64	0.00
