Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	3.44	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
3.00	0.00	3.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.03	0.00	0.00	0.01	0.04	2.10	0.00	0.00
4.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.51	2.78	0.00	0.00	0.00	0.53	0.00	0.00
5.00	0.00	3.45	0.00	1.07	0.07	0.00	2.83	0.00	0.00	0.00	0.00	0.06	0.00	3.05	0.00	0.49	1.41	0.00	0.00	0.18	0.06	0.00
6.00	0.00	3.45	0.00	0.73	1.13	0.00	2.55	0.67	0.02	0.00	0.00	0.29	0.01	2.25	0.00	2.19	3.21	0.00	0.00	0.20	0.29	0.00
7.00	1.97	3.44	0.00	0.48	0.79	0.00	2.55	0.00	0.00	0.00	0.00	0.75	0.42	1.60	0.00	1.04	2.25	0.74	0.73	0.16	0.04	0.00
8.00	3.75	3.45	0.00	0.83	1.00	0.00	2.34	0.36	0.00	0.00	0.00	0.04	0.00	1.69	0.00	1.20	1.67	0.18	0.23	0.56	0.30	2.49
9.00	3.74	3.45	0.00	1.14	0.39	0.00	0.74	0.00	0.00	0.00	0.00	2.84	0.00	0.72	0.00	0.00	0.61	0.00	0.36	0.66	1.24	0.82
10.00	3.75	3.45	3.36	0.00	0.63	0.00	0.46	0.03	0.00	0.00	0.00	0.98	2.27	2.36	0.00	2.99	1.80	0.00	0.81	0.28	0.86	0.27
11.00	3.75	3.45	3.30	1.26	0.26	0.00	0.37	1.28	0.00	0.00	0.00	0.04	0.73	2.25	0.00	1.66	0.00	0.19	0.11	0.69	1.29	0.00
12.00	3.74	3.45	3.30	0.31	0.13	0.00	0.00	0.36	0.00	0.00	0.75	2.40	0.24	2.25	0.00	0.37	1.62	0.51	0.06	0.09	0.24	0.01
13.00	3.75	3.44	3.30	0.00	1.19	0.00	0.12	0.17	0.00	0.00	0.00	2.24	0.15	2.24	0.00	1.03	0.06	0.46	0.00	0.00	0.76	0.33
14.00	3.75	3.45	3.30	0.54	0.34	0.00	2.49	0.00	0.00	0.00	0.00	2.26	0.25	2.25	0.00	0.00	1.01	0.00	0.06	1.12	0.20	0.76
15.00	3.75	3.45	3.30	0.46	2.15	0.00	0.00	0.00	0.00	0.00	0.45	0.62	2.13	1.31	0.00	2.61	0.00	0.20	0.30	0.04	0.20	1.32
16.00	3.74	3.45	3.30	0.00	0.05	0.00	0.00	0.15	0.00	0.19	0.00	0.26	2.25	0.00	0.00	0.90	2.68	0.06	0.00	0.76	0.33	0.58
17.00	3.75	3.45	3.30	0.00	0.00	0.00	0.00	0.00	1.21	0.58	0.00	0.75	2.25	2.41	0.00	0.00	0.00	0.00	0.00	1.02	1.36	0.00
18.00	3.75	3.45	3.29	0.00	0.02	0.00	0.00	0.00	0.00	0.14	0.00	1.08	2.00	0.21	0.00	0.42	0.45	0.00	1.87	0.02	1.66	0.00
19.00	3.75	3.44	3.30	1.04	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.49	1.47	0.00	0.00	1.23	1.10	0.36	1.33	0.63	0.00
20.00	3.75	3.45	3.30	0.46	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.01	2.25	2.52	0.00	0.32	1.35	0.00	0.72	0.04	0.00	0.11
21.00	3.75	3.45	3.30	0.31	0.00	0.00	0.63	0.00	0.00	0.00	0.00	1.41	2.25	2.25	0.00	1.65	1.42	0.10	0.00	0.00	0.00	0.00
22.00	3.75	3.45	3.30	1.05	0.42	0.00	0.22	0.00	0.00	0.00	0.01	2.26	0.74	1.74	0.00	1.14	0.75	0.00	0.40	0.00	0.98	0.00
23.00	3.74	3.45	3.30	0.04	0.12	0.00	1.33	0.00	0.00	0.00	0.00	2.25	0.46	0.82	0.00	0.73	2.33	0.00	0.21	0.00	0.63	0.42
24.00	3.75	3.44	3.30	0.20	0.20	0.00	1.55	0.00	0.00	0.00	0.00	2.25	0.33	0.17	0.00	0.00	0.06	0.82	0.07	1.95	0.00	0.71
25.00	3.75	3.45	3.30	0.47	0.46	0.00	0.29	0.00	0.00	1.19	0.00	0.85	0.22	0.78	0.00	1.36	0.46	0.09	0.24	1.12	0.03	1.94
26.00	3.75	3.45	3.29	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.12	0.07	1.07	0.00	0.00	0.00	0.99	1.00	0.34	0.27	0.47
