Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.898s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.60	0.52	0.00	0.00	0.00	0.00	0.13	0.00	0.12	0.00	0.41	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.49	0.00	0.59	0.00	0.00	0.00	2.11	0.23	0.44	0.00	0.00	0.19	0.00	0.04
4.00	3.45	3.45	0.00	0.00	0.00	1.06	0.00	0.00	0.24	0.82	0.00	0.15	0.00	0.00	0.22	0.38	0.00	0.09	0.00	0.49	0.88	1.87	0.00
5.00	3.45	3.45	0.00	0.00	0.00	0.00	0.16	0.10	0.18	0.12	0.00	0.93	0.06	0.00	0.02	2.00	0.41	1.21	2.79	0.00	1.40	1.34	0.00
6.00	3.45	3.45	0.00	0.06	0.00	0.00	0.00	1.68	0.04	0.00	0.00	0.00	1.11	0.00	0.43	1.95	0.00	1.77	1.80	0.92	0.11	1.36	0.56
7.00	3.44	3.44	0.00	3.33	0.00	0.52	0.00	0.89	0.00	0.26	0.00	2.54	0.12	0.00	0.00	0.01	0.03	0.22	1.81	0.01	0.94	1.36	0.44
8.00	3.45	3.45	0.00	0.04	0.00	0.00	0.00	0.68	1.20	0.30	0.00	0.50	0.62	0.00	0.00	0.46	0.70	0.27	1.80	0.31	0.68	0.00	0.00
9.00	3.45	3.45	0.00	3.40	0.00	0.99	0.00	0.22	0.61	0.04	0.00	0.06	0.00	0.10	1.08	0.00	1.33	0.08	1.41	0.42	0.10	0.89	0.39
10.00	3.45	3.45	0.00	2.70	0.00	0.43	0.00	2.72	0.03	0.18	0.00	1.62	0.62	0.00	0.00	0.00	0.22	0.00	1.17	0.00	1.05	0.00	0.00
11.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.06	0.00	0.00	0.00	0.07	0.00	0.00	2.32	0.00	2.32	0.00
12.00	3.45	3.45	0.00	0.10	0.00	0.64	0.00	0.24	0.00	0.38	0.00	1.38	0.00	0.00	0.10	0.00	1.77	0.03	2.81	0.52	0.00	1.34	0.00
13.00	3.44	3.44	0.00	0.49	0.00	0.00	0.00	0.00	0.54	0.00	0.00	2.25	0.50	0.00	0.66	0.00	1.95	0.24	1.80	0.03	0.13	0.85	0.00
14.00	3.45	3.45	0.00	0.00	0.00	0.16	0.00	0.00	0.06	0.06	0.00	1.05	1.53	0.00	0.00	0.00	1.95	0.00	0.90	0.14	0.16	0.00	0.00
15.00	3.45	3.45	0.00	1.84	0.00	0.28	0.00	0.28	0.27	0.11	0.00	0.31	0.00	0.00	0.48	2.17	0.93	0.00	0.78	0.62	2.27	0.00	0.00
16.00	3.45	3.45	0.00	3.00	0.00	0.00	0.00	0.05	0.34	0.68	0.00	0.08	0.00	0.45	0.00	1.95	0.25	0.00	0.66	0.00	1.38	0.00	1.03
17.00	3.45	3.45	0.00	2.41	0.00	1.59	0.00	0.00	0.49	0.00	0.00	0.21	0.52	0.00	0.00	1.96	0.00	0.00	0.68	0.00	0.74	0.83	0.33
18.00	3.44	3.45	0.00	0.52	0.00	0.00	0.00	0.00	0.01	0.03	0.00	2.08	0.00	0.00	0.00	1.95	0.00	0.26	0.53	0.00	0.00	0.00	0.30
19.00	3.45	3.44	0.00	1.59	0.00	0.33	0.00	0.03	0.61	0.00	0.00	2.26	0.40	0.75	0.66	1.95	0.00	0.14	1.75	0.00	0.00	0.00	0.27
20.00	3.45	3.45	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.96	0.00	0.30	0.00	0.31	0.00	0.00	0.00
21.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	2.25	0.00	0.00	0.04	1.95	0.00	0.00	0.18	1.83	0.00	2.30	0.33
22.00	3.45	3.45	0.00	0.15	0.00	0.00	0.00	0.46	0.00	0.00	0.00	2.25	0.00	0.00	0.56	1.96	0.00	0.00	0.39	0.71	0.00	1.36	0.60
23.00	3.45	3.45	0.00	0.29	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.56	0.20	0.53	0.09	1.95	0.18	0.00	0.00	0.00	0.00	0.59	0.30
24.00	3.44	3.44	0.00	2.71	0.00	0.00	0.00	0.27	0.00	0.00	0.00	3.09	0.18	0.00	0.63	0.12	0.64	0.00	0.83	0.00	0.87	0.00	0.30
25.00	3.45	3.45	0.00	3.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	1.24	0.73	0.00	0.00	0.00	0.58	0.00	0.33	0.89	0.44	0.16	0.30
26.00	3.45	3.45	0.00	3.00	0.00	0.51	0.00	0.58	0.00	0.00	0.00	1.11	0.00	0.00	0.00	2.74	0.00	0.00	0.94	1.15	2.05	0.00	0.07
27.00	3.45	3.45	0.15	3.00	0.00	0.18	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.84	0.00	0.00	0.00	1.49	1.34	0.00	0.07
28.00	3.45	3.45	0.63	1.21	0.00	0.14	0.00	0.40	0.00	0.00	0.00	0.66	0.24	0.14	0.00	0.27	0.03	0.00	0.00	0.72	1.36	0.00	0.06
29.00	3.45	3.45	0.00	0.17	0.00	0.54	0.00	0.32	0.00	0.00	0.00	0.13	0.01	0.68	0.71	0.00	0.47	0.00	1.66	0.95	0.57	0.00	0.00
30.00	3.44	3.44	0.15	0.01	0.00	0.00	0.00	2.90	0.00	0.00	0.00	1.30	0.60	0.00	0.00	1.37	1.81	0.00	0.00	0.00	0.00	0.00	0.93
31.00	3.45	3.45	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.44	1.96	0.00	0.00	0.83	0.29	0.00	0.06
32.00	3.45	3.45	0.00	0.76	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.72	0.00
33.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.17	0.00	1.15	0.00	1.18	0.00	0.00	1.07	0.00	0.51	0.00	0.27	0.00	1.19
34.00	3.45	3.45	0.00	0.80	0.00	0.00	0.00	1.01	0.00	0.60	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.06	0.01
35.00	3.45	3.45	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.01	0.00	1.60	0.00	0.00	0.21	0.87	2.67	0.00	0.00	0.33	0.52
36.00	3.44	3.44	1.72	0.82	0.00	0.09	0.00	0.06	0.00	0.04	0.00	0.94	0.00	0.05	0.20	0.62	0.00	0.00	1.80	0.00	0.00	0.00	0.00
37.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.08	0.00	0.63	0.93	0.00	0.13	0.00	0.67	0.00	1.80	2.16	0.00	0.35	0.00
38.00	3.45	3.45	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.72	0.00	0.00	0.00
39.00	3.45	3.45	0.00	0.08	0.00	0.00	0.00	0.36	0.00	0.00	0.00	1.75	1.90	0.06	2.64	0.00	0.01	0.00	0.29	0.57	0.00	0.82	0.96
40.00	3.45	3.45	0.17	0.04	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.02	0.00	1.08	0.03	0.00	0.09	0.00	1.84	0.17	0.17	0.01	0.00
