Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.59	3.14	1.22	0.25	0.06	0.46	0.00	0.06	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.04	0.00	0.00
3.00	3.90	3.60	3.15	0.05	0.53	0.00	0.00	0.00	0.00	0.00	1.36	2.25	0.00	2.13	0.57	0.41	0.00	0.00	0.00	1.19
4.00	3.90	3.60	3.15	3.39	0.00	2.26	0.38	0.00	0.01	0.54	1.63	0.36	0.06	1.95	0.90	0.00	0.16	0.46	0.00	0.12
5.00	3.89	3.60	3.15	0.12	0.27	0.07	0.16	0.00	1.94	0.00	0.99	0.82	0.00	1.96	1.45	0.29	1.44	1.31	0.06	1.08
6.00	3.90	3.59	3.15	0.00	0.04	0.00	0.18	0.00	1.77	0.00	0.00	0.06	0.00	1.95	0.15	0.15	0.95	1.51	0.00	0.59
7.00	3.90	3.60	3.15	0.00	1.02	0.00	0.24	0.00	2.41	0.53	1.39	0.36	0.00	1.95	0.42	0.00	0.00	1.49	0.53	0.60
8.00	3.89	3.60	3.15	0.00	0.00	0.44	1.54	0.00	0.44	0.00	1.32	0.00	0.00	0.64	0.38	0.00	0.90	1.51	0.00	0.20
9.00	3.90	3.60	3.15	0.00	0.81	2.35	2.07	0.00	0.85	2.02	0.98	0.15	0.44	0.15	0.00	1.34	0.29	1.10	0.00	0.37
10.00	3.90	3.59	3.15	0.00	0.00	0.69	0.00	0.00	0.42	0.00	0.00	2.68	0.69	0.46	1.09	1.95	0.16	0.37	0.02	0.66
11.00	3.89	3.60	3.15	0.00	1.21	0.00	1.37	0.00	0.35	0.22	0.00	0.29	1.66	0.64	0.37	0.38	0.00	1.01	1.81	0.00
