Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.29	2.98	0.00	1.37	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	2.90	3.57	0.04	0.00	0.24	2.54	0.00	0.00	2.97	0.00	0.06	0.11	0.06	0.00	0.16	1.75	0.01	0.09	2.17	0.00	0.00	0.07	0.00
6.00	4.05	3.45	3.45	2.26	0.01	0.95	0.74	0.00	1.90	1.32	0.00	0.67	2.01	0.49	0.00	0.00	1.51	0.00	0.06	0.37	0.00	0.00	0.13	0.00
7.00	4.04	3.44	3.44	2.55	0.97	0.00	0.00	0.00	0.08	0.04	0.00	0.00	0.30	0.38	0.00	0.00	0.24	0.00	0.00	0.85	0.13	0.00	0.69	0.00
8.00	4.05	3.45	3.45	2.55	0.41	0.00	0.00	0.00	1.01	2.79	0.00	0.00	0.00	0.00	0.00	1.01	0.07	0.00	0.00	0.77	0.00	0.00	1.58	0.00
9.00	4.04	3.45	3.45	2.55	0.00	0.27	2.00	0.00	0.00	1.11	0.00	0.94	0.00	1.04	0.00	0.94	0.38	0.00	0.11	0.06	1.74	0.00	0.90	0.00
10.00	4.05	3.45	3.45	0.47	1.48	0.00	0.42	0.00	1.27	0.37	0.00	0.00	0.13	0.06	0.00	0.00	0.00	0.00	0.04	1.19	0.19	0.00	0.64	0.00
11.00	4.05	3.45	3.45	0.20	0.52	0.90	0.06	0.39	0.30	2.46	0.00	0.00	2.06	0.00	0.00	0.07	0.00	0.00	1.11	0.01	0.23	0.04	0.00	0.17
