Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.69	0.82	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
3.00	4.36	3.90	0.59	1.59	0.58	0.00	0.00	0.00	1.32	0.00	0.00	0.06	0.00	0.37	0.00	0.00	2.13	0.00
4.00	4.34	1.14	0.44	0.15	1.38	0.01	0.00	0.00	2.19	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.66	0.00
5.00	4.36	2.66	0.27	0.96	0.00	0.10	1.30	0.00	2.49	0.04	0.03	0.00	0.50	2.75	0.00	0.00	1.39	0.00
6.00	4.34	0.00	3.83	0.41	2.58	0.12	0.00	0.00	0.00	0.00	0.46	0.00	0.12	1.22	0.19	0.31	1.84	0.51
7.00	4.36	0.29	1.67	2.71	0.05	0.02	0.03	0.00	0.26	0.00	0.59	0.90	1.68	1.44	1.26	0.00	1.02	0.24
8.00	4.34	0.34	3.30	0.00	0.17	0.00	0.00	0.00	0.06	0.00	0.13	0.42	0.00	1.90	0.02	0.00	0.34	0.50
9.00	4.36	0.02	2.37	0.88	0.00	0.00	0.00	0.00	0.16	0.00	0.20	1.82	2.86	0.03	0.25	0.00	0.40	0.20
10.00	4.34	2.05	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.66	0.46	0.66	0.00	0.00	0.00
11.00	4.36	2.58	0.95	0.43	0.00	0.00	0.00	0.00	1.33	0.00	0.03	2.00	1.31	0.00	1.71	0.00	0.80	0.41
