Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	1.82	1.08	0.00	0.00	0.20	1.21	0.00	0.00	0.00	0.53	0.00	0.61	0.20	0.58	0.00	0.00
3.00	4.05	0.00	2.66	0.00	1.09	0.00	0.00	1.45	0.35	0.14	0.00	0.00	0.00	0.00	0.02	0.00	0.68	0.60
4.00	4.04	0.00	3.60	0.61	0.36	0.00	0.00	2.55	0.31	0.00	0.00	0.98	0.00	0.00	0.00	0.86	1.67	0.67
5.00	4.05	3.76	0.22	0.03	0.00	0.15	0.00	2.50	0.00	0.00	0.15	0.00	0.93	0.03	0.25	1.60	1.34	1.26
6.00	4.05	0.00	0.00	0.99	0.00	1.63	0.11	0.00	0.00	0.44	3.18	0.00	0.00	1.50	2.98	0.47	0.40	0.19
7.00	4.04	0.49	0.06	0.00	0.17	2.86	0.00	1.29	0.10	0.09	0.36	0.35	0.12	1.95	1.06	0.42	0.00	1.30
8.00	4.05	1.02	1.20	0.02	0.27	0.00	0.00	1.65	0.00	0.17	0.53	1.35	1.08	0.82	0.00	1.11	1.79	0.11
9.00	4.04	0.57	1.77	0.00	2.36	0.01	1.25	1.37	0.29	0.70	1.28	0.57	1.23	0.00	0.23	0.49	1.64	0.12
10.00	4.05	0.36	0.00	0.00	0.02	0.11	0.00	1.29	0.42	0.00	0.13	0.69	0.41	0.02	0.99	0.14	0.79	0.00
11.00	4.05	0.34	4.17	0.00	3.70	0.01	0.00	0.03	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.19	0.00
12.00	4.04	1.82	3.60	0.58	1.00	0.00	0.03	0.85	0.00	0.00	0.07	2.25	0.00	0.13	0.00	0.04	0.33	0.00
13.00	4.05	0.00	0.56	2.07	0.12	0.00	0.03	0.22	1.06	0.00	0.59	0.37	0.01	1.94	0.00	0.25	0.15	0.00
