Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	2.95	3.14	0.00	0.04	0.32	1.76	0.00	0.00	0.58	0.45	0.00	0.00	0.00	0.00	0.92	0.00	0.06	0.00
3.00	3.45	3.15	3.09	0.00	3.10	2.85	0.00	0.00	0.67	0.10	0.00	0.00	0.35	0.00	0.79	1.80	0.83	0.00
4.00	3.45	3.15	3.00	0.00	2.33	2.85	0.00	0.00	0.00	3.01	0.00	0.00	0.00	1.11	1.68	0.90	0.45	0.89
5.00	3.45	3.15	3.00	0.82	0.15	0.00	0.00	2.87	0.09	0.12	2.47	0.00	0.00	0.00	1.80	0.89	0.12	0.30
6.00	3.45	3.15	3.00	0.00	0.07	0.49	0.00	2.70	2.35	2.73	1.08	0.00	0.17	0.00	1.80	0.08	0.00	0.02
7.00	3.44	3.15	3.00	2.91	0.81	0.15	0.00	2.70	2.56	2.55	0.00	0.00	0.60	0.00	1.81	0.35	0.00	0.07
8.00	3.45	3.15	3.00	0.76	0.49	1.20	2.20	2.02	0.67	1.58	0.00	0.00	0.00	0.00	1.57	1.29	0.00	0.00
9.00	3.45	3.15	3.00	2.81	2.48	0.00	0.68	0.00	0.18	3.48	0.19	0.00	0.82	0.19	0.14	0.00	0.15	0.03
10.00	3.45	3.15	3.00	0.00	0.00	0.71	0.12	0.00	0.90	2.56	0.00	0.00	0.82	0.68	2.31	0.00	0.00	0.28
11.00	3.45	3.15	3.00	3.15	0.25	0.04	0.46	0.00	0.00	0.64	2.08	0.00	0.36	0.00	0.22	0.00	1.42	1.07
12.00	3.45	3.15	3.00	1.64	1.28	2.04	0.71	0.17	0.37	2.37	3.16	0.66	0.45	0.20	1.28	1.77	0.45	0.30
13.00	3.44	3.15	3.00	1.76	0.00	2.85	0.06	0.95	0.42	2.55	2.40	0.00	0.12	0.00	0.42	0.75	0.37	0.24
14.00	3.45	3.15	3.00	0.76	0.00	1.03	0.21	1.59	1.97	2.55	0.76	0.00	0.03	0.00	0.09	0.00	0.00	0.36
15.00	3.45	3.14	3.00	1.55	0.00	0.16	0.55	0.35	2.55	2.22	0.00	0.36	0.05	2.36	0.00	1.84	0.00	0.30
16.00	3.45	3.15	3.00	0.00	2.38	0.06	0.01	0.68	2.55	0.00	0.66	0.00	0.66	0.68	0.00	0.90	0.00	0.30
17.00	3.45	3.15	3.00	0.09	1.21	0.40	0.66	0.04	1.55	2.87	0.00	0.00	2.05	0.27	0.65	0.54	0.00	0.19
18.00	3.45	3.15	3.00	0.14	0.96	2.29	1.16	0.07	2.02	2.55	0.00	0.00	2.10	0.11	0.38	0.00	0.00	0.00
19.00	3.44	3.15	3.00	1.45	0.00	1.46	1.42	0.00	1.30	2.55	1.81	0.00	1.41	0.00	1.67	0.41	0.00	0.00
20.00	3.45	3.15	3.00	0.30	0.00	2.42	0.90	1.29	1.76	0.66	0.20	0.00	1.31	0.91	0.18	0.62	0.00	1.01
21.00	3.45	3.15	3.00	1.79	0.11	2.85	0.72	2.20	0.59	0.38	0.83	0.00	2.10	2.16	0.14	0.30	1.47	0.28
22.00	3.45	3.15	3.00	3.00	0.46	2.84	0.80	2.70	0.11	0.44	0.49	0.00	2.10	1.67	1.09	0.54	0.44	0.31
23.00	3.45	3.15	3.00	0.74	0.25	2.86	1.75	2.70	1.91	0.42	0.10	0.00	2.11	0.08	0.41	1.31	0.14	0.06
24.00	3.44	3.15	3.00	0.48	0.21	2.85	0.00	2.70	2.55	0.00	0.00	0.00	2.10	2.63	0.00	0.18	0.20	0.54
25.00	3.45	3.15	3.00	0.71	0.96	2.84	0.00	2.70	2.07	0.00	0.00	0.00	2.10	1.04	0.42	0.72	0.00	0.30
26.00	3.45	3.15	3.00	0.38	0.11	2.86	0.00	0.12	0.00	0.00	0.00	0.00	2.11	0.71	0.91	1.17	0.56	0.27
27.00	3.45	3.15	3.00	0.50	0.13	2.85	3.37	2.97	0.45	0.66	1.49	0.00	0.70	0.00	0.76	0.00	0.66	0.12
28.00	3.45	3.15	3.00	0.52	0.00	2.85	2.84	2.70	0.49	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.76	0.29
29.00	3.45	3.14	3.00	0.70	1.56	0.71	2.86	2.70	0.97	0.00	0.28	0.00	0.20	0.00	0.00	0.00	0.45	0.53
30.00	3.44	3.15	3.00	0.00	0.65	0.00	2.85	2.70	3.33	0.00	0.68	0.00	1.11	0.00	0.75	0.00	0.05	0.02
31.00	3.45	3.15	3.00	0.37	0.00	0.00	2.76	2.70	2.55	0.00	0.06	0.00	2.10	0.00	1.07	0.00	0.67	0.57
32.00	3.45	3.15	3.00	1.75	0.37	1.08	0.28	0.67	2.55	0.00	0.06	0.00	2.10	0.00	1.78	0.00	0.00	0.08
33.00	3.45	3.15	3.00	2.85	1.02	0.37	0.34	2.39	2.56	0.00	0.09	0.00	2.11	0.00	1.81	0.00	0.82	0.30
34.00	3.45	3.15	3.00	0.00	0.00	0.00	0.22	0.00	2.55	0.34	0.00	0.00	2.10	0.00	1.80	0.00	0.00	0.00
