Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.59	3.59	0.00	0.07	1.02	0.00	0.00	0.00	1.30	1.35	0.00	0.30	0.00	0.50	0.75	0.04	0.04	0.00
3.00	3.90	3.60	3.60	0.00	0.00	0.35	1.87	0.00	0.99	0.71	0.00	2.25	1.36	0.00	0.56	0.00	0.00	0.00	1.12
4.00	3.90	3.60	3.60	0.53	0.00	0.00	0.01	0.22	0.00	0.00	0.44	0.01	0.00	0.45	0.63	2.58	0.29	0.91	1.44
5.00	3.90	3.60	3.60	0.88	0.70	0.48	0.43	0.00	2.38	3.26	0.00	0.00	0.00	2.19	0.65	1.80	0.13	0.00	1.05
6.00	3.90	3.59	3.59	0.80	0.24	2.45	0.57	3.28	0.00	0.54	0.98	0.00	0.20	0.03	0.59	0.25	0.00	2.22	1.05
7.00	3.90	3.60	3.60	0.00	0.00	0.80	0.24	2.04	0.39	0.29	1.79	0.45	0.45	0.62	1.87	1.99	0.23	0.82	0.71
8.00	3.89	3.60	3.60	3.42	0.15	0.00	0.41	0.00	0.90	0.65	2.37	1.05	0.51	0.00	2.31	1.80	0.09	0.00	0.00
9.00	3.90	3.60	3.60	0.00	0.94	1.20	0.04	0.40	0.42	0.00	3.03	1.29	0.05	2.79	2.11	1.81	0.00	0.26	1.03
10.00	3.90	3.59	3.59	0.00	0.45	1.75	1.26	0.00	0.47	0.83	2.70	0.15	0.00	0.68	0.68	1.80	0.71	0.51	0.14
11.00	3.89	3.60	3.60	0.00	0.00	1.20	0.37	1.69	0.33	0.74	2.41	0.94	0.00	0.08	0.47	1.80	0.60	0.00	0.00
12.00	3.90	3.60	3.60	0.30	0.24	0.06	2.68	3.00	0.00	0.21	0.19	0.46	0.00	0.16	0.46	1.81	0.52	2.09	0.01
13.00	3.90	3.60	3.60	0.00	0.00	0.50	0.00	3.00	0.27	3.01	1.17	0.74	0.00	0.39	0.00	1.80	0.00	1.20	0.00
14.00	3.89	3.60	3.60	0.00	0.57	0.36	0.60	2.74	0.93	2.54	0.23	0.11	0.00	1.10	0.09	1.80	0.03	1.14	0.00
15.00	3.90	3.59	3.59	0.00	1.28	0.75	0.00	0.11	0.52	3.16	1.99	2.47	0.00	0.00	2.13	1.80	0.31	1.26	0.00
16.00	3.90	3.60	3.60	1.64	0.00	0.00	0.06	0.00	0.17	2.76	0.85	1.57	2.75	0.12	0.52	1.80	0.38	0.27	0.00
17.00	3.89	3.60	3.60	1.47	0.00	2.34	3.27	0.51	0.39	0.00	0.00	0.45	0.70	0.00	0.99	1.60	0.71	0.74	0.00
18.00	3.90	3.60	3.60	0.00	0.60	0.00	2.78	2.64	0.39	2.62	0.67	1.22	0.42	0.00	0.32	0.00	0.00	0.22	0.00
19.00	3.90	3.59	3.59	0.00	0.00	0.23	0.00	3.00	0.42	2.85	0.22	0.00	0.46	2.13	0.00	0.03	0.00	0.01	2.05
20.00	3.89	3.60	3.60	0.00	0.00	0.09	0.22	2.87	1.28	2.56	0.37	1.49	0.21	0.34	0.47	0.51	0.34	0.00	1.05
21.00	3.90	3.60	3.60	0.00	0.00	0.84	0.51	0.00	1.20	0.56	0.18	0.40	0.44	0.30	2.98	0.84	0.04	2.16	0.80
22.00	3.90	3.60	3.60	0.00	0.00	0.42	0.30	0.72	0.00	0.00	0.14	0.94	1.10	2.32	2.10	0.00	0.00	1.20	0.00
23.00	3.89	3.60	3.59	0.00	0.00	0.15	0.31	0.73	0.33	3.18	0.75	0.18	0.00	2.11	2.11	0.91	0.33	1.19	1.22
24.00	3.90	3.59	3.60	0.00	0.00	0.27	0.83	0.00	1.46	0.47	1.81	0.00	0.60	0.82	2.10	0.00	0.29	1.20	0.68
25.00	3.90	3.60	3.60	0.14	0.17	1.14	0.00	0.00	0.56	0.00	2.15	3.48	0.43	1.64	1.45	0.00	0.29	1.20	0.03
26.00	3.89	3.60	3.60	1.05	0.73	1.43	0.00	0.00	0.00	0.00	0.00	2.56	1.06	1.88	0.01	0.00	0.04	1.10	1.26
27.00	3.90	3.60	3.60	0.00	0.00	0.50	2.42	0.00	3.45	0.00	2.88	0.56	0.76	0.28	0.00	0.67	0.00	1.30	0.00
28.00	3.90	3.59	3.59	0.51	1.19	0.29	0.48	0.00	2.85	0.00	1.58	0.00	0.09	0.00	0.98	1.33	0.00	1.19	0.24
29.00	3.89	3.60	3.60	0.00	1.76	0.00	0.00	0.00	0.31	1.65	0.36	0.86	0.52	0.07	0.43	0.21	0.00	0.36	0.00
30.00	3.90	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.02	1.50	0.59	0.84	0.00	0.08	0.51	1.91	0.00	1.50	0.00
31.00	3.90	3.60	3.60	0.31	0.00	0.79	0.00	0.00	0.00	2.84	0.00	0.04	0.00	0.16	2.44	1.77	0.00	1.19	0.00
32.00	3.89	3.59	3.59	0.00	0.00	0.09	0.00	1.06	0.47	2.57	1.23	0.00	0.00	0.00	1.88	0.00	0.00	1.18	0.00
33.00	3.90	3.60	3.60	0.00	0.00	0.00	0.00	0.00	2.92	1.23	0.00	0.32	0.00	0.85	0.93	0.23	0.00	1.22	0.00
34.00	3.90	3.60	3.60	0.00	0.66	0.00	0.00	0.06	2.85	2.85	0.44	0.31	0.00	1.30	0.30	0.45	0.00	1.20	0.00
35.00	3.89	3.60	3.60	0.00	0.00	0.00	0.00	0.00	2.85	1.81	0.45	0.95	0.90	0.00	1.27	0.00	0.00	1.20	0.30
36.00	3.90	3.60	3.60	0.00	0.00	0.70	0.00	0.00	2.85	0.45	0.59	0.00	0.51	3.11	0.00	0.62	0.00	1.19	0.46
37.00	3.90	3.59	3.59	0.00	0.00	0.09	0.00	0.27	2.85	0.00	0.06	0.37	0.00	0.76	0.00	0.00	0.00	0.53	0.00
38.00	3.89	3.60	3.60	0.00	0.00	0.49	0.00	1.42	0.21	0.41	0.13	2.86	0.00	0.00	1.21	0.00	0.00	0.08	1.99
39.00	3.90	3.60	3.60	0.58	0.00	0.38	0.00	0.00	0.93	0.12	3.63	2.78	0.00	0.99	0.00	0.20	0.00	0.40	0.43
40.00	3.90	3.60	3.60	0.24	0.00	0.51	0.00	0.46	0.92	0.74	2.71	0.00	0.00	0.00	2.94	0.00	0.00	1.85	0.00
41.00	3.89	3.59	3.59	0.08	0.00	0.67	0.00	1.81	0.00	0.00	1.04	0.00	0.00	1.35	0.81	0.00	0.00	1.20	1.06
42.00	3.90	3.60	3.60	0.00	0.00	1.29	0.00	3.00	0.06	0.00	0.95	0.51	0.00	1.90	0.00	1.49	0.00	1.20	0.31
43.00	3.90	3.60	3.60	0.00	0.00	0.23	0.00	2.99	1.77	0.00	0.00	0.00	0.00	1.09	0.00	0.37	0.00	1.19	0.20
44.00	3.89	3.60	3.60	0.00	0.00	1.75	0.00	2.74	2.85	0.15	0.21	1.49	1.63	0.06	0.13	0.79	0.00	1.20	0.00
45.00	3.90	3.60	3.60	0.00	0.00	0.00	1.36	0.00	0.60	2.17	0.00	0.67	0.00	1.08	0.69	0.00	0.00	1.20	0.15
46.00	3.90	3.59	3.59	0.00	0.00	0.14	3.15	0.00	0.51	0.73	0.60	0.09	0.00	0.00	1.45	0.00	0.00	1.20	1.68
47.00	3.89	3.60	3.60	0.00	0.00	0.04	3.15	0.48	0.43	0.00	2.32	0.00	0.77	0.00	2.11	0.00	0.00	1.20	1.05
48.00	3.90	3.60	3.60	0.87	0.00	0.43	0.67	0.00	1.42	0.00	0.48	1.24	0.97	0.43	1.55	0.10	0.00	0.88	0.78
49.00	3.90	3.60	3.60	0.00	0.00	0.00	0.22	0.00	2.78	2.64	0.00	1.49	2.62	0.00	0.00	0.18	0.00	0.22	0.39
50.00	3.89	3.59	3.59	0.00	0.00	1.09	0.00	0.00	0.00	0.03	1.44	2.41	2.28	2.83	0.10	0.18	0.00	0.00	0.00
51.00	3.90	3.60	3.60	0.00	0.00	1.92	0.09	3.35	0.00	0.00	0.03	2.99	0.00	2.11	2.41	0.00	0.00	0.25	0.12
52.00	3.90	3.60	3.60	0.68	0.00	0.00	1.05	3.00	0.00	3.48	0.00	2.70	0.30	2.10	2.10	0.11	0.00	0.09	0.49
53.00	3.89	3.60	3.60	0.39	0.00	0.33	0.06	3.00	0.00	2.85	0.00	2.71	0.25	1.12	1.27	0.03	0.00	0.32	0.42
54.00	3.90	3.59	3.59	0.04	0.00	2.58	0.91	0.70	0.00	0.63	0.00	2.70	0.00	0.14	0.00	0.00	0.00	0.00	1.18
55.00	3.90	3.60	3.60	0.00	0.00	0.20	0.01	0.00	3.68	2.68	0.00	0.16	0.90	0.11	0.00	0.00	0.00	0.02	0.08
56.00	3.89	3.60	3.60	0.00	0.00	0.00	0.17	0.00	2.85	0.87	0.00	1.03	0.79	2.47	0.00	0.19	0.00	1.06	1.19
57.00	3.90	3.60	3.60	0.00	0.00	3.24	0.12	0.49	1.13	0.91	0.00	0.00	0.00	1.82	0.00	0.00	0.15	0.21	0.73
