Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.687s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	0.00	0.00	0.00	0.35	0.00	0.00	0.23	1.22	0.46
3.00	3.75	3.60	0.00	1.72	0.00	0.00	2.55	0.00	1.59	0.37	0.00
4.00	3.75	3.60	0.83	0.00	1.37	3.39	2.65	0.00	1.87	0.13	0.24
5.00	3.74	3.60	0.10	0.34	0.21	2.70	2.75	0.00	0.04	0.66	0.41
6.00	3.75	3.59	0.06	3.93	0.69	2.72	2.68	0.00	0.00	0.00	0.18
7.00	3.75	3.60	0.16	3.19	0.75	0.10	0.11	0.00	2.64	0.03	0.00
8.00	3.75	3.60	0.00	0.81	1.26	0.10	0.67	0.00	0.63	1.02	1.71
9.00	3.74	3.60	1.13	1.43	2.85	1.03	0.27	0.00	0.04	0.00	1.47
10.00	3.75	3.59	0.43	0.00	1.17	0.00	0.00	0.00	0.55	0.00	1.80
11.00	3.75	3.60	1.26	1.36	0.21	0.67	1.24	0.00	1.28	1.23	0.00
12.00	3.74	3.60	1.86	1.98	0.01	0.57	0.00	0.00	0.60	0.87	2.87
13.00	3.75	3.60	3.45	0.00	0.74	1.63	0.00	0.00	1.40	0.12	1.95
14.00	3.75	3.60	0.21	0.18	2.01	0.17	0.01	2.29	0.16	0.00	0.12
15.00	3.75	3.59	0.01	0.00	1.67	0.15	1.40	0.78	0.04	0.14	2.48
16.00	3.74	3.60	3.42	0.00	2.17	0.46	2.23	0.20	0.22	1.11	1.92
17.00	3.75	3.60	0.00	1.27	0.57	0.66	0.00	0.00	0.00	1.29	0.50
18.00	3.75	3.60	3.40	0.18	0.19	0.24	0.00	0.00	0.00	2.05	2.36
19.00	3.75	3.59	0.00	0.46	0.94	0.00	0.15	0.01	2.92	2.46	0.00
20.00	3.75	3.60	1.65	0.00	0.00	0.00	0.06	0.00	0.00	0.27	0.30
21.00	3.75	3.60	0.00	0.00	3.21	3.67	0.83	0.00	0.90	0.41	0.29
22.00	3.75	3.60	0.77	0.00	2.85	2.70	0.46	0.00	0.00	0.00	0.00
23.00	3.74	3.60	1.52	0.00	0.74	0.82	0.09	0.00	0.00	0.00	1.99
24.00	3.75	3.59	0.00	0.00	0.36	2.92	2.91	0.00	1.05	0.00	1.95
25.00	3.75	3.60	0.00	0.00	2.27	2.70	2.70	0.00	0.62	0.00	1.95
26.00	3.75	3.60	0.07	0.00	2.85	0.73	1.84	0.00	0.00	0.00	0.83
27.00	3.74	3.60	0.13	0.00	2.85	2.34	0.24	0.01	2.03	0.66	2.62
28.00	3.75	3.59	0.55	0.00	1.76	1.89	0.00	0.86	0.31	0.00	0.91
29.00	3.75	3.60	0.91	0.00	0.12	1.13	0.59	0.11	0.00	0.90	0.00
30.00	3.74	3.60	0.00	0.00	0.88	1.38	0.00	0.00	0.51	0.47	1.75
31.00	3.75	3.60	0.89	0.00	0.00	1.86	0.52	0.00	1.64	2.09	0.04
32.00	3.75	3.59	2.38	0.00	0.33	0.39	0.00	0.10	0.43	0.05	0.00
33.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.17	0.00	1.73	0.00
34.00	3.74	3.60	2.94	0.00	0.00	0.00	0.00	0.47	2.54	2.00	0.17
35.00	3.75	3.60	0.00	3.25	2.44	0.00	2.06	0.00	0.39	0.00	0.03
36.00	3.75	3.60	0.23	1.29	1.76	0.00	2.37	0.00	0.04	0.00	0.26
37.00	3.75	3.59	0.45	0.00	1.89	0.00	0.21	3.26	0.13	0.00	0.30
38.00	3.74	3.60	0.46	0.00	0.00	0.00	0.00	1.93	0.38	1.90	0.96
39.00	3.75	3.60	0.11	0.01	3.05	2.08	3.32	0.00	1.79	0.02	0.00
40.00	3.75	3.60	0.04	0.33	1.34	0.03	1.63	0.03	1.69	0.54	0.35
41.00	3.74	3.59	0.27	0.00	0.95	0.01	0.54	1.89	0.00	0.35	0.00
42.00	3.75	3.60	1.40	0.00	1.42	0.89	1.22	1.05	0.06	0.28	0.00
43.00	3.75	3.60	2.83	0.00	0.21	1.39	0.61	0.51	0.81	0.00	0.47
44.00	3.75	3.60	0.00	0.58	0.00	1.81	0.81	0.24	1.59	0.00	0.00
