Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	3.29	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.06	0.00
3.00	4.05	0.00	3.30	0.53	0.00	0.04	0.00	2.58	0.00	2.12	0.18	0.00	0.36	0.06	0.11	0.00	0.23	0.06	0.25	0.00
4.00	4.04	0.00	3.30	0.00	0.00	0.00	3.10	2.11	0.00	0.01	0.39	1.61	0.46	0.08	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	4.16	3.30	1.10	2.95	0.00	0.53	3.00	0.06	0.03	1.36	0.18	0.00	0.00	0.00	0.06	0.00	0.00	0.05	1.91
6.00	4.05	3.45	3.30	0.15	3.30	0.91	2.83	0.15	0.69	0.04	0.00	0.00	0.00	0.00	0.73	0.83	0.00	0.48	0.68	1.05
7.00	4.04	3.44	3.30	0.37	0.17	0.51	0.27	1.19	1.82	0.09	1.99	0.00	0.00	2.79	1.13	0.90	0.00	1.38	0.62	0.21
8.00	4.05	3.45	3.30	0.00	2.84	0.00	3.92	0.39	2.11	0.81	1.60	0.30	2.48	2.25	2.25	0.17	0.00	0.37	0.18	0.00
9.00	4.04	3.45	3.29	0.00	0.23	0.00	1.27	1.11	0.00	3.61	0.00	0.00	0.47	2.25	1.62	0.83	0.00	0.32	0.78	0.11
10.00	4.05	3.45	3.30	0.00	0.37	0.00	0.69	0.22	0.00	1.78	0.00	2.78	0.00	2.25	0.00	1.20	0.00	0.66	0.34	0.30
11.00	4.05	3.45	3.30	0.00	3.35	0.00	0.62	0.24	0.00	1.00	1.67	2.26	0.18	2.26	0.94	0.56	1.60	0.00	0.04	0.00
12.00	4.04	3.45	3.30	0.00	3.30	0.11	0.00	1.15	0.66	0.00	0.89	0.18	0.68	2.25	0.00	0.00	0.91	0.09	0.00	1.85
13.00	4.05	3.44	3.30	0.00	0.46	0.00	2.41	0.06	1.07	1.09	0.56	0.10	1.97	2.25	0.00	0.12	0.54	0.00	0.97	1.05
14.00	4.05	3.45	3.30	0.00	1.20	0.00	0.66	0.00	0.00	1.13	0.30	0.65	2.25	2.25	0.53	0.14	0.56	0.00	0.38	1.04
15.00	4.04	3.45	3.30	0.00	0.69	0.00	0.09	0.00	0.00	1.02	0.03	0.98	2.24	0.10	1.96	2.68	1.22	0.00	0.10	1.05
16.00	4.05	3.45	3.30	0.00	0.19	0.00	0.35	1.50	0.07	0.42	0.67	0.11	1.81	0.63	2.25	2.11	1.95	0.00	0.13	0.86
