Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	2.99	0.15	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.03	0.00	0.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
4.00	3.90	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.39
5.00	3.89	3.45	3.00	0.00	0.00	0.33	0.11	0.00	0.00	0.28	0.87	2.88	0.23	0.25	0.00	0.00	0.00	0.00	0.00	0.21	0.01	0.89	0.00	0.00
6.00	3.90	3.45	3.00	0.00	0.00	0.00	2.76	0.00	0.00	1.67	0.00	2.26	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00
7.00	3.90	3.44	3.00	0.00	0.00	0.00	2.70	0.00	0.00	0.35	0.00	2.25	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.71
8.00	3.89	3.45	3.00	0.00	0.00	0.27	1.90	0.00	0.00	0.00	0.00	1.62	0.17	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00
9.00	3.90	3.45	3.00	0.00	1.64	0.23	0.18	0.00	0.00	3.41	0.15	1.63	1.04	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00
10.00	3.90	3.45	3.00	0.00	1.67	3.23	0.18	0.00	0.00	2.40	0.00	2.26	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.51	0.00	0.00
11.00	3.89	3.45	3.00	0.00	2.85	0.11	0.00	0.00	0.00	2.40	0.11	2.25	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.04	0.00	0.34
12.00	3.90	3.45	3.00	0.00	2.85	0.00	0.53	0.00	0.00	1.48	0.00	2.25	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54
13.00	3.90	3.44	3.00	0.00	2.85	0.00	2.12	0.00	0.00	1.08	0.00	2.25	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
14.00	3.89	3.45	3.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	2.25	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
15.00	3.90	3.45	3.00	0.00	2.85	0.45	2.71	0.00	0.00	0.00	0.23	2.26	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.49
16.00	3.90	3.45	3.00	0.00	2.85	0.28	2.70	0.00	0.00	0.60	0.97	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
17.00	3.89	3.45	3.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.90	3.45	3.00	0.00	2.85	0.00	2.70	0.00	0.00	0.63	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00
19.00	3.90	3.44	3.00	0.00	2.85	0.00	2.70	0.00	0.00	0.61	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00
20.00	3.89	3.45	3.00	0.00	2.85	0.00	2.70	0.00	0.00	0.35	0.00	2.25	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00
21.00	3.90	3.45	3.00	0.00	2.85	0.00	1.64	0.00	0.00	0.00	0.00	1.42	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00
22.00	3.90	3.45	3.00	0.00	2.85	0.00	0.70	0.00	0.00	0.00	0.00	0.91	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00
23.00	3.89	3.45	3.00	0.00	2.85	0.00	0.31	0.00	0.00	1.00	0.00	0.84	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00
24.00	3.90	3.44	3.00	0.00	2.85	1.95	2.20	0.00	0.00	0.00	1.04	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	3.90	3.45	3.00	0.00	2.85	0.17	0.55	0.00	0.00	2.60	0.00	1.01	2.25	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
26.00	3.89	3.45	3.00	0.00	2.85	1.05	1.18	0.00	0.00	0.78	0.00	2.37	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.76
27.00	3.90	3.45	3.00	0.00	1.71	0.00	1.84	0.00	0.00	0.30	0.00	1.32	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.44
28.00	3.90	3.45	3.00	0.00	1.59	0.00	2.71	0.00	0.00	0.65	2.36	0.10	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.76
29.00	3.89	3.45	3.00	0.00	2.85	0.55	2.70	0.00	0.00	0.12	0.00	0.00	2.25	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	1.05
30.00	3.90	3.44	3.00	0.00	1.75	0.00	1.56	0.00	0.00	1.22	0.17	1.60	2.25	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
31.00	3.90	3.45	3.00	0.00	2.02	0.66	1.10	0.00	0.00	0.65	0.00	0.15	2.25	1.46	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.90	0.00	0.00
32.00	3.89	3.45	3.00	0.00	2.85	2.08	2.70	0.00	0.00	0.09	0.00	0.32	2.26	0.93	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.90	0.00	0.00
33.00	3.90	3.45	3.00	0.00	1.19	1.57	2.70	0.00	0.00	0.01	0.01	0.25	2.25	0.00	0.00	0.00	0.06	0.00	0.00	0.20	0.00	0.08	0.00	0.00
34.00	3.90	3.45	3.00	0.00	2.86	0.43	2.70	0.00	0.00	0.00	0.48	1.58	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.81
35.00	3.89	3.45	3.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	3.11	2.25	0.51	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.90	0.00	0.00
36.00	3.90	3.44	3.00	0.00	2.85	0.20	1.62	0.00	0.00	0.75	0.00	2.26	2.25	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
37.00	3.90	3.45	3.00	0.00	2.85	0.50	0.50	0.00	0.00	0.00	0.00	2.25	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00
38.00	3.89	3.45	3.00	0.00	2.67	0.89	0.43	0.00	0.00	0.00	0.35	2.25	1.25	0.68	0.00	0.93	0.15	0.00	0.00	1.31	0.00	0.90	0.00	1.16
39.00	3.90	3.45	3.00	0.00	0.00	1.90	0.00	0.00	0.00	0.60	0.00	1.47	1.62	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.41
40.00	3.90	3.45	3.00	0.00	0.00	2.70	0.38	0.00	0.00	0.27	0.44	2.91	0.00	0.00	0.00	0.92	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	3.89	3.44	3.00	0.00	0.00	2.70	0.65	0.00	0.00	0.05	0.01	2.25	0.78	0.00	0.00	0.00	1.16	0.00	0.00	0.38	0.00	0.64	0.00	0.00
42.00	3.90	3.45	3.00	0.00	0.52	1.60	0.57	0.00	0.00	0.66	0.00	1.69	0.00	1.43	0.00	0.13	1.66	0.00	0.00	0.00	0.00	0.70	0.00	0.00
43.00	3.90	3.45	3.00	0.00	3.43	0.00	1.67	0.00	0.00	0.80	0.00	0.00	0.00	1.47	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	3.89	3.45	3.00	0.00	2.02	0.00	2.70	0.00	0.00	0.00	0.00	1.47	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	3.90	3.45	3.00	0.00	0.38	0.00	2.69	0.00	0.00	2.53	0.00	0.22	1.16	0.72	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
46.00	3.90	3.45	2.99	0.00	0.63	0.00	2.71	0.00	0.00	0.38	0.00	2.35	2.26	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	3.89	3.44	3.00	0.00	2.92	0.00	2.70	0.00	0.00	0.15	0.04	0.48	2.25	0.03	0.00	1.90	0.00	0.00	0.00	0.00	0.00	1.92	0.00	1.47
48.00	3.90	3.45	3.00	0.00	1.73	0.00	1.62	0.00	0.00	0.18	1.07	0.00	1.44	0.60	0.00	0.12	0.00	0.00	0.00	0.20	0.00	0.59	0.00	1.02
49.00	3.90	3.45	3.00	0.00	0.00	0.50	1.41	0.00	0.00	0.00	0.70	3.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.75
50.00	3.89	3.45	3.00	0.00	0.76	0.00	2.70	0.00	0.00	0.72	0.00	2.25	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.75
51.00	3.90	3.45	3.00	0.00	0.06	0.09	0.05	0.51	0.00	0.00	0.00	2.25	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.02
