Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.00	0.04	1.19	0.00	0.04	1.97	0.04	2.55	0.25	0.26	0.14	0.00
3.00	4.80	0.00	0.51	1.47	0.04	3.27	1.22	0.00	1.42	2.93	0.00	0.19	0.22
4.00	4.81	4.48	1.74	2.28	0.00	3.00	2.85	0.00	0.65	2.55	1.19	0.03	0.39
5.00	4.80	3.45	0.00	0.02	0.00	0.00	2.85	2.64	0.00	2.55	0.31	0.01	0.92
6.00	4.80	3.45	0.00	1.27	1.02	0.40	2.86	2.85	0.13	2.55	0.19	2.28	0.06
7.00	4.81	3.44	0.40	0.07	3.17	0.22	1.89	1.87	0.14	2.55	0.75	0.00	0.00
8.00	4.80	3.45	1.73	0.18	0.03	0.96	0.14	0.00	2.27	2.55	0.20	0.00	0.03
9.00	4.80	3.45	2.94	0.00	0.04	2.27	1.47	0.13	1.05	2.55	0.22	0.05	0.09
10.00	4.81	3.45	0.00	0.89	0.26	0.46	0.06	1.24	0.12	2.20	0.00	0.00	0.69
11.00	4.80	3.45	2.74	0.99	0.00	0.00	0.00	0.14	1.41	0.89	0.00	0.00	1.64
12.00	4.80	3.45	1.24	0.00	0.18	0.36	2.88	0.48	0.71	0.00	0.53	0.00	1.95
13.00	4.80	3.44	2.98	0.59	0.76	0.00	0.99	0.42	0.00	1.64	0.34	0.59	1.95
14.00	4.80	3.45	0.00	0.00	0.55	0.33	0.55	0.00	0.44	0.02	0.27	0.72	1.96
15.00	4.81	3.45	0.00	1.75	2.67	0.00	0.00	0.00	0.33	3.56	0.00	0.00	1.95
16.00	4.80	3.45	0.00	0.20	0.11	0.00	0.00	0.00	1.70	2.55	0.00	0.00	1.95
17.00	4.80	3.45	0.00	0.00	0.18	2.47	0.43	0.00	2.55	2.55	0.12	0.00	1.95
18.00	4.81	3.45	0.00	4.01	0.00	0.18	0.20	0.00	2.56	0.15	0.00	0.00	1.95
19.00	4.80	3.44	0.00	1.95	0.77	0.27	0.00	0.00	2.55	0.05	0.00	0.00	1.95
20.00	4.80	3.45	0.00	0.63	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.94
21.00	4.81	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.36	3.17	0.00	1.96
22.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.55	0.00	1.95
23.00	4.81	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.55	0.00	1.95
24.00	4.80	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.55	0.00	1.95
25.00	4.80	3.45	0.00	0.00	0.00	0.00	2.56	1.47	2.56	0.00	2.55	0.00	1.95
26.00	4.81	3.45	0.00	0.00	0.00	0.00	0.01	2.85	2.55	0.00	1.16	0.00	1.96
27.00	4.80	3.45	0.00	0.00	0.52	0.00	3.30	2.85	2.55	0.00	0.40	0.00	1.95
28.00	4.80	3.45	0.00	1.10	0.00	0.00	2.85	2.85	2.55	0.49	0.27	0.00	1.96
29.00	4.81	3.45	0.00	0.82	0.00	0.83	2.85	0.15	1.66	0.60	0.00	0.16	1.95
30.00	4.80	3.44	0.00	0.00	0.82	0.17	2.84	0.00	2.55	0.42	0.00	0.07	1.95
31.00	4.80	3.45	0.00	0.00	0.32	0.00	2.10	0.00	2.55	0.15	0.00	0.00	1.95
32.00	4.81	3.45	0.48	0.00	0.00	0.00	0.00	0.00	2.56	0.36	0.00	2.72	1.95
33.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.10	1.95
34.00	4.81	3.45	0.00	0.00	0.00	0.00	0.09	0.00	2.55	0.09	0.00	2.11	1.95
35.00	4.80	3.45	0.00	0.00	0.45	0.51	0.00	0.00	2.55	0.00	0.00	2.10	1.96
36.00	4.80	3.44	0.41	0.13	0.46	0.00	0.14	0.00	2.55	1.11	0.00	0.48	1.95
37.00	4.81	3.45	0.00	0.00	0.00	0.24	0.00	0.00	2.55	0.60	0.00	0.00	1.96
38.00	4.80	3.45	0.00	0.00	0.00	0.21	0.00	1.83	2.55	0.00	0.00	0.22	1.95
39.00	4.80	3.45	0.00	0.00	0.37	0.52	0.25	2.86	2.10	0.66	0.00	0.11	1.95
40.00	4.81	3.45	0.00	0.00	1.51	0.46	0.15	2.85	2.55	0.94	0.00	0.00	1.95
41.00	4.80	3.44	0.00	0.12	0.47	0.00	0.00	2.85	2.56	0.46	0.00	0.51	1.10
