Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	0.28	0.00	0.00	0.00	0.86	0.16	0.00	1.90	0.04	0.80	0.58	0.00	0.52	0.54	1.29
3.00	4.80	3.60	0.75	0.00	1.67	0.06	0.54	0.06	0.00	0.60	0.00	1.52	0.65	0.00	0.76	0.00	0.63
4.00	4.81	3.60	0.95	0.00	0.00	0.00	0.46	0.59	0.00	0.32	0.00	2.40	0.07	0.00	1.00	2.82	0.00
5.00	4.80	3.60	2.67	1.52	0.00	1.78	0.89	0.43	0.04	0.00	0.48	2.40	1.84	0.00	0.41	1.96	0.77
6.00	4.80	3.59	3.45	0.30	0.26	1.04	0.72	0.00	0.41	0.00	0.45	2.40	1.14	0.00	0.00	1.95	0.00
7.00	4.81	3.60	2.93	1.92	0.00	0.00	0.00	0.45	0.81	0.67	0.51	1.31	0.00	0.00	0.66	1.95	0.12
8.00	4.80	3.60	0.76	0.55	0.00	0.00	3.86	0.04	0.72	0.06	0.20	0.30	0.00	0.00	1.09	1.96	0.57
9.00	4.80	3.60	0.00	0.00	0.00	0.59	3.00	0.96	0.00	0.00	0.00	3.34	2.09	0.00	0.30	1.95	0.06
10.00	4.81	3.59	0.37	1.10	0.00	0.00	3.00	0.00	0.00	0.17	0.05	1.60	1.45	0.00	1.22	1.30	0.29
11.00	4.80	3.60	0.10	0.00	0.00	3.92	2.42	0.00	0.53	0.90	0.00	0.80	0.60	0.00	0.03	1.48	0.42
12.00	4.80	3.60	0.51	0.00	0.00	3.15	0.61	0.32	0.27	0.38	0.19	0.19	0.57	0.00	2.59	0.70	0.00
13.00	4.80	3.60	0.81	1.23	0.00	3.14	0.34	0.11	3.62	0.00	0.00	2.20	0.00	0.00	1.95	0.25	0.22
14.00	4.80	3.60	0.93	0.29	0.52	0.40	0.51	1.57	0.01	0.00	0.78	2.40	0.67	0.00	0.45	0.45	0.00
15.00	4.81	3.59	2.38	1.45	0.00	0.72	0.00	0.62	0.66	0.00	0.25	2.40	3.00	0.00	0.57	0.46	0.00
16.00	4.80	3.60	3.45	0.28	0.00	0.00	0.00	1.10	0.59	0.00	0.00	1.90	2.40	0.00	0.90	0.13	0.48
