Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.703s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	0.00	0.00	0.68	0.00	1.31	0.00	0.00	0.00	0.87
3.00	4.05	2.63	0.00	0.00	3.19	0.66	0.68	0.00	2.18	0.00	0.36
4.00	4.04	0.76	0.20	0.00	0.54	0.00	0.17	0.21	0.42	0.00	1.98
5.00	4.05	0.44	0.23	0.32	1.86	0.04	0.11	1.53	0.03	1.64	0.00
6.00	4.05	0.27	0.00	2.13	0.29	0.33	0.14	0.16	0.44	1.82	2.23
7.00	4.04	2.13	0.10	2.85	0.00	1.47	0.29	1.10	0.09	0.14	0.66
8.00	4.05	0.00	0.00	0.26	0.92	0.00	0.25	2.76	0.36	0.14	2.00
9.00	4.04	0.00	0.00	0.93	1.02	2.69	0.00	0.00	0.00	1.48	1.80
10.00	4.05	0.00	0.00	0.00	2.01	0.06	0.00	0.00	0.30	0.54	1.80
11.00	4.05	0.05	0.19	1.54	0.28	0.04	0.00	0.00	0.01	0.00	0.39
12.00	4.04	4.03	0.34	0.43	0.92	0.76	0.00	0.10	0.00	2.07	2.09
13.00	4.05	4.05	0.06	0.00	0.00	1.33	0.00	0.31	0.76	0.00	1.80
14.00	4.05	0.99	0.12	0.00	0.00	2.70	0.00	0.18	0.00	0.00	0.16
15.00	4.04	0.00	0.78	0.66	0.87	2.71	0.00	0.00	0.00	0.00	1.38
16.00	4.05	3.40	0.07	0.00	0.00	1.40	0.00	0.20	0.00	1.61	1.43
17.00	4.04	3.72	0.00	0.00	0.00	0.27	0.77	1.66	0.00	1.59	1.36
18.00	4.05	0.00	0.00	2.91	1.53	0.53	0.00	0.15	0.00	0.10	0.44
19.00	4.05	0.00	0.00	1.90	2.62	0.53	0.01	0.60	0.00	0.01	0.00
20.00	4.04	0.00	0.00	0.00	0.64	2.24	0.00	0.35	0.00	2.26	0.25
21.00	4.05	1.97	0.00	1.23	0.18	0.00	0.00	0.95	0.00	1.60	0.65
