Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	3.59	1.42	0.85	0.35	0.00	0.15	0.00	0.00	0.29	1.45	0.00	0.00
3.00	4.80	3.75	3.60	0.72	0.00	0.86	0.00	0.00	0.04	0.00	1.48	0.46	1.18	0.00
4.00	4.81	3.75	3.60	0.00	0.88	0.06	0.00	4.00	0.00	0.00	2.40	0.00	0.00	0.04
5.00	4.80	3.74	3.60	1.16	0.56	0.64	0.88	3.00	0.00	0.00	2.40	0.00	0.00	0.00
6.00	4.80	3.75	3.59	0.25	0.89	0.00	0.18	3.00	2.61	1.26	2.40	1.71	0.45	0.00
7.00	4.81	3.75	3.60	0.21	0.56	0.00	0.35	3.00	2.70	0.00	2.41	2.25	0.80	0.00
8.00	4.80	3.75	3.60	0.00	0.00	0.39	0.54	3.00	2.70	0.00	2.40	2.25	0.49	0.00
9.00	4.80	3.74	3.60	0.11	0.14	0.77	0.54	3.00	2.70	0.00	1.63	2.25	0.39	0.00
10.00	4.81	3.75	3.59	0.27	1.13	0.54	1.05	3.00	2.70	0.00	0.00	2.26	0.00	0.15
11.00	4.80	3.75	3.60	0.19	0.51	0.43	1.02	3.00	2.70	0.03	1.49	2.25	0.87	0.00
12.00	4.81	3.74	3.60	0.00	0.00	0.04	0.00	3.00	1.07	0.08	2.00	0.78	0.60	0.26
13.00	4.80	3.75	3.60	0.72	4.25	0.48	0.28	3.00	0.93	0.00	2.41	0.00	0.39	0.15
14.00	4.80	3.75	3.60	0.00	0.82	2.12	0.00	0.75	0.00	0.00	2.40	0.00	0.00	0.00
15.00	4.81	3.75	3.59	0.00	0.00	3.15	0.00	0.03	0.40	0.20	2.40	0.00	0.20	0.00
16.00	4.80	3.74	3.60	0.00	0.00	3.15	0.00	0.09	0.04	0.00	2.40	0.00	0.01	0.00
17.00	4.80	3.75	3.60	0.00	0.17	1.57	0.00	0.00	1.56	0.00	2.40	0.00	2.96	0.00
18.00	4.81	3.75	3.60	0.00	0.65	0.00	0.00	0.00	0.20	0.18	2.41	0.00	2.10	0.00
19.00	4.80	3.75	3.59	0.00	0.15	0.00	0.00	0.00	2.82	0.41	1.68	0.35	1.92	0.00
20.00	4.80	3.75	3.60	0.00	3.96	0.00	2.57	0.00	2.70	0.00	0.00	0.85	0.11	0.00
21.00	4.81	3.75	3.60	0.00	3.30	0.00	1.17	0.00	2.70	0.09	0.00	0.00	0.01	0.00
22.00	4.80	3.75	3.60	0.00	3.30	0.00	0.13	0.00	2.70	0.83	0.00	0.00	0.54	0.00
23.00	4.80	3.74	3.60	0.00	3.30	0.00	1.08	1.91	2.70	0.00	0.93	0.15	0.52	0.00
24.00	4.80	3.75	3.59	0.00	3.30	0.00	0.25	3.00	2.70	0.00	0.00	0.14	0.00	0.00
25.00	4.80	3.75	3.60	0.00	3.29	0.00	0.00	3.00	2.70	0.00	0.00	0.77	0.00	0.00
26.00	4.81	3.75	3.60	0.00	3.30	0.00	0.00	3.00	0.82	0.00	1.39	0.00	0.27	0.00
27.00	4.80	3.74	3.60	0.00	3.30	0.00	0.00	3.00	0.14	0.00	2.40	0.00	0.34	0.00
28.00	4.80	3.75	3.59	0.20	3.30	0.00	0.00	3.00	2.31	0.00	2.40	0.53	0.46	0.00
29.00	4.81	3.75	3.60	0.00	0.97	0.00	0.00	0.00	2.71	0.59	2.41	0.00	0.75	0.00
30.00	4.80	3.74	3.60	0.18	0.88	0.00	0.00	1.42	2.70	0.22	2.40	0.60	1.54	0.00
31.00	4.80	3.75	3.60	0.00	0.24	0.00	0.00	0.47	2.70	0.63	2.40	0.04	2.10	0.28
32.00	4.81	3.75	3.59	0.01	1.43	0.00	0.00	0.54	0.78	0.00	2.40	1.71	2.10	0.00
33.00	4.80	3.75	3.60	0.00	0.00	0.00	0.00	0.42	0.00	0.00	2.40	2.25	2.11	0.47
34.00	4.81	3.74	3.60	1.02	0.42	0.00	0.00	1.11	0.25	0.00	2.40	2.25	2.10	0.14
35.00	4.80	3.75	3.60	0.06	0.00	0.00	0.00	0.37	0.64	0.00	2.41	2.25	1.95	0.81
