Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	0.00	0.00	0.68	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.10
3.00	4.95	3.75	0.00	0.54	1.37	0.01	0.00	0.32	0.06	0.00	0.00	0.00	0.01	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.03
4.00	4.95	3.75	0.00	0.19	0.01	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	1.32	2.34	0.92	0.00	1.21
5.00	4.96	3.74	0.23	0.47	0.00	0.00	0.15	1.97	0.00	0.50	0.00	0.00	0.00	0.07	0.35	0.00	0.00	1.36	1.80	0.19	1.28	1.97	0.45
6.00	4.95	3.75	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.20	0.00	2.26	0.20	0.83	1.52	0.00	0.01	1.80	1.39	0.23	0.39	0.64	0.35
7.00	4.95	3.75	0.64	3.15	0.87	0.11	1.21	0.98	0.75	0.09	0.00	0.17	0.09	1.15	0.00	0.00	0.00	1.81	0.00	0.31	0.26	0.00	0.00
8.00	4.96	3.75	0.84	0.30	0.77	0.00	0.15	0.28	0.00	0.00	0.00	2.89	0.49	0.26	0.39	0.00	0.00	1.80	0.00	0.00	0.53	0.00	0.99
9.00	4.95	3.74	1.50	0.30	0.18	0.15	0.00	0.00	1.44	0.41	0.00	0.49	2.31	1.36	0.04	0.00	0.10	0.67	0.61	1.26	1.49	0.09	0.45
10.00	4.95	3.75	0.00	0.00	0.30	1.27	0.00	1.51	0.00	0.21	0.00	0.00	2.26	0.18	0.83	0.00	0.00	0.18	0.42	0.00	0.95	0.00	0.38
11.00	4.96	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	1.64	0.00	0.42	0.00	0.25	0.13	1.65	1.49	0.12	0.65	0.00
