Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.46	0.51	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.72	0.00	0.00	0.66	0.67	0.64	0.00	0.10	0.06	0.00	0.04	0.00	0.00	0.04	0.18	0.00	0.37	0.00	0.00	0.00
4.00	3.75	0.00	1.91	3.83	0.00	0.00	0.00	0.95	0.00	3.20	0.00	0.00	0.07	0.00	0.00	0.14	0.23	0.00	1.53	0.00	0.00	0.00
5.00	3.74	0.07	0.07	0.32	1.51	0.00	0.27	2.32	0.00	0.00	0.00	0.06	0.04	0.54	0.72	0.00	0.24	0.15	0.12	0.36	0.47	0.04
6.00	3.75	0.29	1.98	0.13	0.15	0.20	0.03	1.59	0.00	0.89	0.00	0.60	0.15	0.15	0.20	2.44	0.15	1.18	0.20	0.17	0.86	1.31
7.00	3.75	0.16	2.86	0.04	0.19	0.18	0.08	1.38	0.53	0.00	0.00	0.13	0.18	0.13	0.00	1.05	0.19	0.37	0.18	0.95	0.29	0.16
8.00	3.75	0.24	0.00	0.13	0.07	0.39	0.34	0.59	2.48	1.39	0.00	1.16	0.11	0.14	0.00	1.49	1.57	0.11	0.61	0.00	0.53	2.14
9.00	3.74	1.71	0.00	0.21	0.01	0.00	0.66	0.75	1.06	0.13	1.15	0.37	0.00	1.79	0.00	0.00	0.76	0.91	0.33	0.00	0.10	0.00
10.00	3.75	0.87	0.34	0.00	0.45	1.82	0.00	0.37	0.36	0.18	2.18	0.06	0.07	2.20	0.00	0.93	0.00	0.00	0.00	0.41	0.97	0.45
11.00	3.75	0.00	0.43	0.00	0.03	0.26	0.06	0.47	1.77	0.21	1.75	0.09	0.00	0.04	0.00	0.21	0.00	0.04	1.56	0.00	1.49	0.37
12.00	3.74	0.32	0.00	0.00	0.07	0.09	2.40	0.75	0.00	0.75	1.98	0.14	0.00	0.73	0.00	0.00	0.00	1.23	0.83	0.11	1.37	0.51
13.00	3.75	0.00	0.00	0.00	0.19	0.30	0.00	0.00	0.23	2.48	0.10	0.00	2.29	0.00	0.00	0.90	0.00	0.69	1.39	0.51	1.87	0.39
14.00	3.75	0.72	0.57	0.00	0.00	0.00	0.00	0.06	0.00	1.91	0.00	0.96	0.21	0.78	0.22	0.12	0.00	0.00	0.43	0.00	0.15	1.54
15.00	3.75	0.98	0.22	0.00	2.51	0.25	0.29	0.13	0.04	0.17	1.39	0.00	0.51	0.15	0.34	0.49	0.00	0.04	0.48	0.00	0.00	1.70
16.00	3.74	1.71	0.15	0.00	0.00	0.64	0.00	1.48	0.95	0.00	0.51	0.00	0.04	0.00	0.00	0.00	0.00	1.36	0.42	0.00	1.64	0.04
17.00	3.75	1.70	0.15	0.00	2.19	0.00	0.00	0.00	0.91	2.04	0.09	0.25	0.07	0.45	0.02	0.17	1.74	0.18	0.60	0.00	1.26	0.25
18.00	3.75	1.04	0.00	0.00	0.00	0.62	0.00	0.00	2.31	1.19	0.20	1.10	0.00	1.86	0.00	0.52	0.00	0.16	0.03	0.00	0.00	1.59
19.00	3.75	0.08	0.14	0.00	0.12	0.00	0.00	0.00	0.06	0.14	0.00	0.29	1.62	0.00	0.00	0.01	1.74	0.00	0.10	1.15	0.94	0.00
20.00	3.75	0.98	2.25	0.00	0.21	0.00	0.00	0.98	0.11	0.00	1.30	0.00	0.03	2.10	0.10	0.00	0.28	0.00	0.00	0.00	1.33	1.54
21.00	3.75	0.00	2.13	0.00	1.14	0.00	0.00	0.06	0.14	0.17	0.60	0.00	0.34	1.19	0.06	0.00	1.36	0.05	0.64	0.77	1.04	1.19
22.00	3.75	0.00	1.26	0.00	0.45	0.00	0.01	0.30	1.25	0.00	0.18	0.36	0.14	0.53	0.53	0.99	1.54	2.98	0.00	2.13	0.09	0.15
23.00	3.74	0.09	2.99	0.00	0.00	0.66	0.12	0.00	0.00	1.81	0.21	0.00	0.00	0.00	0.00	0.00	0.21	0.52	0.86	1.26	1.22	0.21
24.00	3.75	0.53	0.00	0.00	1.07	0.17	0.63	0.66	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.23	2.06	0.61	0.00	0.13	1.15
25.00	3.75	0.63	0.77	0.00	0.43	0.00	0.75	0.15	0.09	0.28	1.50	1.26	0.00	0.00	0.00	0.75	0.59	0.39	0.00	0.00	2.06	1.18
26.00	3.75	0.20	0.67	0.00	0.00	0.60	0.25	0.03	0.00	0.04	0.00	1.34	2.51	0.51	1.35	0.31	0.69	0.12	0.53	0.00	0.18	1.02
27.00	3.74	0.68	0.04	0.00	1.59	0.09	0.88	0.27	0.00	0.01	1.24	0.37	1.73	0.20	0.08	1.40	0.05	0.03	0.66	0.00	0.35	0.16
28.00	3.75	0.33	0.00	0.00	0.05	0.09	0.69	0.46	0.00	0.07	2.72	1.68	0.84	0.23	0.00	0.20	0.00	1.83	1.95	0.07	0.00	0.04
29.00	3.75	0.00	0.33	0.00	0.38	0.00	0.00	0.00	0.02	2.73	0.00	1.65	0.00	0.16	1.00	0.00	0.00	0.00	0.43	0.55	0.02	0.00
30.00	3.74	0.09	0.04	0.00	0.25	0.45	0.03	0.65	0.00	2.41	0.03	0.37	0.26	0.70	0.00	0.04	1.55	0.72	0.06	0.67	0.08	1.60
31.00	3.75	2.90	0.00	0.00	2.05	0.92	0.07	0.90	0.00	0.89	1.33	0.00	1.52	0.20	0.00	0.00	0.00	0.04	0.09	0.51	0.00	0.00
32.00	3.75	0.23	0.00	0.00	0.56	0.32	1.34	1.38	1.31	0.00	0.06	0.10	0.68	0.00	0.00	0.12	0.05	0.86	0.00	0.00	0.11	0.90
33.00	3.75	0.32	0.00	0.00	0.00	0.38	0.00	2.35	2.36	2.32	1.25	0.07	1.05	0.15	0.00	0.00	0.97	0.15	0.46	0.00	0.00	0.00
34.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.74	2.44	1.58	0.00	0.03	0.13	0.00	0.00	0.01	0.31	0.84	0.00	0.44	0.48
35.00	3.75	0.56	0.21	0.00	0.00	0.45	0.03	0.35	0.95	0.68	0.79	0.15	0.00	1.14	0.00	0.04	0.78	0.56	1.20	0.00	1.90	0.00
36.00	3.75	0.01	0.00	0.00	0.45	0.00	0.13	0.00	0.51	0.06	0.00	2.88	1.26	0.96	0.00	0.50	0.11	0.58	0.00	0.00	1.66	1.90
37.00	3.75	1.87	0.49	0.00	1.05	0.00	0.00	2.60	0.15	0.11	0.06	0.45	0.00	0.00	0.00	0.87	0.66	1.21	0.00	0.00	1.64	1.10
38.00	3.75	0.49	1.83	0.00	0.43	0.11	0.03	1.15	0.00	1.47	0.51	0.99	0.05	0.16	0.00	0.51	0.00	0.00	0.00	0.00	0.49	1.44
39.00	3.75	0.00	1.77	0.00	0.00	0.52	0.81	2.40	0.49	0.18	0.50	0.69	0.08	0.99	0.00	0.00	0.61	0.48	0.43	0.01	0.47	0.30
40.00	3.75	2.66	0.26	0.02	0.09	1.19	0.45	2.14	0.10	0.12	0.16	0.23	0.57	0.09	0.00	0.19	0.04	0.03	0.00	0.00	1.65	0.13
41.00	3.74	0.00	0.67	0.00	2.49	0.45	0.42	0.57	1.33	0.38	0.16	0.82	0.00	0.57	0.00	0.97	0.87	0.00	0.25	0.22	0.28	0.00
