Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.59	0.00	0.00	0.00	0.01	0.00	1.53	0.00	0.30	1.52	0.00	0.46	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.00	0.00	0.00	3.23	2.43	0.08	0.00	0.00	0.86	0.00	0.84	0.00	0.00	0.00	0.00
4.00	3.75	3.60	0.00	0.00	0.00	0.34	1.15	0.18	2.05	0.06	0.91	0.00	0.25	0.00	0.00	0.06	0.00
5.00	3.74	3.60	3.65	0.04	0.00	0.94	0.37	2.82	1.07	1.50	0.10	3.28	1.48	0.00	0.00	0.00	0.00
6.00	3.75	3.59	0.85	0.00	0.00	0.44	1.43	2.85	0.00	1.80	0.04	2.26	0.12	1.89	0.00	0.00	0.00
7.00	3.75	3.60	3.61	0.00	0.33	0.00	0.84	1.93	3.64	0.83	0.18	1.53	0.56	0.26	0.00	0.00	0.00
8.00	3.75	3.60	1.89	0.00	0.65	3.22	0.11	0.21	2.54	2.90	0.79	0.06	1.60	0.00	0.00	0.00	0.00
9.00	3.74	3.60	3.21	0.00	0.35	0.28	0.21	0.00	2.67	2.51	0.00	0.00	0.42	0.47	0.00	0.09	0.00
10.00	3.75	3.59	2.06	0.00	0.24	0.88	0.00	0.68	0.00	0.00	1.08	3.07	0.33	0.00	0.00	1.34	0.00
11.00	3.75	3.60	3.45	0.00	0.00	2.64	0.00	0.18	0.02	0.00	0.00	2.25	1.58	0.00	0.00	0.20	0.35
12.00	3.74	3.60	1.42	0.00	1.12	0.94	0.00	0.90	0.53	0.00	0.12	2.25	0.71	0.20	0.00	0.04	0.04
13.00	3.75	3.60	3.64	0.00	0.00	0.96	0.00	0.00	0.00	1.95	0.24	1.29	0.00	0.00	0.00	0.00	0.00
14.00	3.75	3.60	2.73	0.00	0.25	0.00	0.53	0.00	0.25	0.25	0.16	1.10	0.00	0.22	0.00	0.35	0.00
15.00	3.75	3.59	0.07	0.00	3.39	0.66	0.08	0.04	3.53	3.62	0.00	2.26	0.01	0.00	0.00	0.00	0.17
16.00	3.74	3.60	2.21	4.34	3.00	0.00	0.10	0.29	0.52	0.67	0.13	2.25	0.38	0.00	0.00	0.08	0.07
17.00	3.75	3.60	0.45	0.44	0.41	0.00	0.48	1.50	0.40	2.52	1.30	2.25	1.02	0.00	0.00	0.18	0.08
18.00	3.75	3.60	3.34	0.17	0.00	0.14	0.12	1.85	0.46	2.70	0.66	2.25	0.10	0.00	0.00	1.46	0.00
19.00	3.75	3.59	3.45	0.00	0.00	0.69	0.00	0.49	0.00	2.70	0.70	2.25	0.90	0.00	0.00	0.50	0.09
20.00	3.75	3.60	0.50	0.01	0.03	1.29	0.18	0.78	1.30	0.56	2.66	0.40	0.94	0.00	0.00	2.14	1.51
21.00	3.75	3.60	0.00	3.51	0.96	0.91	0.42	0.00	0.63	0.00	2.70	0.00	0.06	0.11	0.00	1.49	0.89
22.00	3.75	3.60	0.00	3.45	0.51	0.00	0.46	0.70	0.00	0.00	2.70	0.00	0.51	0.00	0.00	1.51	0.90
23.00	3.74	3.60	0.00	0.52	0.00	0.54	0.00	0.33	2.62	0.00	1.38	2.75	0.00	0.63	0.35	1.49	0.06
24.00	3.75	3.59	0.00	0.00	0.06	0.00	1.76	0.00	1.11	0.87	0.14	0.13	0.00	2.20	0.00	0.45	0.08
25.00	3.75	3.60	0.00	0.00	0.72	0.03	0.00	0.17	0.04	0.00	3.41	0.70	0.00	0.21	1.00	1.65	0.06
26.00	3.75	3.60	0.00	0.00	0.06	0.07	0.90	0.85	1.37	0.00	0.37	0.04	1.46	0.00	2.02	1.12	0.30
27.00	3.74	3.60	1.04	0.04	1.14	0.27	0.90	0.06	2.70	0.47	1.05	0.48	0.00	0.00	1.78	0.57	0.06
28.00	3.75	3.59	1.27	0.32	2.23	0.50	0.26	0.54	2.71	0.08	0.07	0.00	2.94	0.00	0.49	0.06	0.21
29.00	3.75	3.60	2.12	0.50	0.95	0.00	0.38	0.00	0.39	0.34	0.38	2.18	1.95	0.00	0.73	0.00	0.00
30.00	3.74	3.60	1.03	0.00	0.92	0.87	2.95	0.09	0.13	0.51	0.13	2.25	1.13	0.84	0.39	0.05	0.00
31.00	3.75	3.60	1.45	0.00	1.30	0.06	2.71	0.00	0.48	0.00	1.05	2.20	0.42	0.00	0.00	0.00	0.00
32.00	3.75	3.59	0.66	0.00	0.42	0.00	0.33	0.00	2.11	1.90	0.24	0.00	0.04	0.00	0.00	0.00	0.00
33.00	3.75	3.60	0.05	0.00	0.04	0.00	2.83	0.27	0.51	2.72	0.26	2.88	0.00	0.63	0.00	0.44	0.00
34.00	3.74	3.60	1.21	0.75	0.15	0.00	2.85	3.10	0.80	2.70	0.00	2.25	0.39	0.00	0.35	0.45	0.00
35.00	3.75	3.60	0.79	0.00	0.00	0.00	0.61	2.85	0.42	2.70	0.00	0.47	0.00	0.00	0.00	0.12	0.00
36.00	3.75	3.60	0.00	0.00	3.50	0.00	0.21	2.46	0.00	2.70	1.11	0.93	0.00	0.00	0.65	0.57	0.00
37.00	3.75	3.59	0.36	0.00	3.00	1.01	2.13	0.02	1.05	2.70	0.96	0.15	0.17	0.00	0.73	0.72	0.00
38.00	3.74	3.60	0.00	0.00	0.51	0.00	0.00	1.20	0.19	0.37	0.00	2.61	1.72	0.00	0.20	0.00	0.00
39.00	3.75	3.60	0.00	3.32	1.39	0.04	0.35	0.00	3.33	0.00	0.77	2.25	1.72	0.00	0.57	0.00	0.00
40.00	3.75	3.60	0.00	3.45	0.00	0.07	0.56	1.20	2.70	0.00	0.86	1.52	0.00	0.00	0.30	0.13	0.00
41.00	3.74	3.59	0.00	1.39	0.00	0.21	1.97	0.00	2.71	0.00	3.38	0.10	0.69	1.99	0.17	0.00	0.00
42.00	3.75	3.60	4.15	0.00	0.64	0.00	2.84	0.00	2.70	0.00	0.56	0.00	0.00	1.95	0.88	0.00	0.00
43.00	3.75	3.60	2.57	0.09	0.00	1.96	0.29	0.00	0.34	0.01	0.36	0.01	0.03	0.36	0.00	0.97	0.00
44.00	3.75	3.60	0.00	0.14	0.00	1.13	0.61	0.00	0.43	1.73	2.25	1.00	0.30	0.12	0.36	0.27	0.11
45.00	3.74	3.60	0.00	0.74	0.11	0.15	1.07	0.00	0.47	2.70	2.70	0.24	0.62	2.11	0.00	0.00	0.00
