Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.35	0.06	0.00	0.21	0.00	0.00	0.06	0.00	0.65	0.00	0.01	0.57	0.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	2.26	0.00	0.00	0.06	0.53	0.00	0.04	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
4.00	3.89	0.29	0.00	0.00	1.02	0.96	0.50	0.00	0.00	1.67	0.00	0.22	0.00	0.01	0.00	0.00	0.04	1.32	0.00	1.34
5.00	3.90	0.73	1.25	0.00	3.20	0.47	0.15	0.00	0.00	0.01	0.00	0.36	0.64	0.00	0.04	1.19	0.59	0.13	0.06	0.45
6.00	3.90	0.78	0.00	0.20	0.99	0.24	1.58	0.00	0.00	3.71	0.58	0.00	0.01	0.12	0.45	0.87	0.09	0.00	1.12	0.44
7.00	3.90	1.02	1.86	2.47	1.36	0.00	0.06	0.00	0.00	0.78	0.00	0.00	0.33	0.01	0.00	0.09	2.04	0.00	0.13	0.46
8.00	3.89	0.03	0.50	0.09	0.14	0.06	0.62	0.00	0.00	0.69	0.00	0.00	0.00	1.33	2.32	0.10	1.96	0.00	0.02	0.44
9.00	3.90	1.62	1.65	0.16	0.86	0.27	0.98	0.97	0.00	0.08	1.54	0.00	0.91	0.00	0.59	1.60	0.45	0.00	0.33	0.45
10.00	3.90	0.00	3.01	0.96	1.29	0.40	0.04	1.48	1.31	0.74	1.27	0.00	0.07	0.03	0.11	2.10	0.81	0.00	0.30	0.29
11.00	3.89	0.33	0.06	0.56	0.23	0.05	0.00	0.00	0.00	0.00	1.62	0.00	0.21	0.00	0.27	2.10	0.78	0.00	0.50	0.52
12.00	3.90	0.21	0.80	0.00	0.83	0.95	0.00	0.00	2.58	2.87	0.00	0.74	0.00	0.00	0.14	2.11	0.00	0.00	1.20	0.00
13.00	3.90	1.32	0.00	0.01	0.00	0.00	1.82	0.00	0.23	0.15	0.00	0.00	0.00	0.05	0.45	1.48	0.03	0.00	0.00	0.84
14.00	3.89	1.33	1.03	1.24	0.15	0.00	0.01	0.37	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
15.00	3.90	2.20	0.96	0.42	2.36	0.00	0.25	0.25	0.10	0.00	0.04	0.00	0.00	0.00	0.06	1.45	0.00	0.84	0.18	0.28
16.00	3.90	0.00	0.00	0.00	0.00	2.57	1.44	0.00	1.60	1.28	0.40	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.07	0.12
17.00	3.89	2.12	1.40	0.01	1.18	0.05	0.74	0.00	0.47	0.00	0.70	0.00	0.00	0.00	0.00	1.02	0.08	0.00	0.00	1.10
18.00	3.90	0.00	0.25	0.19	2.35	0.33	0.06	0.00	3.81	0.39	0.66	0.00	0.54	0.00	0.90	1.73	0.96	0.00	0.00	0.45
19.00	3.90	2.97	0.00	0.19	0.20	0.14	1.21	0.00	1.74	0.80	0.00	0.00	0.00	0.00	0.00	1.84	0.56	0.00	0.12	0.45
20.00	3.89	1.99	0.00	1.02	1.67	0.00	1.39	0.42	0.01	0.86	0.09	0.00	0.12	0.00	0.13	2.37	1.17	0.00	0.00	0.45
21.00	3.90	0.15	0.49	0.17	0.00	0.00	0.00	1.69	0.10	0.00	1.26	0.00	0.00	0.01	0.92	2.10	0.00	0.00	0.00	0.44
22.00	3.90	0.16	1.13	0.00	0.00	0.88	0.00	0.36	0.00	0.03	0.39	0.00	0.00	0.66	0.00	0.87	0.56	1.18	1.17	0.17
23.00	3.89	0.68	0.08	0.38	2.14	0.05	0.00	0.10	0.62	0.18	1.05	0.00	0.00	0.00	0.60	1.50	0.17	0.28	0.00	0.00
24.00	3.90	0.00	0.70	0.00	0.48	2.62	0.00	0.00	0.54	2.03	0.32	0.00	0.00	0.00	1.99	1.42	1.87	0.00	0.00	0.25
25.00	3.90	2.45	0.46	2.54	0.56	0.00	0.00	0.00	1.68	2.17	0.00	0.00	0.00	0.00	0.41	2.10	0.00	0.53	0.00	0.04
26.00	3.89	0.51	0.31	0.00	0.00	0.99	0.00	0.00	2.85	0.62	1.05	0.00	0.00	0.22	0.00	2.11	0.00	0.00	0.00	0.64
27.00	3.90	0.60	0.93	0.06	0.17	0.06	0.00	0.01	1.28	0.28	0.00	0.00	0.98	0.00	0.00	0.41	1.18	0.04	0.00	0.00
28.00	3.90	1.84	1.14	0.00	0.43	0.03	1.52	0.00	0.50	0.00	0.00	0.00	0.01	2.51	1.12	0.30	0.13	1.25	0.00	1.18
29.00	3.89	0.56	2.15	1.05	0.00	0.03	0.04	0.00	0.00	0.00	0.03	0.00	0.00	0.07	0.01	1.40	0.18	1.19	0.70	0.00
30.00	3.90	0.51	0.38	0.00	2.69	0.25	0.00	0.96	0.21	0.00	0.32	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
31.00	3.90	3.06	0.00	0.00	0.50	0.00	0.10	0.00	2.45	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.19	0.24	0.61	0.83
32.00	3.89	2.70	1.15	0.17	1.52	0.47	0.08	0.00	2.48	0.00	0.00	0.00	0.28	0.00	0.53	0.05	0.14	1.15	0.13	0.60
33.00	3.90	0.04	0.04	0.00	3.21	1.88	0.11	0.00	0.00	0.00	0.30	0.00	0.23	0.54	0.11	2.02	0.60	0.30	0.00	0.00
34.00	3.90	0.00	0.07	0.00	0.00	0.63	1.30	0.02	0.00	0.30	0.13	0.00	0.00	0.00	0.86	0.00	0.00	0.58	1.87	0.00
35.00	3.89	0.49	1.58	0.90	0.11	1.25	2.37	0.00	0.00	1.44	0.38	0.00	0.00	0.36	0.10	0.88	0.63	0.00	0.31	0.00
36.00	3.90	0.24	3.56	0.39	0.00	0.19	0.00	0.00	0.00	0.83	0.78	0.00	0.80	0.00	1.88	0.57	0.40	0.00	0.00	0.00
37.00	3.90	0.04	0.00	0.14	1.78	2.42	0.00	0.00	0.41	0.00	0.00	0.00	0.36	0.00	0.03	3.13	0.10	0.00	0.00	0.00
38.00	3.89	0.03	0.00	1.54	0.04	2.26	3.07	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.42	0.53	1.90	0.00	0.00	0.00
39.00	3.90	0.08	0.88	0.00	0.00	1.52	0.36	0.00	0.00	3.04	0.00	0.00	0.16	0.18	0.64	1.99	0.00	0.00	0.00	0.14
40.00	3.90	0.88	0.34	0.03	0.00	3.44	2.19	0.00	0.00	1.36	0.15	0.00	0.00	0.13	1.14	2.11	0.63	0.00	0.00	0.00
41.00	3.89	1.88	0.00	1.24	1.53	0.81	0.00	0.87	0.00	0.26	0.07	0.00	0.00	0.03	0.67	1.31	0.15	0.30	0.00	0.00
42.00	3.90	1.14	0.00	0.10	0.78	0.03	0.09	0.05	0.04	0.41	0.00	0.00	0.00	0.08	0.86	0.49	1.72	0.00	0.00	0.00
43.00	3.90	3.32	0.00	0.00	1.12	2.26	0.00	0.31	0.00	0.04	0.00	0.49	0.00	0.58	0.46	0.03	0.95	0.85	0.00	0.34
44.00	3.89	0.76	0.00	0.00	0.10	1.57	0.00	0.03	0.00	1.98	0.94	0.00	0.00	0.36	0.00	1.66	0.00	0.30	0.00	0.00
45.00	3.90	0.00	0.00	1.56	0.87	0.09	0.18	0.25	0.03	0.00	0.06	2.52	0.00	0.47	0.59	1.17	2.72	0.00	0.00	0.08
46.00	3.90	0.10	0.00	0.24	0.11	3.37	0.00	0.16	0.00	0.43	0.00	0.14	1.42	0.96	0.00	2.58	0.13	0.00	0.00	0.48
47.00	3.89	0.50	1.20	1.84	0.00	0.49	0.51	0.00	1.19	0.12	0.00	0.00	0.00	0.00	0.98	1.30	0.23	0.02	0.00	0.18
48.00	3.90	0.37	2.69	1.64	0.42	2.87	0.00	0.01	0.00	0.00	0.00	0.00	0.33	1.02	1.05	0.00	0.36	0.00	0.00	0.00
49.00	3.90	0.15	3.60	0.00	0.00	0.90	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.37	0.00	3.03	1.11	0.62	0.00	0.67
50.00	3.89	0.45	0.38	0.00	0.43	1.66	0.00	0.00	0.37	0.00	0.00	0.93	0.00	0.01	0.64	2.10	0.06	0.00	1.50	0.35
51.00	3.90	0.00	0.00	1.25	0.00	1.61	0.89	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.98	2.11	1.24	0.84	0.38	0.10
52.00	3.90	0.00	3.22	0.00	0.47	0.11	0.17	0.00	0.02	0.00	0.00	0.00	0.20	0.00	0.95	2.10	1.27	0.00	0.72	0.07
