Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.678s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	0.00	1.26	0.39	0.35	0.00	0.76	0.27	0.00	1.91	0.00	0.00	0.00
3.00	3.75	0.00	2.51	0.12	0.00	0.00	0.00	0.99	2.19	0.83	0.00	0.00	0.00
4.00	3.75	2.27	0.19	3.53	0.26	0.00	0.00	0.68	2.40	1.29	0.00	0.00	0.57
5.00	3.74	3.60	1.95	0.86	0.13	2.57	0.05	0.00	0.75	0.00	1.13	0.00	0.07
6.00	3.75	3.60	3.60	2.80	0.00	0.00	0.00	0.00	0.56	0.69	0.19	0.00	0.00
7.00	3.75	2.02	0.28	3.30	3.41	0.89	0.00	0.19	0.00	0.01	0.00	1.97	0.00
8.00	3.75	0.10	1.66	3.30	2.55	0.04	0.52	0.58	0.09	0.49	0.00	1.62	0.00
9.00	3.74	0.00	0.76	2.19	1.83	0.77	0.00	0.76	2.42	0.42	2.58	0.53	0.00
10.00	3.75	4.35	0.00	0.00	0.40	0.48	0.00	0.79	2.40	0.00	0.00	0.00	0.00
11.00	3.75	3.60	0.38	3.93	0.00	0.00	0.15	0.55	2.40	0.12	0.00	0.00	0.00
12.00	3.74	1.24	0.04	1.88	0.70	0.78	0.65	1.70	1.25	0.45	0.00	0.00	0.00
13.00	3.75	0.33	0.21	0.48	2.41	0.00	0.06	2.06	2.04	1.22	0.00	0.00	0.00
14.00	3.75	0.00	0.81	0.00	2.56	0.00	0.00	0.00	2.40	0.72	0.00	0.00	0.00
