Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	5.10	0.00	0.32	0.00	0.90	0.00	0.00	2.35	0.00	1.26	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
4.00	5.10	0.00	1.14	0.00	3.18	0.00	0.00	0.00	1.04	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	1.61
5.00	5.11	0.06	3.15	0.04	2.86	0.00	0.04	0.03	0.03	0.03	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.06	1.66	1.05
6.00	5.10	0.04	3.15	0.18	2.85	0.15	0.00	0.00	0.72	0.44	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	1.51	1.05
7.00	5.10	0.15	0.08	2.55	0.08	0.00	2.22	0.00	0.00	2.44	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	1.04
8.00	5.10	0.32	0.39	1.80	0.63	0.00	0.05	0.00	0.02	0.39	0.00	0.00	0.00	0.17	0.00	0.26	0.00	0.00	0.00	1.51	1.05
9.00	5.11	0.96	1.87	2.58	0.31	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.49	1.05
10.00	5.10	2.38	0.06	0.14	1.72	0.00	0.00	0.00	0.00	0.43	1.68	0.00	0.00	0.51	0.00	0.00	0.00	0.58	0.00	1.51	1.04
11.00	5.10	0.99	0.00	2.12	0.75	0.00	1.17	0.00	0.00	0.63	0.75	0.00	0.00	1.54	0.00	2.19	0.04	1.21	0.00	1.09	0.65
12.00	5.10	0.63	0.18	0.34	0.00	0.04	0.09	2.93	0.00	0.00	1.77	0.00	0.00	1.87	0.00	0.19	0.00	1.24	0.07	0.16	1.31
13.00	5.11	0.00	0.58	0.00	0.03	0.00	0.00	2.57	0.00	0.20	1.23	0.00	0.00	0.00	0.00	0.64	0.00	0.34	0.00	0.00	0.03
