Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	2.18	0.00	0.00	0.81	0.00	0.00	1.42	0.00	0.00	0.00
3.00	3.90	0.12	0.00	0.01	0.50	0.01	0.00	0.00	0.00	0.00	2.12
4.00	3.90	1.20	0.00	0.01	1.35	0.66	0.03	0.24	0.00	0.00	0.19
5.00	3.90	0.00	3.86	0.25	2.47	2.82	0.00	0.00	2.66	2.46	0.00
6.00	3.90	1.36	0.13	0.00	0.22	0.00	0.00	0.00	0.00	0.22	0.00
7.00	3.90	0.10	1.25	1.68	0.00	0.00	0.00	0.66	0.01	0.00	0.08
8.00	3.89	0.91	1.85	1.37	0.20	0.00	0.00	0.00	1.87	0.00	0.00
9.00	3.90	0.55	0.00	0.32	1.66	3.42	0.00	0.20	0.02	0.00	0.00
10.00	3.90	0.05	0.41	0.00	1.42	1.87	0.00	0.07	0.00	0.00	0.90
11.00	3.89	0.22	0.00	0.01	0.49	1.12	0.00	0.00	0.69	0.00	0.45
12.00	3.90	0.00	1.31	1.88	0.50	1.39	0.00	1.74	0.00	0.00	0.00
13.00	3.90	0.00	0.00	1.60	1.99	1.84	0.00	0.00	0.00	0.05	0.00
14.00	3.89	1.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	2.27
15.00	3.90	0.00	0.37	0.00	2.53	3.05	0.00	0.00	1.31	0.00	1.36
16.00	3.90	1.56	0.00	0.14	0.20	0.14	0.00	0.00	1.70	0.00	0.00
17.00	3.89	0.00	0.00	0.85	0.44	1.16	0.00	0.00	1.81	1.42	0.05
18.00	3.90	1.90	0.00	0.17	1.60	1.32	0.00	0.00	1.31	0.00	0.00
19.00	3.90	3.02	0.00	0.00	1.65	0.71	0.00	0.62	0.62	0.00	0.01
20.00	3.89	0.00	0.00	0.03	0.02	2.07	0.00	0.00	0.00	0.00	0.00
21.00	3.90	0.09	0.00	0.05	0.30	1.92	0.00	1.52	2.55	0.57	0.00
22.00	3.90	2.05	0.57	0.00	1.14	0.00	0.00	1.51	1.81	0.00	0.62
23.00	3.89	0.07	0.34	0.00	0.19	0.00	0.00	0.77	1.63	0.00	0.00
24.00	3.90	0.83	0.15	0.00	0.25	1.64	0.00	0.00	1.80	2.24	0.00
25.00	3.90	0.27	1.29	0.00	0.37	1.42	0.00	0.00	1.09	0.76	0.00
26.00	3.89	1.25	0.78	0.00	3.17	0.34	0.00	0.00	0.75	0.00	0.00
27.00	3.90	0.62	1.46	1.34	0.15	2.24	0.00	0.00	0.16	0.00	0.00
28.00	3.90	0.59	0.00	0.00	1.13	0.00	0.00	0.00	1.46	0.79	0.15
29.00	3.89	0.00	1.02	0.00	0.00	2.16	0.00	0.00	0.00	0.68	0.00
30.00	3.90	1.25	0.51	0.09	1.98	0.13	0.00	0.00	0.06	0.00	1.65
31.00	3.90	0.00	0.00	0.00	0.68	0.00	0.10	0.00	1.77	0.00	0.00
32.00	3.89	0.00	0.12	0.00	2.71	0.89	0.00	0.00	1.80	0.00	0.00
33.00	3.90	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.81	0.00	0.00
34.00	3.90	0.00	0.00	0.00	2.70	0.00	0.00	0.10	1.80	2.47	0.00
35.00	3.89	0.00	0.00	0.00	1.50	0.12	0.00	0.43	1.61	0.85	0.00
36.00	3.90	0.00	0.89	0.00	0.00	1.12	0.00	0.00	1.54	0.00	0.00
37.00	3.90	0.53	0.39	0.02	0.05	1.82	0.00	1.97	1.42	0.04	0.13
38.00	3.89	0.03	0.00	0.00	0.34	0.53	0.00	0.00	2.19	0.00	2.27
39.00	3.90	1.51	0.11	1.15	1.27	0.38	0.00	0.99	0.78	0.00	0.12
40.00	3.90	1.55	0.65	0.00	0.00	1.54	0.00	0.00	1.19	0.00	0.00
41.00	3.89	0.00	0.01	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00
42.00	3.90	0.00	2.25	0.00	0.00	2.55	0.00	0.31	1.06	0.00	0.21
43.00	3.90	0.45	2.37	0.00	0.12	1.35	0.00	0.22	1.12	0.00	0.18
44.00	3.89	3.41	1.65	0.00	0.04	0.04	0.00	0.80	0.28	0.62	0.00
45.00	3.90	3.59	3.00	0.00	0.00	0.00	0.00	0.17	0.24	0.00	2.54
46.00	3.90	1.30	1.14	2.03	1.17	0.07	0.00	0.02	0.06	0.00	0.30
47.00	3.89	0.49	0.98	0.11	2.60	2.44	0.00	0.00	0.36	0.00	0.00
48.00	3.90	0.00	1.40	0.33	0.63	0.08	0.00	0.00	1.79	0.17	0.00
49.00	3.90	0.01	1.14	0.00	0.06	1.86	0.00	1.21	0.00	0.00	1.55
