Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	4.04	3.29	0.06	0.00	1.28	1.04	0.80	0.00	0.00	1.61
3.00	4.36	4.05	3.30	2.23	0.68	0.37	0.00	0.00	0.00	0.00	0.00
4.00	4.34	4.04	3.30	3.15	0.02	0.66	3.52	0.02	0.00	2.99	0.70
5.00	4.36	4.05	3.30	3.15	0.34	0.00	2.70	0.07	0.03	2.11	0.26
6.00	4.34	4.05	3.30	3.15	0.00	1.20	2.70	0.08	0.05	2.10	0.57
7.00	4.36	4.04	3.30	1.38	0.78	0.00	2.70	0.17	0.00	0.70	0.10
8.00	4.34	4.05	3.30	1.13	0.09	0.00	2.70	0.44	1.73	2.02	1.62
9.00	4.36	4.04	3.29	0.24	0.06	0.80	2.70	0.10	0.93	0.86	1.81
10.00	4.34	4.05	3.30	2.83	0.00	0.00	2.70	0.51	0.75	0.00	1.80
11.00	4.36	4.05	3.30	0.12	1.66	0.18	2.70	0.46	0.00	0.00	1.80
12.00	4.34	4.04	3.30	0.00	0.39	0.14	2.07	0.00	0.60	2.18	0.38
13.00	4.36	4.05	3.30	0.95	0.66	1.44	1.42	0.91	0.00	2.10	2.35
14.00	4.34	4.05	3.30	1.67	0.06	2.69	0.54	0.05	0.00	0.51	0.82
15.00	4.36	4.04	3.30	3.15	0.00	2.70	2.65	0.00	0.00	0.30	0.00
16.00	4.34	4.05	3.30	3.15	0.01	2.71	2.70	0.01	0.00	1.75	0.00
17.00	4.36	4.04	3.30	3.15	0.05	2.70	2.70	0.09	0.00	2.10	0.00
18.00	4.34	4.05	3.29	3.15	0.03	2.70	2.70	0.01	0.00	2.10	0.00
19.00	4.36	4.05	3.30	3.15	0.17	2.70	2.70	0.00	0.00	2.11	0.00
20.00	4.34	4.04	3.30	0.84	1.07	1.14	0.94	1.56	0.29	1.48	0.00
21.00	4.36	4.05	3.30	0.93	0.21	0.00	1.23	1.38	0.00	0.39	1.68
22.00	4.34	4.05	3.30	0.09	2.15	0.06	1.70	2.19	0.00	0.00	1.81
23.00	4.36	4.04	3.30	2.97	0.41	0.00	0.73	0.51	0.00	0.53	0.49
24.00	4.34	4.05	3.30	3.15	0.00	0.00	2.56	0.65	0.00	0.00	1.33
25.00	4.36	4.04	3.30	3.15	0.99	0.00	1.94	0.00	0.00	1.24	0.86
26.00	4.34	4.05	3.29	0.53	0.90	0.01	1.95	0.00	0.00	0.27	0.39
27.00	4.36	4.05	3.30	0.00	0.00	0.00	0.54	0.99	0.00	0.00	0.00
28.00	4.34	4.04	3.30	0.00	0.03	0.00	2.28	0.42	0.39	0.00	0.03
29.00	4.36	4.05	3.30	0.20	0.07	0.00	2.69	0.16	0.00	0.00	2.32
30.00	4.36	4.04	3.30	0.80	0.00	0.00	2.71	0.91	0.00	0.00	1.81
31.00	4.34	4.05	3.30	0.00	0.00	2.11	2.70	0.00	0.00	2.39	1.80
32.00	4.36	4.05	3.30	0.00	0.21	2.71	0.74	0.00	0.00	2.10	1.80
33.00	4.34	4.04	3.30	0.04	0.00	0.42	2.47	0.30	0.00	1.37	1.81
34.00	4.36	4.05	3.29	0.90	0.00	0.00	0.19	1.37	0.00	0.00	1.80
35.00	4.34	4.05	3.30	0.37	1.46	0.00	0.07	0.00	0.00	0.00	1.81
36.00	4.36	4.05	3.30	1.86	2.85	0.00	0.00	0.21	1.14	0.05	1.24
37.00	4.34	4.05	3.30	0.00	1.66	0.00	0.00	0.62	0.00	1.48	0.00
38.00	4.36	4.04	3.30	0.00	2.22	0.00	0.00	0.77	0.00	2.10	0.00
39.00	4.34	4.05	3.30	0.80	2.85	0.00	0.52	0.67	0.00	2.10	0.00
40.00	4.36	4.05	3.30	0.37	2.05	0.96	1.62	1.14	0.00	1.39	0.00
41.00	4.34	4.04	3.30	1.52	0.00	0.03	2.35	0.00	0.00	0.59	0.00
42.00	4.36	4.05	3.29	3.15	1.30	0.41	0.00	1.23	0.00	0.74	0.00
43.00	4.34	4.05	3.30	3.15	0.81	0.51	0.00	0.00	0.00	0.00	0.76
44.00	4.36	4.04	3.30	3.15	0.00	0.70	0.00	1.53	0.00	1.90	0.00
45.00	4.34	4.05	3.30	0.85	0.04	2.50	0.00	0.73	0.44	0.00	1.78
46.00	4.36	4.04	3.30	0.00	0.12	0.04	0.00	1.84	0.00	0.03	0.47
47.00	4.34	4.05	3.30	0.00	1.87	0.00	0.00	2.70	0.00	0.00	0.00
48.00	4.36	4.05	3.30	0.37	1.81	0.00	0.12	1.72	0.00	0.00	0.00
49.00	4.34	4.04	3.30	0.00	0.02	0.00	3.59	1.31	0.00	0.00	0.00
50.00	4.36	4.05	3.29	0.15	1.61	0.00	2.59	0.08	0.10	0.00	0.00
51.00	4.34	4.05	3.30	2.15	0.01	0.00	0.00	2.50	0.01	0.00	0.00
52.00	4.36	4.05	3.30	3.15	0.61	0.00	0.00	0.51	0.30	0.00	0.00
53.00	4.34	4.05	3.30	3.15	0.00	0.10	0.00	0.00	0.00	0.00	0.49
54.00	4.36	4.04	3.30	3.15	0.00	0.25	0.00	0.00	0.00	0.00	1.94
55.00	4.34	4.05	3.30	3.14	2.29	1.19	0.00	0.39	0.00	0.00	1.80
56.00	4.36	4.05	3.30	3.15	0.00	2.70	0.00	0.00	0.00	0.00	1.81
57.00	4.35	4.04	3.30	3.15	0.00	1.64	0.00	0.00	0.14	0.00	1.80
58.00	4.35	4.05	3.29	3.15	0.54	0.00	0.00	0.00	0.01	0.00	1.80
59.00	4.36	4.04	3.30	3.15	0.56	0.15	0.00	0.00	0.00	0.00	1.80
60.00	4.34	4.05	3.30	3.15	0.39	0.00	1.96	0.00	0.01	0.00	1.80
61.00	4.36	4.05	3.30	3.15	1.25	0.36	2.70	0.00	0.00	0.16	1.81
62.00	4.34	4.04	3.30	2.31	0.02	0.37	1.05	0.00	0.00	1.63	1.23
63.00	4.36	4.05	3.30	3.75	0.88	0.00	1.32	0.00	0.00	1.61	0.00
64.00	4.34	4.05	3.30	1.31	0.22	0.00	2.70	0.00	1.07	0.56	0.00
65.00	4.36	4.04	3.30	3.52	0.00	0.00	2.71	0.00	0.00	0.34	0.00
66.00	4.34	4.05	3.29	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00
67.00	4.36	4.04	3.30	3.15	0.81	0.00	2.70	0.00	0.00	0.00	0.00
68.00	4.34	4.05	3.30	3.14	0.54	0.00	2.70	0.00	0.06	0.00	0.00
69.00	4.36	4.05	3.30	3.16	0.00	0.00	2.70	0.00	0.57	0.00	0.00
70.00	4.34	4.04	3.30	1.41	2.63	0.00	2.70	0.00	0.86	0.00	0.00
71.00	4.36	4.05	3.30	0.00	0.15	0.00	0.68	1.92	0.00	0.00	0.00
72.00	4.34	4.05	3.30	0.00	3.16	0.00	0.00	2.70	0.00	0.00	0.00
73.00	4.36	4.04	3.30	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00
74.00	4.34	4.05	3.29	0.00	0.78	0.00	0.00	0.73	0.12	0.00	0.00
75.00	4.36	4.04	3.30	0.00	1.91	0.00	0.00	2.39	0.00	0.00	0.00
76.00	4.34	4.05	3.30	0.00	1.53	0.00	0.00	0.06	0.00	0.00	0.00
77.00	4.36	4.05	3.30	0.00	1.27	0.00	0.00	0.00	0.27	0.00	1.27
78.00	4.34	4.04	3.30	0.00	1.40	0.00	1.53	1.57	0.01	0.00	1.80
79.00	4.36	4.05	3.30	0.00	1.15	0.00	1.13	2.02	0.00	0.00	1.80
80.00	4.34	4.04	3.30	0.00	3.44	0.05	1.52	0.00	0.00	0.81	1.02
81.00	4.36	4.05	3.30	0.00	1.64	3.71	0.00	0.49	0.00	1.33	0.60
82.00	4.34	4.05	3.29	0.00	0.13	0.91	1.97	0.00	0.00	0.71	0.00
83.00	4.36	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
84.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
85.00	4.36	4.05	3.30	0.08	0.00	0.00	2.70	0.00	0.00	0.00	0.00
86.00	4.36	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
87.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
88.00	4.36	4.04	3.30	2.21	0.00	0.00	2.70	0.00	0.00	0.00	0.00
89.00	4.34	4.05	3.30	0.87	0.00	0.00	2.70	0.00	0.00	1.60	0.00
90.00	4.36	4.05	3.29	0.27	0.00	0.00	2.71	0.00	0.00	2.11	0.00
91.00	4.34	4.04	3.30	0.17	0.00	0.00	2.70	0.00	0.00	2.10	0.00
92.00	4.36	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
93.00	4.34	4.05	3.30	0.64	0.00	0.00	2.70	0.00	0.97	2.11	0.00
94.00	4.36	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
95.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
96.00	4.36	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
97.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.55	2.10	0.00
98.00	4.36	4.05	3.29	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
99.00	4.34	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
100.00	4.36	4.05	3.30	0.99	0.00	0.00	2.70	0.00	0.00	2.11	0.00
101.00	4.34	4.05	3.30	0.33	0.00	0.00	2.70	0.00	0.00	2.10	0.00
102.00	4.36	4.04	3.30	0.00	0.00	0.00	2.71	0.00	0.00	2.10	0.00
103.00	4.34	4.05	3.30	4.13	0.00	0.00	2.70	0.00	0.00	2.10	0.00
104.00	4.36	4.04	3.30	3.15	0.00	0.00	2.70	0.00	0.00	2.11	0.00
105.00	4.34	4.05	3.30	3.15	0.00	0.00	2.70	0.00	0.00	2.10	0.00
106.00	4.36	4.05	3.29	3.15	0.00	0.00	2.70	0.00	0.00	2.10	0.00
107.00	4.34	4.04	3.30	0.87	0.00	0.00	2.70	0.00	0.00	2.11	0.00
108.00	4.36	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
109.00	4.34	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
110.00	4.36	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
111.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
112.00	4.36	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
113.00	4.35	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
114.00	4.35	4.05	3.29	0.00	0.00	0.00	2.70	0.00	0.00	2.11	0.00
115.00	4.36	4.04	3.30	0.00	0.00	0.00	2.71	0.00	0.00	2.10	0.00
116.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
117.00	4.36	4.04	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
118.00	4.34	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.11	0.00
119.00	4.36	4.05	3.30	0.00	0.00	0.00	2.70	0.00	0.00	2.10	0.00
10.1.1.1	4.82	25.82
10.1.1.2	4.49	25.47
10.1.1.3	3.66	26.82
10.1.1.4	1.52	700.32
10.1.1.5	0.88	1569.73
10.1.1.6	0.63	1732.07
10.1.1.7	1.99	691.34
10.1.1.8	0.66	2198.47
10.1.1.9	0.13	6255.76
10.1.1.10	1.10	813.17
10.1.1.11	0.61	1526.93
