Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.896s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
4.00	3.45	3.45	0.00	0.00	0.00	0.00	0.52	0.00	0.24	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.42	0.00	0.00	0.00
5.00	3.45	3.45	0.00	0.00	0.00	0.00	0.28	0.00	0.41	0.00	0.37	2.91	0.06	0.00	0.00	2.56	0.00	0.00	1.67	0.06	0.00	0.00	0.06
6.00	3.45	3.45	0.00	0.00	0.00	0.06	2.76	0.00	0.00	0.00	0.13	2.26	0.10	0.00	0.00	1.95	0.00	0.00	1.80	0.00	0.00	0.00	0.00
7.00	3.44	3.44	0.00	0.00	0.00	0.00	0.16	0.00	0.34	0.00	1.60	0.70	1.29	0.54	0.00	1.95	0.00	0.00	1.81	1.62	0.00	0.00	0.00
8.00	3.45	3.45	0.00	0.00	0.00	0.00	1.54	0.00	0.15	0.00	2.25	0.04	0.00	0.39	0.00	1.96	0.00	0.00	1.80	0.65	0.00	0.00	0.00
9.00	3.45	3.45	0.00	0.99	0.00	0.00	0.92	0.00	0.75	0.00	2.25	1.31	0.00	0.04	0.00	1.95	0.00	0.00	1.81	0.00	0.00	0.00	0.00
10.00	3.45	3.45	0.00	0.00	0.31	0.00	0.20	0.00	1.82	0.00	1.57	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.49	0.00	1.44	0.00	0.00
11.00	3.45	3.45	0.00	0.00	0.03	0.00	0.00	0.00	0.93	0.00	0.00	0.01	0.31	0.08	0.00	1.95	2.20	0.43	2.15	0.00	1.36	0.00	0.00
