Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.885s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.35	0.80	0.45	0.00	0.00	0.00	0.00	0.04	0.66	0.01	0.00	2.03	0.04	0.00	0.00	0.35	0.00
3.00	4.36	0.97	0.00	2.24	0.00	0.00	0.04	0.00	1.84	0.55	0.48	0.35	0.63	0.91	0.00	0.00	1.66	1.14
4.00	4.34	0.56	0.00	3.15	0.00	0.00	0.00	0.00	0.34	0.30	1.30	0.89	2.40	0.03	0.00	0.00	1.63	1.71
5.00	4.36	0.24	0.00	0.29	1.35	0.53	0.00	0.18	0.93	1.82	0.00	0.25	2.10	0.01	0.00	0.17	0.00	1.36
6.00	4.34	1.74	0.00	1.95	0.00	0.06	0.00	0.00	0.35	0.74	1.22	0.02	0.57	0.67	0.53	0.57	2.48	1.34
7.00	4.36	0.55	0.00	0.00	0.00	0.30	0.28	0.00	0.00	0.21	0.04	3.28	0.92	0.03	2.46	0.00	1.56	1.36
8.00	4.34	0.22	0.00	1.82	0.06	0.30	0.31	0.00	0.18	0.36	0.00	2.25	1.23	1.84	0.72	0.00	2.04	1.34
9.00	4.36	0.91	0.00	0.27	0.00	0.00	0.00	0.00	0.02	0.13	2.51	0.64	0.41	0.37	0.04	0.00	0.28	1.36
10.00	4.34	0.00	0.00	3.99	0.00	0.00	0.29	0.00	0.00	2.72	0.51	0.16	0.55	1.57	0.00	0.00	0.12	1.34
11.00	4.36	0.00	0.00	0.10	0.00	0.96	0.00	0.00	0.29	2.40	0.34	2.51	0.00	0.00	2.60	0.00	0.73	1.36
12.00	4.34	0.00	0.00	0.34	1.35	0.00	0.02	0.02	0.00	1.22	0.00	0.61	0.37	0.06	0.52	0.00	0.00	0.95
13.00	4.36	0.00	0.00	0.06	0.00	0.00	0.00	1.38	0.00	2.76	0.00	0.65	0.00	0.57	1.84	0.00	1.22	1.12
14.00	4.34	0.22	0.00	0.00	1.27	0.00	0.00	0.00	0.00	1.95	0.26	0.10	1.56	0.58	0.02	0.00	0.00	0.00
15.00	4.36	1.46	0.00	0.00	0.00	3.02	0.32	0.00	1.23	1.99	0.22	0.34	0.43	0.00	0.00	0.00	0.00	0.00
16.00	4.34	0.20	0.00	0.90	0.00	0.85	0.00	0.00	1.35	0.97	1.44	0.00	0.03	0.00	0.00	0.00	1.74	0.33
17.00	4.36	0.59	3.06	0.10	0.00	0.00	0.00	0.00	0.14	0.00	0.53	0.03	2.73	1.05	0.00	0.00	1.81	0.00
18.00	4.34	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.89	1.89	0.57	0.00	0.00	0.00	0.41	0.76
19.00	4.36	0.34	0.88	0.28	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.10	0.32	0.37	0.00	1.54	0.55	0.24
20.00	4.34	0.21	0.00	0.72	0.00	0.00	0.00	1.30	1.10	1.55	0.00	0.18	1.57	0.00	0.00	0.52	0.01	0.00
21.00	4.36	0.00	0.18	1.14	0.00	0.00	0.00	0.36	1.75	0.00	0.73	1.14	0.68	0.06	0.86	0.10	0.69	0.93
22.00	4.34	1.75	2.29	1.33	0.00	0.00	0.00	0.00	0.18	0.18	0.00	0.10	0.10	0.23	2.02	0.46	0.01	1.69
23.00	4.36	0.03	1.16	0.00	0.00	1.12	0.00	0.00	1.73	0.00	0.22	2.24	0.00	0.50	0.00	0.00	0.31	0.00
24.00	4.34	0.10	0.79	0.00	0.00	1.29	0.00	0.00	0.86	0.09	0.41	0.15	0.00	0.08	0.24	0.41	0.86	0.04
25.00	4.36	0.00	2.76	3.00	0.00	0.46	0.00	0.00	2.20	0.08	0.00	0.02	0.03	0.73	0.00	0.00	0.06	0.82
26.00	4.34	0.00	0.27	3.15	0.00	0.00	0.00	0.00	2.55	0.30	0.00	0.58	0.00	0.69	0.00	0.00	0.23	0.00
27.00	4.36	0.00	1.12	0.89	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.04	0.88	1.20	0.00	0.00	0.56	0.42
28.00	4.34	1.22	0.25	0.00	0.00	0.42	0.00	0.00	0.00	0.14	0.00	2.02	0.62	0.11	0.07	0.00	0.00	1.92
29.00	4.36	0.00	0.65	2.11	0.27	0.00	0.00	0.00	0.68	0.96	0.00	0.00	0.00	0.31	0.69	0.00	1.86	1.37
30.00	4.36	0.00	2.66	0.83	0.46	0.00	1.08	0.00	0.18	1.71	0.00	0.23	0.00	0.93	0.31	0.00	0.92	0.97
31.00	4.34	0.00	1.12	2.05	0.82	0.00	0.00	0.00	0.00	0.16	0.01	1.71	1.65	0.00	0.14	0.00	0.51	1.73
32.00	4.36	0.00	1.61	1.02	0.03	0.11	0.00	0.00	1.66	0.10	0.20	0.44	0.70	0.36	0.90	0.00	0.00	0.19
33.00	4.34	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.84	1.99	0.00	0.39	0.21	1.27	0.00	0.00	0.00	1.56
34.00	4.36	0.00	0.28	0.68	0.04	0.00	0.00	0.00	0.00	1.42	0.07	0.03	0.18	0.07	0.03	0.00	0.00	1.34
35.00	4.34	0.53	0.12	0.67	1.11	0.00	0.00	0.00	0.00	0.66	0.35	0.00	0.00	0.00	2.11	0.00	1.76	1.36
36.00	4.36	0.00	1.14	0.00	0.01	0.00	0.00	0.00	2.00	0.52	0.15	1.11	0.08	1.58	0.49	0.00	0.54	1.34
37.00	4.34	0.42	0.14	0.00	0.97	0.00	0.00	0.00	1.51	0.09	0.00	2.64	1.10	0.59	0.96	0.00	1.58	1.36
38.00	4.36	0.12	0.00	0.10	0.06	0.00	0.00	0.00	1.16	0.00	0.70	1.82	0.00	2.38	0.06	0.00	1.81	1.34
39.00	4.34	0.00	0.68	1.63	0.96	0.00	0.00	0.00	0.53	0.00	1.17	0.03	0.46	1.95	0.00	0.00	0.86	1.36
40.00	4.36	0.83	0.18	1.35	1.68	0.25	0.00	0.00	0.52	1.34	0.00	0.29	0.00	0.44	0.01	0.00	0.00	1.36
41.00	4.34	0.00	0.49	3.91	0.00	0.87	0.00	0.00	0.00	0.93	0.04	2.81	0.00	0.08	1.75	0.00	0.34	1.34
42.00	4.36	0.00	0.05	0.26	0.00	0.00	0.00	0.00	0.00	0.29	1.78	0.16	2.24	0.45	0.57	0.00	1.17	0.99
43.00	4.34	0.33	1.14	0.02	0.00	0.00	0.00	0.00	0.01	2.48	0.53	0.33	1.46	1.02	1.78	0.00	0.26	0.56
44.00	4.36	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.46	0.61	0.00	1.39	1.17	0.00	0.03	0.00
45.00	4.34	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.66	2.05	0.03	0.00	0.51	0.54	2.42	0.00	0.08	0.00
46.00	4.36	0.00	0.00	0.18	0.00	0.00	0.00	0.00	2.08	2.41	0.00	0.50	0.51	0.00	0.32	0.00	0.00	0.00
47.00	4.34	0.17	0.00	0.00	0.00	0.00	0.00	0.00	2.55	2.40	2.51	0.00	1.41	0.00	0.35	0.00	0.59	0.00
48.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	2.40	0.00	1.90	0.58	0.00	1.26	0.00	0.09	0.00
49.00	4.34	0.00	0.00	0.80	0.00	0.00	0.00	0.00	2.83	0.32	1.14	0.00	0.53	2.19	0.50	0.00	0.83	0.00
50.00	4.36	0.00	2.59	0.10	0.00	0.00	0.00	0.00	2.55	0.71	0.39	0.00	0.00	1.95	1.37	0.00	0.42	0.00
51.00	4.34	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.79	0.98	0.04	0.00	0.15	1.95	1.42	0.00	0.00	1.19
52.00	4.36	0.00	1.59	2.42	0.00	0.50	0.00	0.00	0.48	0.08	0.00	0.00	0.26	1.39	0.84	0.00	0.43	1.00
53.00	4.34	0.00	0.79	0.97	0.00	0.01	0.00	0.00	0.28	0.73	1.84	0.64	0.21	0.06	0.00	0.00	2.20	1.07
54.00	4.36	0.82	3.84	0.83	0.00	0.22	0.00	0.00	0.24	0.12	0.36	0.48	2.41	0.14	0.48	0.00	2.32	0.00
55.00	4.34	0.02	0.57	0.00	0.00	0.48	0.00	0.00	0.13	3.11	0.00	0.01	2.10	1.89	0.67	0.00	1.88	0.00
56.00	4.36	0.43	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.15	0.51	2.10	1.95	0.00	0.00	1.81	0.00
57.00	4.35	0.86	0.00	0.00	0.00	0.21	0.00	0.00	1.67	1.72	0.62	2.41	1.34	1.95	1.47	0.00	0.49	0.00
58.00	4.35	0.00	0.60	3.80	0.01	0.00	0.00	0.00	0.21	2.78	0.00	2.25	0.64	1.96	0.00	0.00	0.58	0.00
59.00	4.36	0.00	2.38	0.71	0.00	0.00	0.00	0.00	0.81	0.81	0.00	2.25	0.00	0.62	0.31	0.00	1.67	0.00
60.00	4.34	0.00	0.19	0.87	0.00	0.03	0.00	0.00	0.11	0.00	0.80	0.66	2.20	1.49	0.09	0.00	0.53	0.87
