Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.945s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.43	3.44	2.99	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.12	0.07	0.15	0.00	0.00	0.04	0.39	0.00	0.00	0.00	0.00	0.00	0.17
3.00	0.00	3.45	3.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.05	0.08	0.66
4.00	0.00	3.45	3.00	0.87	0.00	0.12	2.37	0.00	0.00	0.04	0.00	0.64	1.23	0.77	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.46	3.45	3.00	0.00	0.06	0.73	1.25	0.00	0.00	0.00	0.04	0.15	0.28	2.46	0.00	0.44	0.00	0.51	2.34	0.15	0.00	0.10	0.00	0.00
6.00	3.90	3.45	3.00	0.15	0.25	0.85	1.73	0.00	2.42	0.00	0.44	0.86	0.21	1.95	0.00	0.68	0.00	0.75	1.34	0.72	0.00	1.22	0.00	0.00
7.00	3.90	3.44	3.00	0.04	2.05	0.86	2.70	0.00	2.55	0.00	0.12	0.00	0.27	1.62	0.00	0.62	0.00	0.00	1.11	0.00	0.00	0.44	0.45	0.07
8.00	3.89	3.45	3.00	0.21	0.10	3.37	0.81	0.00	0.81	0.00	0.39	1.12	0.00	0.16	0.00	0.00	1.64	0.92	0.52	0.03	1.56	0.00	0.44	0.15
9.00	3.90	3.45	3.00	0.26	0.00	2.70	0.92	0.00	0.47	0.00	0.00	1.52	2.72	0.21	0.00	0.61	0.00	0.06	0.21	0.94	1.05	1.84	0.16	1.72
10.00	3.90	3.45	3.00	0.27	1.35	2.70	0.37	0.00	1.18	0.00	0.13	0.13	2.26	0.00	0.00	0.42	0.83	0.00	1.44	1.19	1.04	0.90	0.23	0.49
11.00	3.89	3.45	3.00	0.06	0.60	2.70	0.47	0.32	0.00	0.00	0.00	0.87	2.25	0.00	0.00	0.10	0.61	0.00	1.10	1.19	0.87	0.89	0.75	0.00
12.00	3.90	3.45	3.00	0.00	0.31	2.70	0.72	0.61	0.03	0.00	0.00	2.51	2.25	0.72	0.00	0.47	1.54	0.00	0.00	0.00	0.90	0.90	0.12	0.00
13.00	3.90	3.44	3.00	2.01	1.08	2.70	0.09	0.00	0.42	0.00	0.22	0.00	2.25	0.04	0.00	0.00	1.10	0.22	1.28	0.03	1.29	0.29	1.34	0.38
14.00	3.89	3.45	3.00	0.00	0.12	0.80	1.98	1.28	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.88	0.00	0.17	0.32	0.66	1.05	0.16	0.62	0.00
15.00	3.90	3.45	3.00	0.51	0.00	2.09	0.59	0.00	1.26	0.00	0.00	0.24	1.45	0.17	0.00	2.18	1.54	0.94	0.43	0.16	0.72	1.27	0.00	0.06
16.00	3.90	3.45	3.00	0.24	0.63	0.00	0.46	0.11	1.11	0.00	0.00	0.65	0.55	0.27	0.00	1.80	0.00	0.00	1.09	0.27	0.38	0.05	0.00	0.00
17.00	3.89	3.45	3.00	0.85	0.63	0.45	0.54	0.00	2.11	0.00	0.00	0.40	0.70	1.58	0.00	1.81	0.25	0.00	0.00	0.66	1.50	1.71	0.00	0.00
18.00	3.90	3.45	3.00	0.72	0.82	2.72	0.00	0.00	0.17	0.00	0.00	0.13	0.84	0.18	0.00	1.80	0.16	0.00	0.00	1.06	0.37	0.89	0.00	1.56
19.00	3.90	3.44	3.00	0.12	2.48	0.87	0.06	0.03	2.78	0.00	0.00	0.66	0.25	0.51	0.00	0.96	0.04	0.10	0.07	0.00	0.92	0.90	0.00	0.32
20.00	3.89	3.45	3.00	1.30	1.12	0.00	1.20	0.01	0.03	0.00	0.49	0.00	0.73	0.83	0.00	0.00	0.51	0.57	2.10	0.03	0.00	0.75	0.00	0.00
21.00	3.90	3.45	3.00	0.00	2.85	0.43	0.78	0.00	3.27	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.48	0.00
22.00	3.90	3.45	3.00	0.25	0.03	0.00	2.61	0.00	1.10	0.00	0.00	0.11	0.00	0.45	0.00	1.87	1.06	0.00	1.36	0.17	1.79	0.00	0.00	0.00
23.00	3.89	3.45	3.00	0.62	1.76	0.56	2.19	0.00	0.09	2.42	0.08	0.33	0.15	0.00	0.00	1.32	0.04	0.22	1.09	0.00	1.05	0.10	0.20	1.13
24.00	3.90	3.44	3.00	0.97	1.23	0.00	0.11	0.51	0.62	2.29	0.71	0.06	1.67	1.73	0.00	0.18	0.00	0.17	1.61	0.00	1.04	0.00	0.19	0.11
25.00	3.90	3.45	3.00	0.00	0.00	3.29	0.33	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.34	0.18	1.05	0.18	0.00	1.35
26.00	3.89	3.45	3.00	0.06	0.77	2.20	1.13	0.00	0.26	0.79	0.00	0.18	0.25	0.00	0.00	1.26	0.20	0.15	1.10	0.00	0.85	0.97	0.11	0.75
27.00	3.90	3.45	3.00	0.46	0.39	0.03	2.71	0.78	0.00	0.99	0.00	2.66	0.90	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.03	0.00	0.47	0.73
28.00	3.90	3.45	3.00	0.87	0.05	0.70	2.69	0.00	0.15	0.00	0.00	2.26	1.26	0.00	0.00	0.00	0.00	0.00	2.36	0.51	1.07	0.11	0.27	0.08
29.00	3.89	3.45	3.00	0.00	0.22	0.72	0.89	0.37	0.00	1.02	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.55	0.15	0.30	0.00	0.00
30.00	3.90	3.44	3.00	2.82	0.66	2.99	0.46	0.00	3.25	0.02	0.00	0.63	0.63	0.11	0.00	0.00	0.00	0.00	0.00	1.66	0.21	0.46	0.00	0.31
31.00	3.90	3.45	3.00	0.00	0.51	2.70	0.15	0.00	1.07	0.36	1.60	0.33	0.62	1.59	0.00	0.27	0.20	0.00	0.59	0.50	0.52	0.00	0.12	1.12
32.00	3.89	3.45	3.00	0.83	0.00	0.25	1.41	0.00	0.27	0.00	2.21	0.00	0.10	0.90	0.00	0.13	0.45	0.00	0.14	1.61	0.00	0.10	0.00	0.16
33.00	3.90	3.45	3.00	1.69	3.64	0.00	2.53	0.00	0.00	0.60	0.00	0.52	0.81	0.00	0.00	0.91	0.00	0.00	0.00	1.36	2.03	0.00	0.72	0.51
34.00	3.90	3.45	3.00	2.68	2.25	1.44	2.48	0.00	0.00	0.57	0.23	0.00	0.10	0.70	0.00	0.46	0.00	0.00	0.00	1.14	1.05	0.00	0.16	0.00
35.00	3.89	3.45	3.00	0.40	0.04	1.50	0.00	0.00	2.50	3.28	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.53	0.00	1.04	1.91	0.49	0.48
36.00	3.90	3.44	3.00	0.00	0.00	2.70	0.00	0.61	2.55	2.40	0.00	0.00	0.44	0.03	0.00	1.03	0.82	0.00	0.26	0.00	1.05	0.90	0.00	0.00
37.00	3.90	3.45	3.00	2.83	0.90	2.70	0.00	0.00	2.55	2.40	0.00	0.28	0.14	0.00	0.00	0.11	1.06	0.52	0.29	0.17	1.05	0.89	0.09	0.00
38.00	3.89	3.45	3.00	0.00	1.24	2.70	0.53	0.00	2.55	0.01	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.90	0.95	0.24
39.00	3.90	3.45	3.00	0.15	0.21	2.70	0.00	0.75	2.55	0.00	0.00	2.15	0.11	0.00	0.00	1.28	2.23	0.00	0.15	0.95	1.05	0.90	0.00	0.21
40.00	3.90	3.45	3.00	2.45	0.11	2.70	0.44	0.00	2.55	0.00	0.00	0.46	1.22	0.00	0.00	0.34	0.48	0.00	0.00	0.00	1.04	0.89	0.23	0.00
41.00	3.89	3.44	3.00	0.21	0.03	2.19	0.12	1.51	2.56	0.62	0.00	0.13	0.81	0.00	0.00	2.25	0.00	0.00	0.58	0.00	0.16	0.90	0.12	0.00
42.00	3.90	3.45	3.00	0.03	2.85	0.21	0.07	0.00	2.55	0.12	0.00	1.07	0.00	0.00	0.00	1.80	0.59	0.00	0.13	0.00	0.79	0.90	0.40	0.31
43.00	3.90	3.45	3.00	1.29	0.00	1.03	0.30	0.00	2.55	2.38	0.00	0.15	0.18	0.10	0.00	1.80	0.06	0.00	0.00	1.67	1.07	0.90	0.65	0.00
44.00	3.89	3.45	3.00	0.00	0.00	1.85	1.10	0.00	0.40	2.40	0.00	0.26	0.12	0.00	0.00	1.81	0.36	0.67	0.00	0.00	0.00	0.49	0.00	0.24
45.00	3.90	3.45	3.00	0.64	0.00	0.31	0.57	0.00	1.69	2.40	0.00	0.16	0.29	0.00	0.00	1.80	2.61	0.00	0.17	0.00	0.84	0.48	0.00	0.39
46.00	3.90	3.45	3.00	0.24	0.72	2.69	0.21	0.11	0.16	0.36	0.00	1.74	0.11	2.15	0.00	1.51	0.12	0.09	0.47	0.00	0.29	1.47	0.00	0.93
47.00	3.89	3.44	2.99	0.49	0.95	2.68	2.15	0.00	2.81	0.19	0.00	0.00	0.60	1.81	0.00	0.01	0.00	0.00	0.27	0.00	0.00	0.77	0.00	0.00
48.00	3.90	3.45	3.00	0.24	0.78	2.72	2.72	0.00	0.00	1.32	0.58	2.85	0.00	0.77	0.00	0.84	0.00	0.00	0.49	0.00	0.00	0.19	0.50	1.00
49.00	3.90	3.45	3.00	0.00	0.50	0.27	2.70	0.00	0.08	0.21	0.00	0.81	0.09	0.00	0.00	0.00	0.32	0.39	1.47	0.00	1.56	0.03	0.01	0.06
50.00	3.89	3.45	3.00	2.31	0.00	0.22	2.20	0.00	0.39	0.00	0.00	0.62	0.75	0.00	0.00	1.77	0.98	0.00	1.51	0.00	0.05	1.70	0.31	0.01
51.00	3.90	3.45	3.00	0.61	0.03	1.55	0.12	3.19	2.44	0.09	0.00	0.00	1.90	0.03	0.00	0.00	0.04	0.28	1.34	0.28	0.18	0.86	0.00	0.00
52.00	3.90	3.45	3.00	0.38	0.29	2.70	0.00	0.11	1.01	0.00	0.00	0.67	2.25	0.71	0.00	1.47	0.31	0.14	1.25	0.00	0.04	0.03	1.72	0.00
53.00	3.89	3.44	3.00	0.84	0.45	2.20	0.05	1.63	0.77	0.00	0.00	0.00	0.01	1.03	0.00	0.09	0.72	0.00	0.00	0.00	0.21	1.24	0.00	0.00
54.00	3.90	3.45	3.00	0.68	0.00	0.03	3.02	0.00	2.84	1.19	0.00	0.78	0.36	0.48	0.00	1.52	0.22	0.00	1.00	0.67	1.25	0.00	0.09	0.17
55.00	3.90	3.45	3.00	0.09	2.95	0.48	2.69	0.00	2.34	0.18	0.02	0.11	0.00	0.42	0.00	0.41	2.54	0.12	0.00	0.00	1.05	0.47	0.00	0.13
56.00	3.89	3.45	3.00	0.00	0.00	0.80	2.20	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.18	0.59	1.05	0.00	0.00	0.18
57.00	3.90	3.45	3.00	0.13	1.59	3.22	0.24	0.90	0.00	0.25	0.00	0.26	1.05	0.47	0.00	0.00	0.00	0.00	1.36	0.24	1.04	0.55	0.00	0.00
58.00	3.90	3.44	3.00	2.28	0.00	2.70	1.75	0.00	0.00	0.46	0.01	0.73	0.83	0.11	0.00	0.19	0.00	0.13	1.34	0.00	1.05	0.91	0.00	0.01
59.00	3.89	3.45	3.00	0.00	2.83	2.20	0.22	0.00	0.23	0.24	0.00	0.00	0.32	1.62	0.00	0.00	0.56	0.00	1.10	0.64	0.85	0.00	0.00	0.00
60.00	3.90	3.45	3.00	0.95	1.39	0.27	0.75	0.00	0.00	2.10	0.00	0.00	0.97	1.95	0.00	2.56	0.24	0.00	0.00	0.00	0.31	0.52	0.00	0.00
61.00	3.90	3.45	3.00	0.24	0.51	2.10	0.83	0.66	0.00	2.40	0.00	0.05	0.24	1.96	0.00	1.81	0.00	0.00	0.35	0.66	0.69	0.73	0.00	0.41
62.00	3.89	3.45	3.00	0.08	0.00	0.00	1.41	0.04	0.19	2.41	0.00	0.90	2.48	1.66	0.00	1.80	0.00	0.00	0.00	0.20	0.30	0.00	0.00	0.31
63.00	3.90	3.45	3.00	0.02	3.41	0.00	0.05	0.18	0.11	2.40	0.00	0.84	0.08	0.00	0.00	1.80	0.00	0.00	1.17	1.73	0.00	1.68	0.00	0.00
