Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	3.29	0.06	0.00	0.89	0.76	0.00	0.32	0.56	0.00	0.27	0.00	1.68	0.00	0.00	0.00	0.63
3.00	4.36	3.60	3.30	2.08	0.00	0.78	1.15	0.00	0.00	1.88	0.54	1.42	0.06	0.00	0.00	0.81	0.00	1.00
4.00	4.34	3.60	3.30	0.14	0.00	0.00	1.19	0.00	3.36	0.59	0.69	2.25	0.00	0.27	0.00	0.15	0.00	0.00
5.00	4.36	3.60	3.30	0.95	3.02	0.06	0.41	0.00	0.48	0.69	0.00	0.54	1.50	0.90	0.86	0.06	1.44	2.17
6.00	4.34	3.59	3.30	0.39	1.85	0.67	0.16	0.00	0.15	0.54	0.00	0.00	2.10	1.74	2.78	0.06	0.19	1.34
7.00	4.36	3.60	3.30	0.04	0.11	0.27	0.00	0.00	1.03	0.99	0.24	0.00	0.39	1.95	1.81	0.24	0.68	1.36
8.00	4.34	3.60	3.30	1.39	0.00	0.00	0.00	0.00	0.56	0.17	0.54	1.59	0.97	0.75	0.61	0.00	0.48	1.34
9.00	4.36	3.60	3.30	0.30	0.00	0.56	0.00	0.00	2.43	0.76	1.96	0.06	2.67	1.19	0.51	0.00	0.41	1.36
10.00	4.34	3.59	3.29	1.26	0.00	0.00	0.07	0.00	2.56	0.37	1.31	0.07	1.86	1.95	0.00	0.00	0.39	1.34
11.00	4.36	3.60	3.30	0.24	0.00	0.04	0.00	0.00	2.55	2.14	0.07	0.63	0.00	1.95	0.00	0.00	0.44	1.36
