Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	0.58	0.68	0.00	0.00	1.59	0.00	0.76	0.04	0.00	0.00	0.99	0.00
3.00	4.05	3.15	0.15	0.23	0.35	0.31	2.55	0.00	0.51	0.00	2.43	0.00	0.49	0.00
4.00	4.04	3.15	3.62	0.35	0.59	0.34	2.55	0.00	0.77	0.00	1.95	2.19	0.68	0.00
5.00	4.05	3.15	0.14	0.15	0.00	0.54	0.58	0.80	0.00	0.00	1.96	1.80	0.02	1.98
6.00	4.05	3.15	0.20	0.23	2.12	0.93	2.99	0.06	0.66	0.00	1.95	1.33	0.53	0.74
7.00	4.04	3.15	0.00	1.43	0.41	3.49	2.55	0.10	0.13	0.00	1.95	0.63	0.00	0.72
8.00	4.05	3.15	0.00	0.19	0.61	0.03	2.55	0.23	0.00	0.00	1.96	2.02	0.15	0.00
9.00	4.04	3.15	0.00	0.63	0.00	0.00	2.55	0.41	0.07	1.54	0.27	1.81	0.00	0.61
10.00	4.05	3.15	0.57	3.34	0.87	0.00	1.70	0.74	2.66	2.10	0.15	1.07	0.00	0.33
11.00	4.05	3.15	0.00	1.98	0.04	0.10	2.60	0.00	2.25	2.10	0.47	0.83	0.00	0.42
12.00	4.04	3.15	0.00	0.57	0.00	0.47	1.80	0.03	2.25	2.11	0.74	2.45	0.00	0.08
13.00	4.05	3.15	0.19	0.58	0.90	0.20	2.55	0.15	2.25	1.18	0.83	1.80	0.00	0.37
14.00	4.05	3.15	0.00	0.79	0.06	0.34	2.55	0.65	2.25	0.24	0.00	1.80	0.00	0.29
15.00	4.04	3.14	1.48	0.06	1.90	0.18	1.71	0.96	2.26	0.46	0.26	1.81	0.00	0.67
16.00	4.05	3.15	0.00	0.60	1.86	0.77	0.00	0.73	2.09	0.00	0.08	1.80	0.00	0.63
17.00	4.04	3.15	0.92	1.26	0.00	3.46	0.48	0.12	0.00	1.39	0.18	1.81	0.00	0.00
18.00	4.05	3.15	2.62	0.00	3.68	0.65	1.18	0.13	0.62	1.13	0.00	1.80	0.00	2.18
