Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.04	0.04	0.31	0.00
3.00	4.80	3.45	0.00	0.23	0.00	0.48	0.00	0.03	0.00	1.21	0.00	0.04	0.00	0.04	0.96	0.00	0.46	0.10	0.00	1.80	0.04	0.00
4.00	4.81	3.45	0.00	0.57	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	1.51	0.07	0.00
5.00	4.80	3.45	0.93	0.39	0.09	0.00	0.00	0.00	0.00	0.51	0.23	0.00	0.00	0.00	1.96	0.22	1.95	0.99	0.00	1.49	0.00	0.04
6.00	4.80	3.45	0.00	0.12	0.00	0.09	0.00	0.00	0.00	0.62	2.15	0.00	0.00	0.00	1.95	0.78	0.00	1.83	0.00	0.43	0.00	0.00
7.00	4.81	3.44	0.56	0.42	0.00	0.50	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.70	1.95	0.01	1.68	1.49	0.00	1.80	0.19	0.00
8.00	4.80	3.45	1.53	0.00	0.00	1.05	0.00	0.00	0.00	0.56	2.40	0.76	0.00	0.04	1.01	0.00	0.00	0.45	0.00	1.51	0.70	0.36
9.00	4.80	3.45	0.98	0.62	0.00	0.81	0.00	0.00	0.00	0.23	2.27	0.12	0.00	0.97	0.04	0.67	0.00	1.68	0.00	1.49	0.29	0.42
10.00	4.81	3.45	0.00	1.75	0.00	2.70	0.00	0.00	0.00	0.18	1.45	0.00	0.00	0.44	0.00	0.43	0.00	1.60	0.00	1.51	0.15	1.56
11.00	4.80	3.45	0.00	2.85	2.90	0.13	0.00	0.00	0.00	1.30	0.83	0.27	0.00	0.42	1.29	0.08	0.71	0.22	0.00	1.49	0.08	0.36
12.00	4.80	3.45	0.00	2.85	1.39	0.20	0.87	0.00	0.16	0.00	1.34	0.06	0.00	0.00	0.00	1.23	0.00	0.93	0.99	0.68	0.00	0.00
13.00	4.80	3.44	0.00	1.07	0.17	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.23	0.15	0.00	0.00	0.77	0.06	0.34	0.00	1.79
14.00	4.80	3.45	0.00	1.67	0.18	0.51	0.00	0.00	0.31	2.33	0.30	0.57	0.00	0.93	0.00	0.62	0.54	0.01	0.81	0.00	0.00	0.30
15.00	4.81	3.45	0.00	0.00	0.44	2.77	1.74	0.26	0.00	1.03	1.27	1.68	0.00	2.36	0.00	0.00	0.00	0.53	0.00	0.00	0.84	0.08
16.00	4.80	3.45	0.00	0.00	0.00	1.30	0.00	0.87	2.58	0.00	0.24	0.00	0.00	1.12	0.00	1.14	0.03	1.15	1.19	0.00	0.36	0.00
17.00	4.80	3.45	0.17	2.04	0.77	0.39	0.00	0.07	0.00	0.12	2.94	0.55	0.00	0.00	0.52	0.23	0.18	0.00	0.00	2.18	2.09	2.24
18.00	4.81	3.45	0.51	0.00	0.15	0.73	0.82	0.33	0.06	0.00	0.23	0.89	0.00	2.23	1.95	0.00	0.00	0.00	0.10	0.83	1.36	0.49
19.00	4.80	3.44	0.00	0.00	0.71	0.00	0.23	0.00	2.86	3.31	2.29	0.00	0.00	0.56	0.00	0.00	0.00	0.31	2.13	0.70	1.22	1.33
20.00	4.80	3.45	0.59	0.27	0.00	0.78	0.00	0.00	0.31	2.69	0.72	0.76	0.00	1.17	1.56	0.27	0.00	1.17	0.00	0.22	0.99	1.36
21.00	4.81	3.45	0.00	0.47	0.00	0.73	0.00	1.37	2.81	0.79	1.12	0.06	0.00	0.75	0.00	0.70	0.00	0.17	0.27	0.71	0.62	0.37
22.00	4.80	3.45	0.00	2.33	0.00	0.96	2.62	0.14	0.44	0.68	0.37	0.00	0.00	0.81	0.15	0.00	0.00	0.48	0.90	0.00	0.00	1.74
23.00	4.81	3.45	0.00	2.85	0.00	0.46	1.37	1.23	0.08	0.00	0.14	0.00	0.46	0.60	0.31	0.84	0.13	0.12	0.00	0.77	0.04	1.34
24.00	4.80	3.44	2.34	0.95	0.00	0.34	0.00	0.64	0.36	0.58	0.15	0.00	0.11	0.64	0.03	0.35	0.00	1.15	2.35	0.46	1.63	0.38
25.00	4.80	3.45	0.66	0.24	0.00	1.04	0.54	0.00	0.00	0.30	0.69	0.00	0.00	0.10	0.22	0.00	0.00	0.00	0.57	2.29	1.34	0.21
26.00	4.81	3.45	0.68	0.00	0.00	0.46	0.00	0.00	0.86	0.71	0.36	0.00	0.00	0.21	0.63	0.00	0.96	0.06	0.06	0.97	1.36	0.00
27.00	4.80	3.45	0.36	1.46	0.00	0.61	0.00	0.00	1.02	0.00	0.00	0.00	0.06	0.27	0.00	0.00	0.48	1.82	0.00	0.36	0.42	0.90
28.00	4.80	3.45	0.51	0.06	0.00	0.04	0.00	3.21	1.26	1.72	0.53	0.27	0.00	0.00	0.00	0.11	0.00	1.13	0.00	1.69	1.19	0.00
29.00	4.81	3.45	0.00	1.04	0.00	0.26	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.18	1.53	0.00	0.11	1.49	0.76	0.00
30.00	4.80	3.44	0.00	0.00	0.00	0.21	0.00	0.74	0.00	1.54	0.00	0.00	2.23	1.41	0.00	0.00	0.00	0.00	0.18	0.50	0.59	0.38
31.00	4.80	3.45	0.00	0.28	0.00	0.29	0.00	0.06	0.00	0.16	1.12	0.00	2.10	1.02	0.06	0.68	0.13	0.00	0.07	0.35	0.09	0.00
32.00	4.81	3.45	0.00	0.00	0.00	1.06	0.16	0.80	0.66	0.29	2.39	0.00	2.09	0.86	0.15	0.60	0.60	0.80	0.00	0.49	0.32	0.04
33.00	4.80	3.45	2.30	1.23	0.00	0.06	0.35	0.41	0.24	0.66	1.90	0.51	0.61	0.12	0.51	0.59	0.00	0.28	0.61	0.09	1.41	0.56
34.00	4.81	3.45	0.00	0.69	0.00	3.16	0.93	0.00	0.00	2.10	0.08	0.53	0.00	0.23	0.12	1.60	0.00	1.42	0.30	0.00	1.17	0.69
35.00	4.80	3.45	0.49	0.00	0.00	2.33	0.00	0.00	0.00	0.15	0.00	0.00	0.03	2.23	0.00	0.75	0.00	1.53	0.00	0.82	0.00	0.00
36.00	4.80	3.44	0.21	0.00	0.00	0.88	0.06	0.30	0.06	0.00	3.10	1.23	0.00	0.33	0.07	0.10	0.00	0.32	0.30	1.43	0.19	0.06
37.00	4.81	3.45	0.00	0.00	0.00	1.55	0.77	0.00	0.56	3.56	2.39	0.12	0.26	0.89	0.16	0.14	0.00	0.44	0.01	1.08	1.25	0.13
38.00	4.80	3.45	0.67	1.45	0.00	0.25	0.00	0.00	0.00	0.01	2.41	0.23	0.00	0.15	0.35	0.15	0.00	1.02	0.00	0.42	1.00	1.49
39.00	4.80	3.45	0.51	0.00	0.00	1.76	0.00	0.57	0.00	0.66	2.40	1.11	0.00	1.34	0.66	0.00	0.00	0.73	0.02	0.37	0.00	0.11
40.00	4.81	3.45	0.00	0.88	0.00	1.44	0.00	0.00	0.00	0.00	0.95	0.00	0.00	1.35	0.00	1.50	0.00	0.81	1.61	0.35	0.00	0.00
41.00	4.80	3.44	0.00	0.00	0.00	2.36	0.00	0.00	0.10	1.56	0.53	0.67	0.00	0.00	1.06	0.05	0.00	0.84	1.78	0.55	0.27	0.60
42.00	4.80	3.45	0.49	0.00	0.72	0.56	0.00	0.00	0.00	0.56	0.00	1.28	0.00	2.68	0.99	1.81	0.00	0.41	0.42	0.00	0.38	0.00
43.00	4.81	3.45	0.59	0.27	0.04	0.53	0.00	0.66	1.76	0.94	2.53	0.12	0.00	0.81	0.00	0.72	0.00	0.00	2.11	0.03	1.63	0.36
44.00	4.80	3.45	0.15	0.00	0.13	1.20	0.00	0.00	0.00	0.39	0.10	0.60	0.00	1.40	0.03	0.61	0.00	0.00	0.75	0.73	0.58	0.71
45.00	4.81	3.45	2.30	0.25	0.00	1.30	2.61	0.14	0.00	0.08	1.71	0.00	0.00	0.63	0.21	0.00	0.00	0.99	0.00	0.81	0.18	1.57
46.00	4.80	3.45	0.10	1.50	0.32	2.84	1.10	0.00	0.66	3.02	0.30	0.06	0.15	0.94	0.21	0.00	0.00	0.24	0.00	1.08	0.06	0.38
47.00	4.80	3.44	0.75	0.00	0.12	1.60	2.95	0.00	0.00	1.40	2.07	1.24	0.82	0.00	0.14	0.36	0.00	0.00	0.47	0.14	0.05	0.42
48.00	4.81	3.45	0.79	0.00	1.86	0.00	0.15	0.00	0.03	0.80	0.73	0.96	0.00	0.00	0.16	0.00	0.00	1.23	0.00	0.88	2.12	0.01
49.00	4.80	3.45	0.06	0.00	0.31	0.77	0.48	0.00	0.08	0.00	2.62	0.84	0.06	0.00	0.21	0.69	0.00	0.19	0.00	1.11	0.43	0.11
50.00	4.80	3.45	0.17	0.62	0.56	0.63	0.39	0.00	0.38	0.48	2.40	0.41	1.39	0.81	0.00	0.00	0.52	0.28	0.19	1.49	0.00	0.41
51.00	4.81	3.45	1.03	1.59	0.00	0.00	2.67	0.00	2.26	0.00	0.76	0.23	0.07	0.87	0.07	0.00	0.02	0.00	0.00	0.86	0.91	0.05
52.00	4.80	3.45	0.17	0.08	0.00	0.06	2.86	0.00	1.32	0.00	2.04	2.20	0.00	0.19	1.00	1.15	0.85	0.00	0.00	0.00	0.66	0.03
53.00	4.80	3.44	1.01	0.00	0.00	0.27	0.66	0.00	0.00	0.88	2.61	1.56	0.00	0.00	0.99	0.39	0.00	1.73	0.63	0.00	0.05	0.00
54.00	4.81	3.45	0.59	0.90	0.19	3.46	0.17	0.00	0.00	2.12	0.00	0.06	0.00	0.00	0.00	1.39	0.00	0.42	0.03	0.10	0.00	0.95
55.00	4.80	3.45	0.00	0.00	0.38	2.73	0.69	0.00	0.57	0.05	0.56	0.00	0.00	0.00	0.47	1.64	0.00	2.33	1.65	2.47	2.08	0.50
56.00	4.81	3.45	0.46	0.40	0.37	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.66	1.66	0.00	0.66	0.72	1.39	0.50	0.00
57.00	4.80	3.45	0.60	0.00	0.24	0.15	1.68	0.00	0.38	0.18	1.00	1.50	0.00	0.00	0.10	1.49	0.00	0.21	1.64	0.00	0.00	0.00
58.00	4.80	3.44	0.55	0.18	2.13	1.63	0.12	0.00	1.35	0.18	0.40	1.67	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.31
59.00	4.81	3.45	0.47	0.00	2.85	2.85	0.67	0.00	0.07	0.00	0.87	0.00	0.00	0.58	0.00	0.41	0.00	0.74	0.06	1.14	0.00	0.43
60.00	4.80	3.45	0.04	0.15	1.27	2.85	1.06	0.00	0.24	1.00	0.85	0.08	0.00	0.00	1.10	0.00	0.00	0.83	0.70	1.49	0.00	0.00
61.00	4.80	3.45	0.79	0.15	0.00	2.85	0.33	0.00	0.04	0.93	0.37	0.82	0.23	0.51	0.13	0.01	0.00	0.18	0.04	1.22	0.00	2.16
62.00	4.81	3.45	0.00	1.67	0.00	2.85	0.04	0.00	0.00	0.00	1.08	0.00	0.71	0.00	1.53	0.48	1.15	0.00	0.00	1.56	0.00	0.00
63.00	4.80	3.45	2.29	0.23	0.00	0.43	0.00	0.00	0.00	0.43	0.07	0.61	0.35	0.12	0.08	2.16	0.00	0.98	0.00	0.51	0.00	0.12
64.00	4.80	3.44	0.03	1.30	0.00	1.00	0.00	0.00	0.06	1.33	0.00	2.07	0.00	0.73	0.87	1.64	0.00	0.04	0.00	0.01	0.00	0.14
65.00	4.81	3.45	0.00	0.00	0.00	0.84	0.00	0.00	2.40	0.89	0.00	0.00	0.00	0.00	0.00	1.55	1.87	0.00	0.00	1.52	0.45	0.29
66.00	4.80	3.45	0.00	0.58	0.71	1.57	0.00	0.00	0.23	1.32	0.29	0.00	0.00	0.04	0.00	0.00	0.00	1.02	1.07	0.05	1.37	0.00
67.00	4.81	3.45	0.00	0.93	0.00	0.46	0.00	0.00	0.00	0.45	0.51	0.00	0.00	0.32	1.58	2.44	0.00	0.16	0.00	0.00	0.39	0.12
68.00	4.80	3.45	0.00	0.11	0.76	0.47	0.00	0.00	0.29	0.28	0.35	2.82	0.00	0.29	0.03	0.95	0.23	0.07	0.00	0.21	0.00	0.57
69.00	4.80	3.45	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.00	0.00	0.00	0.04	0.12	0.00	0.00	0.67	0.00	0.00	0.44
70.00	4.81	3.44	0.00	0.71	0.00	0.67	0.48	0.00	0.00	0.00	1.34	0.61	0.00	0.70	0.00	1.52	0.00	0.30	1.10	0.74	1.99	0.00
71.00	4.80	3.45	0.71	2.05	0.23	0.01	0.64	0.00	0.21	0.39	0.03	0.37	0.00	0.67	0.53	1.38	0.00	0.06	0.96	0.56	1.34	0.50
72.00	4.80	3.45	2.05	1.27	0.00	0.03	0.31	0.00	0.00	0.44	1.69	0.12	0.00	0.00	0.00	0.00	1.57	1.49	0.39	0.00	0.81	0.13
73.00	4.81	3.45	0.19	0.47	1.23	3.16	0.57	0.00	0.11	0.00	1.08	0.34	0.00	0.77	0.00	0.99	0.10	1.66	1.54	0.00	1.66	0.62
74.00	4.80	3.45	0.83	0.00	0.00	0.14	0.06	0.00	0.00	0.47	0.00	0.20	0.00	1.72	1.69	1.86	0.00	0.33	0.00	1.62	0.08	0.00
75.00	4.80	3.45	0.00	0.06	0.50	0.85	1.70	0.00	1.06	0.59	0.63	1.07	0.00	0.63	0.00	0.09	0.89	0.35	0.28	1.51	0.21	0.04
76.00	4.81	3.44	0.33	0.00	1.57	0.00	2.82	0.72	0.00	1.74	0.44	0.29	0.00	0.39	0.93	0.00	0.04	0.11	1.97	1.49	0.15	0.00
77.00	4.80	3.45	0.00	0.57	1.39	0.00	0.82	0.06	2.03	0.28	1.29	0.83	0.00	0.99	0.12	0.00	0.03	0.30	1.51	1.42	0.51	0.00
78.00	4.81	3.45	0.00	0.51	2.93	0.00	0.00	0.16	0.00	0.00	2.11	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.13	0.67	0.00
79.00	4.80	3.45	0.00	0.00	0.07	0.00	1.75	0.50	0.00	0.49	2.68	1.15	0.94	1.79	0.03	0.92	0.45	0.72	0.54	0.29	0.00	0.01
80.00	4.80	3.45	0.00	0.42	0.49	0.00	0.57	0.00	0.00	0.40	2.41	0.00	0.59	0.00	0.00	2.34	0.00	0.90	1.07	0.00	1.17	0.18
81.00	4.81	3.44	0.00	0.00	0.33	0.00	0.59	1.77	0.21	1.07	2.40	1.08	0.04	0.00	0.57	0.00	0.00	0.00	0.03	0.00	1.19	0.03
82.00	4.80	3.45	0.00	0.00	0.00	0.00	0.29	1.84	0.75	0.08	0.38	0.80	0.81	0.00	0.37	0.20	0.00	0.00	0.00	1.74	0.00	1.05
83.00	4.80	3.45	0.48	0.00	0.66	0.66	0.00	0.92	0.15	0.00	1.53	1.82	0.53	0.00	0.41	0.00	0.10	1.09	0.17	1.49	0.15	1.39
84.00	4.81	3.45	0.26	0.98	1.58	1.78	0.45	0.52	0.00	0.27	0.74	0.71	0.00	0.00	0.15	0.00	0.33	1.49	0.18	1.51	0.21	0.38
85.00	4.80	3.45	0.00	1.14	1.49	0.09	1.28	0.00	0.00	0.00	2.37	0.64	0.36	0.00	0.21	0.00	0.00	0.00	1.23	1.51	0.34	0.00
86.00	4.80	3.45	0.89	0.00	0.03	3.57	0.01	0.18	0.02	0.41	0.00	0.00	0.00	0.28	0.00	0.00	1.25	1.21	0.00	0.57	0.48	0.68
87.00	4.81	3.44	0.21	0.21	0.00	0.76	0.57	3.11	0.06	0.04	0.99	0.09	0.84	0.61	0.27	0.00	0.00	0.07	0.67	0.67	0.00	1.27
88.00	4.80	3.45	0.00	0.98	0.44	0.71	0.57	2.29	0.66	0.33	1.57	1.50	0.00	0.00	1.44	0.00	0.00	0.00	0.54	1.04	0.49	0.62
89.00	4.81	3.45	0.00	0.00	1.77	0.30	1.18	0.00	0.00	0.04	0.00	0.96	0.00	2.81	2.22	0.00	0.00	0.00	0.16	0.00	0.10	0.82
90.00	4.80	3.45	0.00	0.00	1.08	0.54	0.00	1.70	0.00	0.27	1.59	0.26	0.48	0.64	0.09	0.00	0.00	0.00	0.15	0.42	0.00	1.45
91.00	4.80	3.45	0.00	0.00	0.54	2.94	3.30	0.33	0.67	0.23	2.18	0.00	0.34	0.15	0.25	0.00	0.00	0.00	0.00	0.19	2.15	0.00
92.00	4.81	3.45	0.00	0.00	0.00	1.75	0.34	0.00	0.00	0.45	1.47	0.00	0.32	0.42	0.00	0.00	0.00	0.00	2.02	0.39	1.36	0.00
93.00	4.80	3.44	0.00	0.00	0.44	0.84	0.13	0.00	0.00	2.23	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.11	1.33	1.16
94.00	4.80	3.45	0.54	0.00	0.08	0.14	0.68	0.00	2.53	2.70	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.39	0.84	1.37	1.30
