Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.691s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	4.04	0.00	0.00	0.73	0.00	0.00	0.00	0.65	0.55	1.53	0.04
3.00	4.80	4.05	0.35	4.46	2.83	0.00	0.00	0.12	0.08	0.00	0.00	0.00
4.00	4.81	4.04	1.39	3.45	3.00	0.00	0.00	0.00	0.00	0.03	0.00	0.01
5.00	4.80	4.05	1.04	3.45	3.00	0.30	0.06	0.00	0.00	1.41	0.00	0.01
6.00	4.80	4.05	0.53	3.45	3.00	0.81	0.20	0.00	0.00	2.81	0.54	0.00
7.00	4.81	4.04	0.00	1.49	3.00	0.00	0.62	0.00	0.00	1.88	0.78	0.63
8.00	4.80	4.05	3.57	0.00	3.00	0.00	0.30	0.00	0.00	0.67	0.00	0.93
9.00	4.80	4.04	3.45	0.15	3.00	0.84	0.33	0.74	0.00	0.06	1.57	1.07
10.00	4.81	4.05	3.45	3.37	3.00	0.00	0.00	0.16	0.29	0.74	0.04	0.00
11.00	4.80	4.05	2.84	3.45	3.00	0.00	0.00	0.38	0.21	0.26	0.00	0.00
12.00	4.80	4.04	0.00	1.44	3.00	0.00	0.50	2.92	0.65	0.66	0.00	0.00
13.00	4.80	4.05	3.72	0.00	3.00	0.62	0.00	0.57	0.00	0.00	0.00	0.00
14.00	4.80	4.05	3.45	0.00	3.00	0.26	0.00	0.97	0.00	0.00	0.00	0.00
15.00	4.81	4.04	3.45	0.11	3.00	1.06	0.20	0.00	0.31	2.80	0.00	0.00
16.00	4.80	4.05	3.45	1.05	3.00	2.51	0.00	0.36	0.06	2.40	0.00	0.00
17.00	4.80	4.04	3.45	0.25	3.00	0.78	0.00	0.11	0.00	1.28	0.00	0.00
18.00	4.81	4.05	3.44	0.25	3.00	0.56	0.07	0.07	3.53	0.00	0.00	0.00
19.00	4.80	4.05	3.45	0.64	3.00	0.42	0.00	0.14	1.42	0.00	0.00	0.00
20.00	4.80	4.04	3.45	0.09	3.00	1.73	0.00	0.56	0.00	0.00	0.00	0.00
21.00	4.81	4.05	3.45	0.00	2.99	2.85	0.27	0.00	0.00	0.68	0.00	0.00
22.00	4.80	4.05	3.45	0.00	3.01	2.85	0.30	0.00	0.00	0.00	0.00	0.00
23.00	4.81	4.04	3.45	0.10	3.00	2.85	0.11	0.00	0.00	0.00	0.00	0.00
24.00	4.80	4.05	3.44	0.00	3.00	2.83	0.00	0.88	0.00	0.30	0.00	0.00
25.00	4.80	4.04	3.45	0.00	3.00	2.87	0.13	0.00	0.00	3.21	0.00	0.00
26.00	4.81	4.05	0.89	0.00	0.74	2.85	0.00	2.52	0.00	0.65	0.00	0.00
27.00	4.80	4.05	0.21	0.00	0.00	2.85	0.00	1.28	0.00	0.41	0.00	0.00
28.00	4.80	4.04	0.48	0.00	0.00	2.85	0.17	0.21	0.00	0.00	0.00	0.00
29.00	4.81	4.05	0.50	0.00	1.07	1.78	1.51	1.15	0.00	1.20	0.01	0.00
30.00	4.80	4.04	0.16	0.77	0.55	0.94	2.85	0.00	0.00	2.40	0.00	0.00
31.00	4.80	4.05	0.61	0.33	0.27	0.19	2.85	2.93	0.00	2.40	0.00	0.00
32.00	4.81	4.05	0.09	0.00	0.13	0.00	2.85	0.00	0.00	0.35	0.00	0.00
33.00	4.80	4.04	0.43	0.00	0.13	0.00	2.85	3.22	0.00	0.00	0.00	0.00
34.00	4.81	4.05	0.96	0.77	0.12	0.42	2.85	2.56	0.48	0.20	0.00	0.00
35.00	4.80	4.05	0.19	2.18	0.00	1.40	0.75	2.29	0.65	1.56	0.00	0.00
36.00	4.80	4.04	4.32	1.20	0.00	2.85	1.69	0.60	0.00	0.39	0.00	0.00
37.00	4.81	4.05	3.45	0.00	0.00	2.85	0.00	2.30	0.00	0.00	0.00	0.00
38.00	4.80	4.04	3.45	0.06	0.00	2.85	0.18	2.55	0.15	0.41	0.00	0.00
39.00	4.80	4.05	2.63	2.04	0.00	1.66	0.29	2.17	0.00	2.12	0.00	0.00
40.00	4.81	4.05	1.82	3.45	0.00	2.62	0.00	0.36	0.26	0.90	0.00	0.60
41.00	4.80	4.04	1.26	3.44	1.29	1.39	0.00	0.51	0.12	0.00	0.00	0.39
42.00	4.80	4.05	0.66	3.45	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00
43.00	4.81	4.05	0.36	3.45	0.00	0.60	0.00	0.06	0.79	0.00	0.00	0.00
44.00	4.80	4.04	0.00	3.45	0.00	0.00	0.00	0.18	1.16	0.00	0.00	0.00
45.00	4.81	4.05	3.06	3.08	0.63	0.00	0.00	0.00	1.28	0.77	0.00	0.00
46.00	4.80	4.04	1.49	3.44	1.14	0.00	0.02	0.72	0.00	0.00	0.00	0.00
47.00	4.80	4.05	3.45	1.25	2.33	0.00	0.05	0.00	0.00	0.00	0.00	0.00
48.00	4.81	4.05	3.45	0.16	0.00	0.00	0.00	0.00	0.65	2.01	0.00	0.26
49.00	4.80	4.04	3.45	0.18	0.00	0.00	0.00	0.00	0.00	2.40	0.00	1.41
50.00	4.80	4.05	1.89	0.00	0.00	0.70	0.00	0.48	1.07	2.40	0.00	0.65
51.00	4.81	4.05	0.00	2.86	1.67	1.87	0.00	0.68	0.01	0.95	0.00	1.20
52.00	4.80	4.05	1.19	0.00	3.00	1.39	0.00	0.19	0.01	1.93	0.00	0.28
53.00	4.80	4.05	2.85	0.56	3.00	0.96	0.00	0.34	0.00	0.12	0.00	1.92
54.00	4.81	4.04	0.00	2.58	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
55.00	4.80	4.05	4.27	3.45	3.00	0.00	0.73	0.21	0.47	0.00	0.00	0.00
56.00	4.81	4.05	3.45	3.12	3.00	0.77	1.96	0.46	0.00	0.00	0.00	0.00
57.00	4.80	4.04	3.45	0.11	1.32	0.00	1.26	0.27	0.00	0.00	0.00	0.00
58.00	4.80	4.05	3.44	1.41	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
59.00	4.81	4.04	3.44	1.97	0.00	0.00	0.00	0.28	0.19	0.00	0.00	0.00
